date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1921-10-31,96.72457230965088,142.94378483137635,64.74272639329968,-29.44123410237109,19.18329957244009,69.02802091660797,10.864734277287656,37.71510208233148,-31.343118053452777,8.553675884741926,21.941847782057245,-6.037518500099672,-0.9479397532880154,65.22877651513055,-558.1231768876767,73.7300565172817,14.819716109356914,12.362633826893731,170.72880166696905,31.388275313026075,161.91413057280252
1921-11-30,56.75808614817049,80.32861981724527,26.37842626816373,-0.23717188054869856,17.41493611650981,35.05079158291638,5.689665076049882,24.995838337937922,-9.029723544748673,10.810552027213264,7.882484068201831,-3.628646268521688,-0.04299845007207814,43.67840567097211,7.300719288963482,34.79282691883708,-2.532385929000231,-2.7973676699732053,104.61689103674051,19.601520470411614,96.43714575276698
1921-12-31,40.803692818442435,77.67152623120332,59.040207227694594,73.76264547031073,56.40563776092099,85.99483500045535,20.975339955927367,43.69404165819366,90.61570938857268,85.39677840958868,48.27118751838407,43.02930783216998,58.38456891822433,32.869927160833036,86.69156822923233,18.589868663341612,-13.65558735995113,43.71791753403349,60.442610850323355,7.095897611834438,1.5836877828050007
1922-01-31,29.899246714831158,68.85615885521433,32.73365448742457,8.886169358875211,2.9784763786067376,26.74456603425528,4.283090240466022,42.136524568076055,41.36191585994072,11.720067503714,29.130283539194757,7.76859742775034,27.800829830964965,31.897101575197475,52.67896289731663,22.035677981024612,4.082291384844821,16.924878388627903,34.84497815135247,5.7874067557355335,-9.255481323650343
1922-02-28,28.10924321346277,70.17233377172252,53.301190121208364,86.89206485277359,87.10356366084756,131.55542372403255,34.592870234514386,67.60500334143902,114.61124418670244,66.61549602034577,72.8422980922219,44.82157522464534,84.62706227033401,24.70333139519733,66.71000474421305,13.943940410081268,-2.5418428219223053,31.0476636417853,51.62775384662581,11.746723977504889,-13.951497154688134
1922-03-31,22.583736429972404,37.9075780783699,-17.626374497970374,0.6844800253925377,6.317784852882329,-5.542698438071611,9.66065221128733,31.051054201923098,7.6261559747354015,-12.48291918355373,8.352145305589463,1.053731608026003,17.075388084316465,22.28263050519429,70.17454860417395,8.845333650653007,-12.701935629127496,26.238842813691186,47.378794265038415,10.687695095575375,25.19983391213332
1922-04-30,19.03525541575734,24.335632031739525,6.2415773413133735,15.100597121903583,50.38891820680546,1.3932595639431562,15.217132970080222,30.134034732908777,13.803111133986938,7.762441937467468,20.245550413970143,9.940361110356866,22.256335399009675,23.07397740564581,71.12072991315264,11.443694718688427,4.685991033157972,11.071255305383485,50.48077172055231,15.904890190419508,47.178044098433624
1922-05-31,13.627612937121611,19.06920298093801,4.758791357576324,3.298452752067978,80.68411039000547,-1.1042957497081798,24.167035636938333,34.631797105027154,71.3745919140264,107.88403155762404,117.6970200036536,94.59037874423584,88.30450294460736,49.36477476916812,246.58950378657687,22.10935856635424,11.039847699345344,56.172371130436,75.13682533618656,14.961185706282095,57.63258085638783
1922-06-30,6.360989137469695,10.334625803014987,-0.29608776730012343,-53.73032684298889,-66.82524411027681,-29.294682315921758,-4.563185301240845,24.844052386094106,18.52787917031324,22.17187630685766,31.344657944083234,40.33251619728727,49.60984774234143,70.99269105242305,213.84980763216186,23.765665507824274,17.43665083820907,50.570872057316805,62.58447597645499,10.067098329523166,57.74441340666459
1922-07-31,3.220889197511417,7.297239600227124,-2.693559278145039,-64.93279243174493,-74.87074468471255,-40.66387195573506,-19.259032582111473,6.3943279682414085,-55.15972974351745,-81.54995098007291,-105.79123953783115,-77.32713646587682,-20.144275160156486,48.936609956547294,45.14664731461501,11.345686558446001,8.901329157604454,19.88480835821327,61.569703564514455,13.326017914343975,55.21143166853757
1922-08-31,1.7566153840343741,5.868738469349077,1.1005528329450311,-37.32345466717707,-16.750993305456408,-25.72620757293626,-7.911491800935666,4.881847459183579,-47.34836739037506,-58.60238510434016,-55.3872818598621,-38.96035718039797,-31.283241172273062,41.45278292349863,36.65499508369968,4.055827915801605,4.144099397304298,11.559145326107817,56.52014762647551,11.48370838136033,52.852963527164285
1922-09-30,1.7833446286228753,7.2570118105024415,1.280789054831462,-12.4471670083496,-6.461675609637178,-7.939017729412091,1.4910975443402377,9.255501384792055,-17.265350595822127,-27.6280697481031,-22.292745387931625,-17.365047140474836,-12.388041155460892,18.151423389092614,5.680673848644855,5.002470017918973,5.5805666168848305,4.177857073668853,40.06894955088005,11.060855024625567,30.37621836461187
1922-10-31,3.0545723096508914,9.71378483137636,-0.6272736067003271,8.70876589762891,7.46329957244009,10.858020916607968,7.404734277287657,11.645102082331471,-1.7731180534527746,-9.266324115258074,-4.448152217942755,-6.547518500099673,-6.267939753288015,21.478776515130544,9.376823112323374,-0.40994348271830905,-2.1802838906430857,-1.607366173106268,38.78880166696905,8.628275313026077,28.244130572802536
1922-11-30,3.37808614817049,17.458619817245264,-2.9215737318362685,33.8328281194513,19.83493611650981,38.56079158291638,10.409665076049883,16.965838337937925,16.020276455251327,5.190552027213265,14.812484068201831,8.251353731478313,-1.982998450072078,13.638405670972116,23.30071928896348,-7.387173081162923,-11.98238592900023,-5.7873676699732055,27.98689103674051,6.471520470411615,7.677145752766986
1922-12-31,6.773692818442432,37.30152623120331,45.5902072276946,101.58264547031074,84.01563776092098,130.03483500045533,34.82533995592737,51.614041658193656,112.03570938857267,54.84677840958867,65.93118751838406,44.429307832169975,46.92456891822433,11.329927160833037,45.30156822923232,-11.600131336658386,-19.99558735995113,17.53791753403348,-0.25738914967664783,-2.724102388165562,-59.836312217195
1923-01-31,8.089246714831159,45.97615885521433,16.183654487424576,10.686169358875212,-9.791523621393264,33.63456603425527,7.913090240466021,49.526524568076056,51.031915859940725,8.460067503714,28.19028353919476,8.85859742775034,30.700829830964963,15.207101575197479,29.658962897316634,-0.15432201897538755,-4.937708615155179,-4.705121611372094,-8.44502184864752,-2.7225932442644663,-51.885481323650346
1923-02-28,5.989243213462768,33.51233377172253,-1.3388098787916372,-13.707935147226415,-20.606436339152438,-4.774576275967451,-1.2671297654856144,29.795003341439013,-2.688755813297562,2.7354960203457708,-3.0777019077780947,-4.308424775354651,15.39706227033401,10.503331395197332,25.98000474421304,-6.626059589918732,-16.701842821922305,-13.682336358214702,14.32775384662581,2.3867239775048885,-49.021497154688134
1923-03-31,4.8737364299724035,18.267578078369905,-28.056374497970374,-5.655519974607462,6.487784852882329,-13.802698438071609,5.5806522112873305,17.721054201923096,-0.9838440252645985,-3.212919183553728,-11.297854694410535,-9.996268391973997,3.215388084316464,20.452630505194293,61.084548604173946,-7.994666349346991,-24.441935629127496,-7.7111571863088155,27.07879426503841,2.4876950955753765,-2.730166087866678
1923-04-30,7.595255415757342,14.335632031739529,0.8315773413133734,40.050597121903586,54.73891820680546,28.773259563943157,23.18713297008022,32.21403473290878,58.673111133986936,66.21244193746747,45.89555041397014,39.490361110356865,54.99633539900967,14.273977405645809,95.55072991315265,2.523694718688426,-3.2640089668420273,53.28125530538348,33.64077172055231,10.274890190419507,26.97804409843362
1923-05-31,1.7076129371216118,3.1392029809380064,-10.891208642423678,-35.241547247932026,-28.235889609994533,-25.41429574970818,-1.2329643630616667,20.451797105027158,39.3945919140264,56.20403155762404,40.92702000365362,28.69037874423583,56.58450294460737,27.58477476916812,95.06950378657687,9.509358566354239,9.449847699345344,43.142371130436,43.94682533618656,8.401185706282094,37.28258085638783
1923-06-30,-0.38901086253030515,3.7646258030149857,-4.906087767300123,-40.700326842988886,-31.165244110276806,-29.11468231592176,-4.653185301240845,13.134052386094105,-14.232120829686759,-32.108123693142346,-15.735342055916766,1.452516197287271,4.439847742341429,34.87269105242305,53.84980763216187,6.9256655078242755,5.2266508382090695,22.780872057316806,51.22447597645499,4.527098329523167,45.24441340666459
1923-07-31,-2.199110802488583,2.4572396002271244,-4.723559278145039,-36.61279243174493,-13.160744684712547,-28.06387195573506,-3.419032582111471,8.464327968241408,-27.30972974351745,-38.83995098007292,-27.471239537831146,-9.77713646587682,0.7957248398435136,40.81660995654729,52.72664731461501,4.1656865584460006,4.491329157604454,16.90480835821327,49.79970356451445,8.146017914343975,45.81143166853757
1923-08-31,-2.883384615965626,1.7587384693490784,-2.0094471670549687,-22.953454667177066,-5.560993305456408,-18.47620757293626,1.4385081990643342,7.441847459183578,-25.66836739037506,-36.23238510434016,-31.477281859862096,-23.54035718039797,-20.59324117227306,32.37278292349863,27.28499508369968,0.2858279158016047,0.3340993973042975,8.579145326107817,47.38014762647551,6.4737083813603284,42.80296352716429
1923-09-30,-1.4366553713771246,4.897011810502441,1.0607890548314622,-2.0871670083496006,0.08832439036282191,-1.6390177294120918,7.391097544340237,12.015501384792055,-2.855350595822129,-15.738069748103102,-10.682745387931623,-8.555047140474835,-4.378041155460892,10.621423389092612,14.520673848644856,2.6524700179189735,3.8305666168848305,1.2578570736688526,32.60894955088005,7.200855024625568,19.74621836461187
