date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1921-10-31,96.79962846917135,145.4086540073507,68.37671493935775,-29.069849540038025,19.4360442811295,69.74468729076574,10.896908664027329,38.46171078113747,-31.127919139588844,8.32551025340527,22.492604844555128,-5.746550930119107,-0.8550161612483242,65.04254768449526,-558.1348294010091,74.31826446551675,14.801602108396947,12.022865967151766,170.71053169412696,31.473282071154152,161.8008542591127
1921-11-30,56.79692748545061,82.46129646572217,28.91601281567191,0.36405889936813157,18.24640119385128,36.63120647897573,5.8009304947913405,28.36682026616212,-8.368400624503446,13.763116195907319,9.573935238443656,-3.177725219953717,4.9660499677669545,45.146579005994084,7.995384491910203,38.41322187763815,0.5695108122648076,0.44666784042162444,105.31526499730188,20.077124179960848,97.49909589902995
1921-12-31,40.628407912692744,71.27158053590608,45.81824117808366,72.21928040251576,55.314142073930974,84.10315341520133,20.885137901706642,40.405876234066724,89.45339159711939,81.44290700319416,46.28281758367223,41.92812217527116,58.292386112785515,31.298580899024323,86.00220239713747,13.976450212235076,-19.687932128680533,40.042294781217095,58.25159836014997,5.778726783450734,-3.973199806439311
1922-01-31,29.87136017729426,63.5917181780062,21.833454616390608,7.469903208636746,2.2306146891785326,24.174095060556795,4.10808382588943,35.7095968995594,39.46340546496383,8.40855390528759,26.316193788770075,6.367459968205629,21.73588013822186,27.347325765731917,50.95630187312626,15.436201565233919,-1.270080843448671,9.83030917311094,31.815418109104748,2.9036217627160834,-16.48753055606528
1922-02-28,27.705585870184507,57.36616890337109,31.938345847249657,85.05958608912017,84.87402885252314,129.05323467559487,34.354307386815485,56.70891772416852,112.18703072323687,55.99019715475946,68.87100333398081,42.968799514150376,75.66846538172577,19.03374894407579,65.03813473070835,1.7182959670227618,-19.3928562496532,21.78300380468317,50.2074096248988,9.022756640289852,-19.453206646058185
1922-03-31,22.663801849186168,39.63902184206573,-10.636150414819252,1.9406323669900976,7.4017476026900875,-3.835049039684377,9.784237629837554,36.03612625958329,8.873473213667596,-2.47459926819327,10.559326721898454,2.7165967461912612,24.142483129546065,23.445346394638857,70.98501582510998,12.22613494766343,-4.832298216475822,31.055510497899157,48.295455647461004,11.653053600751793,28.47062912032412
1922-04-30,19.032710427112338,24.2645781187052,7.245152589879398,14.764378936833879,50.34784718760252,1.3385662574912633,15.223376335763604,30.887538140210847,13.944488308624159,8.914074050248988,20.376148980805773,9.969708911333047,24.049656892571893,23.714691884527888,71.48436831355885,14.360992765087563,9.290126627604376,14.666986751036994,50.53693750565393,16.098138182313367,47.86627925956046
1922-05-31,13.653185221834137,19.454858977249025,4.57505081515335,3.22442805973905,80.45293406888275,-1.1777582632182442,24.155873571072373,34.20528482521837,71.26868142572013,107.12366579755285,117.40855177931125,94.34040890115065,87.85730023397974,49.079531773011475,246.4005820407314,21.23583909204189,10.192537363534765,55.583937644334775,75.1114446570137,14.937694727732303,57.25482242513555
1922-06-30,6.344400066926274,9.925520833424166,0.1110503734825804,-53.815043670448595,-66.90815433815474,-29.421758795930394,-4.568012309623089,24.66959529866591,18.476460518464236,22.143822947498094,31.274687648101157,40.293843269911605,49.45739670904896,70.93720169155014,213.81669180224668,23.695446453137208,17.329939733718327,50.53162421235163,62.57600884134675,10.033891287918976,57.70914681662236
1922-07-31,3.2247880443340646,7.172369588652893,-2.704050234454099,-64.96309525591849,-74.86253808354566,-40.616830351298624,-19.264841724195154,6.395737399634411,-55.128394043588266,-81.56853627592764,-105.94811964527356,-77.38916533546009,-20.271913470103737,48.84499027697832,45.112538066918674,11.182462090737614,8.924900979823509,19.88480835821327,61.5629556060713,13.29783590400951,55.11153891205897
