date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1923-03-31,5.094210151248103,23.92747366761285,-12.077901338252778,-3.460843845444034,8.793098738580131,-10.04314917120637,5.827941706892774,25.681475877840654,0.7089747976805965,12.269501648323452,-8.473585152522112,-7.393210157586839,15.805202956813819,23.672081414152444,62.80185186813155,-0.16371487055154255,-13.845735616627856,-2.164254895015251,27.974929750260912,3.555232615898012,1.3391494977829126
1923-04-30,7.650525218851725,16.847325422589325,4.423101289006514,40.60320859505291,55.0583807206644,29.235355219006298,23.21279965727377,33.53297365442877,59.009592425294834,69.57494960942326,46.64189790584845,40.04773417249281,56.79007983342399,14.956851544785396,96.30766707712155,5.291188185711121,0.129573524538527,57.14193269898257,33.76594540309003,10.680296710922237,27.546128953620844
1923-05-31,1.7463514554411719,4.6264348850277575,-11.312683162064499,-35.13508735383021,-28.17395770945289,-25.67319248339481,-1.2365734269326691,19.87994845513319,39.30406369875858,55.94776491668123,40.55401522030254,28.59922654606907,55.3134460167681,26.687433769811165,94.79601192788732,7.5498402468392785,7.789029280378271,42.10901381792314,43.88825481211055,8.26538555730804,36.94939278817193
1923-06-30,-0.36398173040398435,4.439084778012584,-3.7149144134379215,-40.512445761468726,-30.809790785445045,-29.035463105852596,-4.6199528738630695,13.57425777537081,-14.13678566655844,-31.989398901174667,-15.657222577325369,1.5241482387211152,4.569117053216047,34.88471229448849,53.90507598057278,7.052191669679405,5.160538794160916,22.905770225765547,51.24375442564962,4.515993650010032,45.30857353721163
1923-07-31,-2.2042930742121927,2.560626275036909,-3.9683827736078814,-36.52815255159317,-13.051908537407453,-28.10528701896177,-3.4088698222024223,8.670121229490995,-27.312528796722685,-38.67572132805743,-27.507176305924308,-9.816298511773029,0.9129579577071771,40.761834126874696,52.76091640694123,4.03056293672674,4.479157706788774,16.937801951359795,49.810078461047674,8.118947594384156,45.84124777650658
1923-08-31,-2.8661002058138414,2.346264111645706,-1.5690544578117713,-22.780548838312942,-5.279138978857555,-18.360802082096964,1.4710984307057582,7.7206449736086595,-25.626327890750133,-36.21958649612204,-31.430960401552568,-23.548180531075925,-20.287380399869605,32.35035187611539,27.324144307198697,0.327006161844204,0.3597204301104892,8.658946308407309,47.44188672627548,6.514041272250047,42.744775716611805
1923-09-30,-1.4083081802488169,5.651430191437998,2.4391702909807496,-1.8342856888991819,0.6265792936686042,-1.5440559593314234,7.491830312371282,12.684728332610574,-2.649591416903282,-15.782951316216584,-10.657881255425655,-8.447756306841288,-2.8076371607732926,10.575535436903493,14.477516506766076,2.4246002054235056,3.592804071675505,0.9125199247162834,32.589535515184075,7.089530937840059,19.698712103103563
1923-10-31,-0.5548336122318044,7.829146991566569,-2.0522436115128766,2.7598384652265766,5.3021652974001245,9.638651481022656,8.523595356473338,13.96873966167932,6.357490442353968,-3.617747545095471,12.70597209704048,5.355395335714633,2.0065838332529298,13.848937231966413,17.750783770498725,-1.200712986683032,-3.297279525404919,-2.836367237293089,32.826623007333495,5.210507357561205,18.675471769450965
1923-11-30,-0.4246189152145154,10.770550981594699,-13.775798089345928,4.696862212252694,-0.5594986028169111,7.836143864629387,4.5302460772775675,13.252639364700734,4.6365347606631175,-3.668845480469033,-12.324378443629207,-10.52654167661667,-4.4684468014409555,6.759733696682403,11.47967443999875,-5.924434795400755,-9.521535148735458,-12.076922261501103,21.828741755400834,3.1994313471905045,-0.7254658495003312
1923-12-31,-0.022014174700211164,11.338854312959583,-18.976417672325866,9.31797877938631,-3.768670444619092,10.486096673792012,3.779287946359937,10.251666506778225,6.979244478543658,-6.933720543628546,0.19824856901383625,-5.687000711548268,-12.731236212010757,-1.5140421285141255,7.870752627563931,-27.996392332519015,-42.82086282712269,-33.232586683875894,-14.734229404404562,-8.546848404222,-76.76814643296417
1924-01-31,0.7146295048553309,33.53507732491991,13.367672577702859,23.873600622629798,5.772981415219516,27.037138990656274,6.107928024687777,24.647529620147015,12.769456768814294,12.209918021475444,5.2561814069149895,0.30139429932736284,2.4829925817086336,8.541648215370785,20.11466666046222,-10.029527692156549,-18.754452557930918,-27.613155592181354,-13.655946679501504,-9.569012938564661,-60.73861948163709
1924-02-29,1.4734253746355717,23.053603505263332,-0.6188822784629728,39.75569049110712,25.47364428915002,45.55394423875214,10.982496774632866,18.16782126444069,15.262347225579573,8.465139290229803,-1.1627475965288054,-1.7027971610806893,-2.6473165824446214,3.6674472518772836,21.213265614767977,-10.483076111363172,-19.755514462734602,-11.525986953487047,8.798219494430544,-0.09586991205514028,-52.044082231860216
1924-03-31,-0.26578984875189626,15.697473667612853,-16.53790133825278,-12.780843845444034,-22.446901261419868,3.1668508287936303,-1.092058293107226,17.591475877840654,8.788974797680597,27.139501648323453,-0.8135851525221134,-0.013210157586840188,9.085202956813818,12.162081414152441,47.02185186813155,-5.593714870551543,-16.885735616627855,9.59574510498475,25.214929750260914,0.28523261589801185,-9.56085050221709
1924-04-30,-1.5594747811482754,4.227325422589325,-14.926898710993486,-20.37679140494709,-1.671619279335601,-2.874644780993701,-1.7572003427262302,11.162973654428773,7.469592425294831,11.914949609423251,1.7918979058484508,3.4577341724928083,19.38007983342399,9.166851544785395,76.96766707712155,-1.4388118142888784,-2.390426475461473,5.79193269898257,29.465945403090032,5.870296710922236,20.88612895362084
1924-05-31,-2.703648544558828,4.776434885027757,-10.982683162064498,-21.43508735383021,-17.213957709452888,-6.923192483394809,-5.376573426932669,9.269948455133186,6.924063698758581,20.28776491668123,2.814015220302541,9.179226546069069,30.4734460167681,19.327433769811165,65.08601192788733,-1.2601597531607223,-0.8709707196217287,6.809013817923137,34.14825481211055,4.765385557308041,36.39939278817192
1924-06-30,-3.3639817304039843,4.189084778012584,-3.1549144134379214,-24.222445761468723,-10.009790785445047,-0.5054631058525965,-0.26995287386307004,5.28425777537081,-7.6667856665584395,-5.859398901174669,-0.2472225773253696,-10.695851761278886,-13.780882946783954,31.034712294488493,39.60507598057278,-2.5478083303205947,-3.9994612058390837,6.045770225765548,48.50375442564962,2.0959936500100325,44.43857353721163
1924-07-31,-3.884293074212193,2.2806262750369086,-2.7183827736078814,-18.22815255159317,3.7980914625925473,3.9847129810382294,5.271130177797578,6.420121229490997,-7.272528796722685,13.794278671942575,3.5028236940756923,-8.816298511773029,-0.6070420422928229,33.0518341268747,53.31091640694123,-2.3794370632732598,-4.110842293211226,5.217801951359795,46.93007846104767,4.298947594384156,47.55124777650658
1924-08-31,-4.266100205813841,2.266264111645706,-2.529054457811771,-14.720548838312943,7.030861021142446,7.989197917903036,7.2710984307057585,7.25064497360866,-2.076327890750135,18.070413503877962,5.28903959844743,-5.568180531075924,4.6226196001303945,28.780351876115386,46.3341443071987,-1.852993838155796,-3.2102795698895106,6.228946308407308,45.24188672627548,4.134041272250047,41.424775716611805
1924-09-30,-4.7483081802488165,4.251430191437999,-3.29082970901925,-6.774285688899182,9.696579293668604,12.665944040668577,10.561830312371283,10.404728332610574,9.680408583096717,3.967048683783417,3.822118744574344,-3.467756306841288,8.792362839226707,2.7355354369034925,21.927516506766075,1.0646002054235053,1.0828040716755054,-3.347480075283716,29.37953551518407,3.879530937840059,19.568712103103564
1924-10-31,-1.854833612231804,13.22914699156657,9.917756388487124,42.059838465226576,31.652165297400128,29.248651481022655,17.24359535647334,16.778739661679317,19.43749044235397,7.5922524549045285,6.8459720970404785,0.48539533571463245,6.316583833252929,8.488937231966412,25.800783770498725,-1.680712986683032,-4.5772795254049194,-8.65636723729309,28.816623007333497,2.3105073575612045,16.165471769450964
1924-11-30,0.23538108478548458,15.8405509815947,-8.425798089345928,30.926862212252693,6.400501397183088,29.026143864629386,10.420246077277568,18.582639364700732,18.826534760663115,18.081154519530966,20.785621556370792,5.893458323383329,10.371553198559045,1.9597336966824028,26.53967443999875,-5.654434795400755,-9.611535148735458,-5.126922261501103,19.078741755400834,1.7294313471905047,-2.795465849500328
1924-12-31,1.7979858252997887,21.198854312959583,2.7635823276741327,57.427978779386315,25.171329555380908,61.55609667379201,14.189287946359938,20.801666506778222,40.619244478543656,11.776279456371453,24.428248569013835,11.942999288451732,3.548763787989243,-5.364042128514125,40.60075262756393,-27.576392332519013,-41.900862827122694,-6.3225866838758975,-15.784229404404563,-9.396848404222,-79.05814643296416
1925-01-31,3.144629504855331,38.375077324919914,7.11767257770286,12.053600622629798,-7.217018584780485,23.15713899065627,3.577928024687777,28.587529620147016,17.339456768814294,8.969918021475443,-4.62381859308501,-3.788605700672637,7.272992581708634,1.8716482153707865,25.24466666046222,-9.039527692156549,-16.864452557930917,-24.913155592181354,-16.7059466795015,-9.69901293856466,-66.2786194816371
1925-02-28,14.723425374635571,57.61360350526333,57.64111772153703,193.17569049110713,143.34364428915003,227.02394423875214,39.34249677463286,47.24782126444069,104.71234722557958,52.7951392902298,51.83725240347119,19.49720283891931,44.59268341755538,0.8774472518772836,44.193265614767974,-9.143076111363172,-16.605514462734604,-3.745986953487048,7.808219494430542,-0.30586991205514025,-55.16408223186022
1925-03-31,6.474210151248103,30.567473667612852,-32.17790133825278,-61.47084384544404,-62.816901261419865,-50.043149171206366,0.767941706892774,28.171475877840656,5.2189747976805965,4.999501648323452,22.196414847477886,11.13678984241316,18.005202956813818,13.122081414152442,84.43185186813155,-1.563714870551543,-13.675735616627856,12.77574510498475,26.824929750260914,1.0152326158980118,-7.460850502217092
1925-04-30,7.650525218851725,20.567325422589324,-11.116898710993485,9.41320859505291,22.0083807206644,-12.8446447809937,10.612799657273769,29.792973654428774,49.499592425294836,49.89494960942325,63.30189790584845,46.03773417249281,49.52007983342399,5.896851544785394,86.95766707712156,2.6811881857111217,-2.570426475461473,8.781932698982569,27.18594540309003,6.080296710922236,20.38612895362084
1925-05-31,1.9363514554411718,13.496434885027757,-11.672683162064498,-42.26508735383021,-28.393957709452888,-30.81319248339481,-2.3665734269326695,22.369948455133187,51.02406369875858,60.62776491668123,63.36401522030254,56.13922654606907,62.4434460167681,12.267433769811163,93.79601192788732,8.549840246839278,5.859029280378271,4.209013817923138,33.71825481211055,4.675385557308041,29.14939278817193
1925-06-30,-2.1239817304039845,4.629084778012584,-12.174914413437921,-62.72244576146873,-36.47979078544505,-41.5354631058526,-9.94995287386307,11.044257775370811,-18.47678566655844,-22.74939890117467,-38.49722257732537,-19.885851761278886,15.779117053216046,34.03471229448849,73.10507598057279,6.302191669679405,4.4905387941609165,3.775770225765547,48.64375442564962,2.8459936500100325,34.06857353721163
1925-07-31,-4.054293074212193,3.090626275036909,-10.878382773607882,-52.38815255159317,-13.861908537407453,-36.29528701896177,-4.718869822202422,5.8501212294909966,-42.002528796722686,-49.88572132805743,-66.40717630592431,-38.43629851177303,-6.707042042292822,39.9318341268747,64.22091640694123,2.4605629367267405,1.3491577067887741,8.527801951359795,44.76007846104768,5.058947594384156,34.34124777650658
1925-08-31,-4.356100205813841,3.8262641116457057,-6.209054457811772,-30.50054883831294,-7.859138978857555,-22.910802082096964,1.6110984307057583,6.48064497360866,-27.076327890750136,-29.429586496122038,-29.78096040155257,-25.068180531075924,-9.827380399869604,32.16035187611539,51.5941443071987,-0.15299383815579595,-0.2902795698895108,8.05894630840731,44.40188672627548,5.314041272250047,33.01477571661181
1925-09-30,-3.308308180248817,6.371430191437998,-2.1308297090192503,-15.234285688899181,0.05657929366860427,-6.244055959331423,7.8818303123712825,10.674728332610574,-3.179591416903282,-15.232951316216583,-9.497881255425657,-8.147756306841288,1.9223628392267071,2.2455354369034923,17.707516506766076,1.1746002054235054,2.4028040716755052,-1.9674800752837165,28.549535515184072,3.999530937840059,15.378712103103565
1925-10-31,-1.4948336122318042,9.46914699156657,-6.862243611512876,3.389838465226577,0.9721652974001249,4.728651481022656,10.853595356473337,13.38873966167932,5.5474904423539675,-0.36774754509547136,8.585972097040479,0.9453953357146324,5.9365838332529295,8.208937231966413,25.730783770498725,-2.910712986683032,-3.9072795254049195,-5.246367237293089,28.746623007333497,2.380507357561205,13.705471769450963
1925-11-30,-0.48461891521451544,13.710550981594697,-11.845798089345928,13.626862212252693,4.400501397183088,13.796143864629386,8.240246077277568,15.372639364700731,12.686534760663118,7.031154519530967,7.655621556370792,2.3634583233833295,2.2515531985590447,0.5597336966824029,19.16967443999875,-5.684434795400755,-9.861535148735458,-13.966922261501104,17.778741755400837,1.1394313471905049,-5.725465849500329
1925-12-31,0.7279858252997888,14.828854312959583,-17.51641767232587,21.40797877938631,2.741329555380908,12.666096673792012,7.409287946359937,12.661666506778223,15.539244478543658,0.42627945637145404,12.308248569013836,4.162999288451732,-5.761236212010757,-7.234042128514124,19.810752627563932,-28.036392332519014,-42.95086282712269,-30.972586683875896,-17.834229404404564,-10.196848404222,-81.30814643296416
1926-01-31,2.794629504855331,42.015077324919915,28.42767257770286,58.4136006226298,22.552981415219513,61.03713899065627,12.467928024687778,28.887529620147014,23.129456768814293,11.349918021475444,4.45618140691499,-0.8386057006726371,3.4929925817086334,0.6516482153707863,19.83466666046222,-9.889527692156548,-18.35445255793092,-25.803155592181355,-19.425946679501504,-10.97901293856466,-66.7786194816371
1926-02-28,10.473425374635571,42.153603505263334,33.871117721537026,121.92569049110712,109.64364428915003,182.54394423875215,30.802496774632868,36.047821264440685,74.94234722557958,40.1351392902298,-0.09274759652880515,10.65720283891931,24.71268341755538,-0.8525527481227164,37.693265614767974,-9.77307611136317,-18.655514462734605,5.614013046512953,7.118219494430544,-0.6758699120551404,-56.42408223186022
1926-03-31,4.314210151248104,27.567473667612852,-28.157901338252778,-45.60084384544403,-50.776901261419866,-45.693149171206365,0.26794170689277397,22.851475877840652,5.448974797680597,1.3195016483234525,19.786414847477886,-3.16321015758684,16.545202956813817,10.152081414152441,67.08185186813155,-2.603714870551543,-14.235735616627856,-11.494254895015251,20.244929750260916,-2.524767384101988,-12.63085050221709
1926-04-30,5.340525218851725,21.867325422589325,6.693101289006513,38.97320859505291,69.9983807206644,48.225355219006296,20.522799657273772,29.652973654428774,66.59959242529483,92.67494960942325,58.68189790584845,52.22773417249281,84.550079833424,5.556851544785394,112.46766707712155,8.991188185711122,0.4895735245385273,35.61193269898257,31.57594540309003,6.380296710922236,21.516128953620843
1926-05-31,-0.30364854455882817,5.776434885027757,-21.7526831620645,-72.48508735383021,-81.77395770945289,-63.153192483394804,-12.90657342693267,9.149948455133186,3.9340636987585813,2.0277649166812286,2.334015220302541,3.239226546069069,24.213446016768096,12.727433769811164,85.07601192788732,4.489840246839278,3.929029280378271,4.799013817923138,41.848254812110554,4.315385557308041,28.029392788171926
1926-06-30,-2.4439817304039844,4.819084778012584,-11.634914413437922,-63.65244576146873,-32.18979078544505,-47.595463105852595,-11.69995287386307,3.5942577753708105,-27.27678566655844,-41.71939890117467,-42.43722257732537,-21.435851761278887,-4.540882946783953,32.04471229448849,70.05507598057278,1.7521916696794055,-2.2794612058390835,7.775770225765547,48.42375442564962,1.5259936500100324,31.528573537211628
1926-07-31,-2.964293074212193,5.050626275036909,-6.548382773607881,-45.42815255159317,-13.151908537407452,-32.26528701896177,-0.5888698222024223,5.680121229490997,-26.602528796722684,-30.165721328057426,-18.157176305924306,-19.42629851177303,-12.477042042292823,40.1518341268747,55.14091640694123,1.0305629367267404,-1.8908422932112259,14.087801951359793,45.26007846104768,3.8789475943841563,39.78124777650658
1926-08-31,-2.8061002058138413,4.586264111645706,-4.109054457811771,-33.84054883831294,-6.6191389788575545,-17.890802082096965,4.941098430705758,8.16064497360866,-12.836327890750134,-2.039586496122038,-6.49096040155257,-12.728180531075925,1.6626196001303946,35.24035187611539,46.72414430719869,-0.48299383815579594,-1.590279569889511,11.528946308407308,44.631886726275475,4.084041272250047,38.6847757166118
1926-09-30,-2.748308180248817,6.6014301914379985,-6.44082970901925,-9.484285688899181,7.846579293668604,-3.1140559593314237,11.481830312371283,12.104728332610573,5.750408583096718,-3.952951316216583,0.23211874457434398,-2.957756306841288,9.402362839226706,0.08553543690349252,21.457516506766076,1.5546002054235053,2.1828040716755055,-2.6474800752837164,26.97953551518407,2.699530937840059,14.738712103103564
1926-10-31,-0.39483361223180435,10.88914699156657,-3.6522436115128762,8.349838465226576,1.7121652974001247,10.018651481022655,11.663595356473337,13.90873966167932,11.037490442353967,0.5322524549045285,6.175972097040479,1.5653953357146324,6.04658383325293,5.988937231966413,23.880783770498724,-1.690712986683032,-3.8672795254049195,-7.526367237293089,27.366623007333498,0.9105073575612049,13.005471769450963
1926-11-30,7.7053810847854844,29.870550981594697,31.634201910654074,139.9068622122527,92.8605013971831,139.4061438646294,41.60024607727757,34.102639364700735,60.31653476066312,43.381154519530966,21.86562155637079,20.85345832338333,38.98155319855905,2.4397336966824024,116.25967443999876,-1.954434795400755,-6.011535148735458,53.09307773849889,35.22874175540083,1.719431347190504,-6.995465849500329
1926-12-31,8.64798582529979,23.50885431295958,-20.286417672325868,19.337978779386308,-22.678670444619094,34.67609667379201,-2.200712053640063,14.211666506778224,13.249244478543657,-13.013720543628546,2.568248569013836,1.0829992884517325,-2.3912362120107566,-7.374042128514125,27.890752627563934,-27.256392332519013,-40.08086282712269,-27.342586683875897,-16.974229404404564,-10.366848404222,-83.55814643296416
1927-01-31,12.41462950485533,51.42507732491991,21.51767257770286,46.543600622629796,18.452981415219515,53.92713899065627,20.197928024687776,38.18752962014702,43.759456768814296,11.109918021475444,16.50618140691499,2.251394299327363,17.13299258170863,-0.3583517846292137,32.11466666046222,-8.209527692156549,-15.234452557930918,-18.133155592181353,-19.4359466795015,-9.62901293856466,-72.71861948163709
1927-02-28,21.83342537463557,78.66360350526332,56.43111772153702,165.24569049110713,174.19364428915003,225.12394423875213,24.862496774632866,43.89782126444069,111.58234722557957,79.7451392902298,70.15725240347119,36.19720283891931,90.30268341755539,0.25744725187728346,95.47326561476798,-8.35307611136317,-8.235514462734603,34.12401304651295,35.75821949443054,1.9841300879448598,-55.74408223186022
1927-03-31,17.034210151248104,39.57747366761285,-37.637901338252775,-50.03084384544403,-58.916901261419866,-107.82314917120637,13.667941706892774,33.071475877840655,11.528974797680595,-0.21049835167654685,18.966414847477886,4.04678984241316,20.98520295681382,4.7620814141524415,65.62185186813156,-0.11371487055154272,-7.975735616627856,9.415745104984747,17.334929750260912,2.0652326158980117,-11.760850502217089
1927-04-30,16.450525218851723,23.437325422589325,-18.366898710993485,-6.106791404947091,23.5583807206644,-14.1646447809937,14.47279965727377,32.24297365442877,32.09959242529483,30.344949609423253,35.26189790584845,15.697734172492808,36.47007983342399,3.9468515447853942,81.27766707712155,2.9111881857111213,0.4395735245385266,3.0619326989825693,28.745945403090033,5.630296710922236,15.176128953620845
1927-05-31,9.686351455441173,14.566434885027757,-15.932683162064498,-66.53508735383022,-48.41395770945289,-62.003192483394805,-0.6465734269326693,20.189948455133187,31.99406369875858,61.43776491668123,25.65401522030254,29.999226546069067,62.4734460167681,14.777433769811163,128.49601192788734,7.769840246839277,6.699029280378271,9.009013817923137,53.96825481211055,7.78538555730804,26.289392788171924
1927-06-30,4.326018269596015,9.329084778012584,-9.514914413437923,-80.03244576146872,-53.11979078544505,-50.6854631058526,-6.999952873863069,19.05425777537081,5.77321433344156,5.550601098825331,16.55277742267463,24.484148238721115,32.62911705321605,32.54471229448849,81.73507598057279,8.542191669679404,8.860538794160917,8.735770225765549,52.943754425649615,4.355993650010032,27.03857353721163
1927-07-31,1.625706925787807,6.850626275036909,-9.848382773607883,-79.47815255159317,-37.28190853740745,-44.51528701896177,-6.948869822202422,8.230121229490996,-46.20252879672268,-74.61572132805742,-77.3971763059243,-48.35629851177303,-20.857042042292825,45.1318341268747,47.28091640694123,3.56056293672674,5.489157706788774,12.467801951359794,45.630078461047674,3.5189475943841564,26.091247776506577
1927-08-31,0.9238997941861583,6.496264111645705,-6.269054457811771,-59.680548838312944,-15.729138978857554,-28.740802082096963,1.3410984307057583,8.81064497360866,-34.03632789075014,-43.07958649612204,-40.34096040155257,-24.438180531075925,-17.637380399869606,37.87035187611539,35.4841443071987,1.057006161844204,1.0297204301104892,14.238946308407309,44.591886726275476,5.264041272250047,25.644775716611807
1927-09-30,0.7116918197511831,9.621430191437998,-5.07082970901925,-36.65428568889918,-4.643420706331396,-13.024055959331424,9.511830312371282,13.274728332610573,-6.929591416903282,-19.782951316216582,-21.247881255425654,-10.847756306841289,2.1123628392267073,0.7955354369034926,14.797516506766076,2.7546002054235057,3.4928040716755056,-0.7274800752837165,28.41953551518407,4.509530937840059,10.348712103103564
1927-10-31,1.7951663877681958,12.38914699156657,-4.322243611512876,-5.530161534773423,1.592165297400125,3.7686514810226557,10.903595356473337,16.13873966167932,8.197490442353967,2.8122524549045287,2.6459720970404783,2.3753953357146322,5.09658383325293,4.088937231966413,23.940783770498726,-0.6607129866830319,-3.4372795254049193,3.503632762706911,27.526623007333498,3.950507357561205,8.355471769450965
1927-11-30,7.315381084785485,27.210550981594697,2.7542019106540714,63.236862212252696,31.210501397183087,48.226143864629385,22.38024607727757,24.16263936470073,23.876534760663116,7.181154519530967,15.735621556370791,9.58345832338333,10.751553198559044,1.1697336966824028,38.28967443999875,-5.324434795400755,-6.791535148735458,0.47307773849889756,18.908741755400833,2.139431347190505,-10.35546584950033
