date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1935-07-31,-3.632896400877546,8.987524304335759,-15.959327737172046,-71.22610361556086,-45.42382893497861,-33.454328982166814,-3.784634358686119,11.678488780173387,-45.65949665696704,-58.23126323923577,-79.30399780494615,-48.66170237047589,-6.375513460828086,24.474099113177438,30.69391280234623,4.336512833850678,32.36121840240109,10.13436259892926,36.698891880028256,0.3824262519908256,27.931413018649923
1935-08-31,-3.6760105093356654,8.985801308394468,-10.253950672733279,-47.99278373467127,-14.644830418612257,-14.58686969629584,4.944920705318642,14.266630084280928,-25.837717852136397,-30.31383242503197,-40.03529560584284,-25.745040834943595,0.9243561022994639,27.06901848538517,37.112119495145926,5.362210335872735,18.594625604122403,12.066553159539625,35.242308936781065,2.6214739342339226,27.344783942082426
1935-09-30,-3.6338719587755035,9.731041176512846,-9.582253116633849,-26.43930495638532,-9.400956030129533,-0.5255351309263279,12.094057352144336,18.837873461893484,2.849604332013313,-13.228279209616838,-17.54432368944346,-9.05535713992728,12.788829476690005,-1.8488940756952394,27.55096436478058,5.269763655818015,13.952119651314433,1.0633592137459489,22.914108567928658,4.374374713399507,10.880708714063042
1935-10-31,-2.148973756868425,13.768367956265742,-11.354448776579162,-3.485094536954679,-6.5667684249802925,8.574147842972424,12.365547777850836,18.696417264960722,9.389171228620166,-6.262623317831455,-5.646126015754719,-3.3706730427169704,7.060278048786078,-0.94347806621435,27.084782965974856,-1.19215410663451,1.9374958925013592,-4.4151517679897605,22.062817930956108,1.6175106212418577,6.9185766432943225
1935-11-30,-0.5034943981113567,19.573666752134415,-14.934804119010677,2.842356168277895,-3.752533642725065,11.722357592767388,10.308049172086662,24.076455731508315,14.550554685503151,-6.707632146624426,-3.26110585341348,-4.432214725138819,3.520856095021302,-3.507886909097677,21.87676320442559,-5.046603770153032,-6.4340187466815335,-11.845237058927717,13.084395139367354,1.6553973311407484,-8.722003540887915
1935-12-31,1.6343726883664682,23.881863066147005,-10.237290640555427,35.46484806364917,6.164407992369358,23.040594097379106,13.85915886960692,24.702866532014667,17.848993322327207,-4.868452247515204,1.4258372935437529,3.4413678754287504,-5.434030949356153,-9.293295707450042,20.431240800666103,-22.998749918859318,-33.69225196152633,-22.564521017546625,-22.233997780729673,-10.260287596452233,-80.57281809014523
1936-01-31,10.583269654178721,43.12820041012898,14.243345742868957,126.29661667039096,118.52689556511186,150.91024827402202,33.57725099735588,41.36307525384147,67.77391920391956,11.159597718973714,13.42524091591179,3.5777574266594194,12.490923835828603,-6.346121994181468,21.203704636255875,-12.57629442316953,-21.034022182820863,-26.517437045605305,-24.302641237788986,-13.2183298549723,-75.61065858422089
1936-02-29,14.055729541418124,47.1996346559548,32.13793071431859,121.38848363014658,125.1338810783572,205.3429017796122,29.675571127362126,61.808030357659,169.29462152000198,140.72142843411862,95.59980347494043,77.6090800274255,182.5989140623618,-5.030742828861091,201.29092695368882,-14.055274175128211,-19.930582129926133,134.09717063480338,50.23903441714785,0.6835915011830647,-50.523361376008225
1936-03-31,8.76229568618632,31.32519928212868,-49.31338773277565,-55.05781884584628,-73.8779047784709,-81.15725786804516,12.89091757362867,35.82284542032666,0.9990064767256877,-48.504996785566895,12.499149757236093,-13.322094695573195,-1.9375293901767878,0.23210839171614728,23.57182441336456,-4.845603587853975,-12.325752837545462,-0.282338274591762,11.014072491184148,2.51043361965911,-16.882239165945794
1936-04-30,5.84414117645987,24.495000419351708,-22.460455420251684,-26.525735642451497,-7.271670144257657,-28.9197226684774,14.646152981962814,37.955693846847446,23.231292190153656,12.973264078733921,21.563139799513824,7.322291688178234,31.261342348134438,3.7932403797006113,58.992961890048385,6.357586599881639,6.515757478922911,14.843450333768782,14.302361776694951,14.813467493585124,19.688720307685013
