date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1922-08-31,1.7669980707140245,6.178180544884795,1.5301945422815182,-37.12788750309384,-16.61352736164255,-25.720665620639863,-7.89924637504513,5.087914703683532,-47.16842605888764,-57.58842706032516,-55.12579285536719,-38.87983354429136,-30.502541540109746,41.489615214227896,36.76661468575136,4.252608299331588,4.1978752020949335,11.90776528170328,56.629343536529404,11.625482535185494,53.16416032056614
1922-09-30,1.7960253502777719,7.334737117973544,1.1478356472453672,-12.195996063382694,-6.254315653877522,-8.1649294334498,1.4986362687469539,11.24416000970735,-16.862099277775968,-26.325366723219922,-20.08424061163263,-16.515998106641952,-9.843585923997477,19.163629172446495,6.660245787516645,6.01301042076717,6.444793337267774,5.247283819214825,40.17791131644156,11.437688991955138,30.767192936128154
1922-10-31,3.169786536684294,13.698398120884624,4.653864532420443,9.759449023468186,8.633237636164477,11.98191805644837,7.515078007575205,13.618631340433783,-1.1517240079647841,-8.057341184305272,-3.5534427165219227,-5.9510477020576245,-5.483814845736633,21.755815120692226,9.401447395523919,0.055079480276212234,-2.4766254092214623,-1.5100081031425703,38.762534793947076,8.724567086702653,28.171326190089573
1922-11-30,3.5758163626921693,23.13157695851254,10.620708507841925,36.18690552115392,22.75120787785137,41.90316358158348,10.652959576389708,23.81990578316034,16.881904407626994,11.288607228944876,17.967227105595278,9.473444389069652,3.755639788848378,14.97253945458966,23.573626294488683,-3.8900536014385088,-9.516216947072643,-5.346072567454037,28.03800297418089,6.4338449484005915,7.609858943504015
1922-12-31,6.807600992915749,39.60386860940796,52.04955609599537,102.37025026172972,84.61774184727523,131.88344767355238,34.91368829233887,55.71889478542913,112.13632330613065,55.242506287293835,66.14960598751397,44.389443190438804,46.89143902032559,11.95870108190999,44.88429114901516,-11.512908074289918,-18.83398693854382,19.104718425327228,-1.0522934444637713,-2.6795292679719473,-64.63577614658124
1923-01-31,7.795299679474745,36.385879704258485,2.2408385602932572,8.347549190031058,-12.110118429956174,30.859712325901235,7.706958649742141,38.57465902156721,48.446528554583345,-2.615458056118762,22.99734725547043,6.6823560813530705,19.416913550793183,13.24320574089562,27.44951739781694,-6.282300608061383,-16.09523988361545,-15.179300987429018,-12.49514480055705,-6.658277720102435,-60.72446715081721
1923-02-28,5.572273087154842,23.476782759988737,-14.703782790509864,-14.820425764642795,-22.696813847057754,-6.653440290916261,-1.4222014838496142,20.752500492378992,-4.127899073201975,-3.2274961500588466,-6.294757003411414,-5.418861961648223,10.621426177091951,7.97392645544306,24.72565593417071,-14.33167260300182,-27.80814348669816,-22.14054830955893,13.419819399443554,0.2799830927182745,-50.856831154418884
1923-03-31,4.837553531308191,17.091646496701678,-25.087349027970106,-5.445470820392216,6.236748738131414,-13.18171711412623,5.520908683368661,17.301795634937157,-0.8000991031958575,1.2215818524202997,-11.474720961604213,-9.509285768891376,6.190113152048581,20.495944734829923,61.51165298228708,-9.308257596679528,-22.72950561311952,-6.583954398621572,27.228325983122925,2.720727149292842,0.6558122704209097
1923-04-30,7.603099174838116,14.161198431242651,-0.9238328859778413,39.56639628702525,54.6289601783897,28.661571667348007,23.157147124067603,30.43929855099046,58.83150204671362,65.7694327864587,45.603588485815145,39.28852460336057,55.544653320161075,14.606705445186426,95.54040798882399,3.6307333434734437,-1.7583396201699548,54.89095702366197,33.644534864300674,10.411470491142268,27.137079940874727
1923-05-31,1.6983743953438575,3.4513622005838602,-11.901358724463883,-35.53635593659314,-28.322458124151073,-25.725695409538677,-1.2582969643108652,19.754293034358263,39.09342809865553,55.25394346041114,40.373857813644946,28.63180414976963,55.30047547978096,26.7074172361182,94.63932548511377,7.4346621991655315,7.58300862290249,42.12870536373093,43.90236424322943,8.294224674751984,36.94817262025781
1923-06-30,-0.4043571623627641,3.3736830976544967,-5.658066251756411,-40.83690200556597,-31.272834160816824,-29.277524884729818,-4.664505417870942,12.945993433679861,-14.325452778483891,-32.13722475907095,-15.83767282140436,1.4138873033958355,4.252591438056166,34.788852214771,53.73709829253527,6.800106971485391,5.06515224760739,22.706832535650562,51.19903768060631,4.497321386897472,45.2052784185172
1923-07-31,-2.2056933342058564,2.293916829033373,-4.794079800417911,-36.6432788244539,-13.131941655689921,-28.124375697306228,-3.4226178113918198,8.586187109296151,-27.29268519832766,-38.65957422049666,-27.573867106988697,-9.81982383707371,0.6972996219521074,40.74306440953582,52.82026863174992,3.9312850557713186,4.431820936277463,16.914506241946103,49.792955606071295,8.138030370521955,45.764272331270234
1923-08-31,-2.8730019292859756,2.0681805448847954,-1.5798054577184817,-22.75788750309384,-5.423527361642551,-18.470665620639863,1.4507536249548703,7.647914703683532,-25.488426058887637,-35.21842706032516,-31.215792855367187,-23.459833544291357,-19.812541540109745,32.4096152142279,27.39661468575136,0.4826082993315881,0.38787520209493304,8.92776528170328,47.489343536529404,6.615482535185494,43.11416032056614
1923-09-30,-1.423974649722228,4.974737117973544,0.9278356472453675,-1.8359960633826942,0.2956843461224777,-1.8649294334497997,7.398636268746953,14.004160009707352,-2.452099277775969,-14.435366723219925,-8.47424061163263,-7.705998106641952,-1.8335859239974774,11.633629172446497,15.500245787516645,3.6630104207671708,4.694793337267774,2.3272838192148253,32.71791131644156,7.577688991955137,20.137192936128155
1923-10-31,-0.5202134633157058,9.788398120884624,-1.9861354675795564,3.2794490234681852,5.853237636164477,9.871918056448369,8.515078007575207,13.468631340433783,6.508275992035216,-4.967341184305271,12.276557283478079,5.198952297942376,1.0361851542633667,13.875815120692229,17.53144739552392,-1.7949205197237879,-3.566625409221462,-3.09000810314257,32.75253479394707,5.144567086702652,18.241326190089573
1923-11-30,-0.3541836373078304,12.521576958512538,-9.079291492158077,5.696905521153918,0.25120787785137266,9.593163581583479,4.632959576389708,16.149905783160342,5.281904407626994,-3.0113927710551236,-10.162772894404723,-9.886555610930348,-2.8743602111516218,7.222539454589658,11.283626294488684,-6.170053601438509,-10.766216947072643,-12.936072567454037,21.998002974180892,3.3438449484005917,-0.18014105649598733
1923-12-31,0.3976009929157488,25.80386860940796,7.80955609599537,13.750250261729722,-0.07225815272476455,16.943447673552377,4.21368829233887,24.33889478542913,9.466323306130654,2.572506287293837,4.8196059875139605,-3.6505568095611993,-5.918560979674414,3.2887010819099887,9.14429114901516,-14.672908074289918,-23.983986938543822,-22.735281574672772,-12.692293444463768,-6.2995292679719475,-71.47577614658124
1924-01-31,0.4552996794747447,26.18587970425849,0.030838560293257267,22.26754919003106,4.009881570043826,25.079712325901237,6.006958649742142,17.464659021567208,11.886528554583343,3.844541943881238,3.2273472554704297,-0.8976439186469298,-3.733086449206817,8.903205740895618,19.83951739781694,-9.232300608061383,-21.24523988361545,-31.46930098742902,-16.515144800557053,-11.568277720102436,-63.81446715081721
1924-02-29,1.4422730871548417,23.756782759988738,-4.493782790509864,40.049574235357206,25.893186152942246,44.986559709083735,11.057798516150386,16.41250049237899,14.902100926798024,0.32250384994115333,-2.384757003411414,-2.9888619616482237,-6.558573822908049,1.0639264554430605,19.465655934170712,-16.41167260300182,-31.71814348669816,-22.33054830955893,6.8598193994435555,-2.070016907281725,-56.18683115441888
1924-03-31,-0.5224464686918087,8.86164649670168,-29.547349027970107,-14.765470820392215,-25.003251261868584,0.028282885873770702,-1.399091316631339,9.211795634937157,7.2799008968041425,16.091581852420298,-3.814720961604213,-2.1292857688913758,-0.5298868479514196,8.985944734829921,45.73165298228708,-14.738257596679528,-25.76950561311952,5.17604560137843,24.468325983122927,-0.5492728507071578,-10.244187729579092
1924-04-30,-1.6069008251618844,1.5411984312426512,-20.27383288597784,-21.41360371297475,-2.1010398216103052,-3.4484283326519933,-1.8128528759323972,8.06929855099046,7.291502046713615,8.109432786458687,0.7535884858151422,2.6985246033605694,18.13465332016108,8.816705445186425,76.20040798882398,-3.099266656526556,-4.278339620169955,3.540957023661969,29.344534864300677,5.601470491142267,20.477079940874727
1924-05-31,-2.7516256046561423,3.6013622005838606,-11.571358724463883,-21.83635593659314,-17.362458124151072,-6.975695409538675,-5.398296964310866,9.144293034358263,6.713428098655528,19.593943460411147,2.633857813644946,9.211804149769629,30.460475479780964,19.3474172361182,64.92932548511378,-1.3753378008344688,-1.0769913770975097,6.828705363730932,34.162364243229426,4.794224674751985,36.3981726202578
1924-06-30,-3.404357162362764,3.1236830976544967,-5.0980662517564115,-24.54690200556596,-10.472834160816827,-0.7475248847298176,-0.31450541787094244,4.6559934336798605,-7.855452778483891,-6.007224759070952,-0.4276728214043597,-10.806112696604165,-14.097408561943835,30.938852214771,39.43709829253527,-2.7998930285146084,-4.09484775239261,5.846832535650563,48.4590376806063,2.077321386897471,44.335278418517206
1924-07-31,-3.8856933342058566,2.013916829033373,-3.5440798004179106,-18.3432788244539,3.71805834431008,3.9656243026937714,5.25738218860818,6.336187109296152,-7.2526851983276615,13.810425779503339,3.436132893011303,-8.81982383707371,-0.8227003780478926,33.033064409535825,53.37026863174992,-2.478714944228681,-4.158179063722537,5.194506241946103,46.91295560607129,4.3180303705219565,47.474272331270235
1924-08-31,-4.273001929285975,1.9881805448847953,-2.5398054577184817,-14.69788750309384,6.88647263835745,7.879334379360138,7.2507536249548705,7.177914703683532,-1.9384260588876385,19.071572939674834,5.504207144632813,-5.479833544291357,5.0974584598902535,28.8396152142279,46.40661468575136,-1.6973917006684118,-3.182124797905067,6.497765281703279,45.28934353652941,4.235482535185494,41.79416032056614
1924-09-30,-4.763974649722228,3.574737117973544,-4.802164352754632,-6.775996063382695,9.365684346122476,12.3450705665502,10.468636268746955,11.72416000970735,9.87790072222403,5.314633276780076,6.005759388367368,-2.725998106641952,9.766414076002523,3.7936291724464963,22.950245787516646,2.3030104207671704,2.1847933372677746,-1.9327161807851747,29.507911316441557,4.367688991955138,20.007192936128156
1924-10-31,-1.8202134633157057,15.188398120884624,9.983864532420442,42.579449023468186,32.20323763616448,29.481918056448368,17.235078007575204,16.278631340433783,19.588275992035218,6.242658815694729,6.4165572834780775,0.32895229794237635,5.346185154263367,8.515815120692228,25.58144739552392,-2.274920519723788,-4.8466254092214625,-8.91000810314257,28.742534793947076,2.2445670867026513,15.731326190089572
1924-11-30,0.30581636269216955,17.59157695851254,-3.7292914921580773,31.926905521153916,7.211207877851373,30.78316358158348,10.522959576389708,21.47990578316034,19.471904407626994,18.738607228944876,22.947227105595278,6.533444389069652,11.965639788848378,2.4225394545896584,26.343626294488683,-5.9000536014385085,-10.856216947072642,-5.986072567454037,19.248002974180892,1.873844948400592,-2.250141056495984
1924-12-31,2.2176009929157487,35.663868609407956,29.54955609599537,61.860250261729725,28.867741847275237,68.01344767355238,14.62368829233887,34.88889478542913,43.106323306130655,21.282506287293835,29.04960598751396,13.9794431904388,10.361439020325586,-0.561298918090011,41.87429114901516,-14.252908074289916,-23.06398693854382,4.174718425327228,-13.742293444463769,-7.149529267971948,-73.76577614658123
1925-01-31,2.8852996794747447,31.02587970425849,-6.219161439706742,10.447549190031058,-8.980118429956175,21.19971232590124,3.4769586497421416,21.40465902156721,16.456528554583343,0.6045419438812383,-6.65265274452957,-4.9876439186469295,1.0569135507931824,2.233205740895619,24.969517397816936,-8.242300608061383,-19.35523988361545,-28.76930098742902,-19.56514480055705,-11.698277720102435,-69.35446715081721
1925-02-28,14.692273087154842,58.31678275998873,53.76621720949014,193.46957423535721,143.76318615294227,226.45655970908373,39.417798516150384,45.49250049237899,104.35210092679803,44.652503849941155,50.615242996588584,18.211138038351777,40.68142617709195,-1.7260735445569395,42.44565593417071,-15.07167260300182,-28.568143486698162,-14.550548309558932,5.8698193994435535,-2.280016907281725,-59.30683115441889
1925-03-31,6.217553531308191,23.73164649670168,-45.18734902797011,-63.45547082039222,-65.37325126186859,-53.18171711412623,0.46090868336866103,19.79179563493716,3.7099008968041423,-6.048418147579701,19.195279038395785,9.020714231108624,8.390113152048581,9.945944734829922,83.14165298228708,-10.708257596679529,-22.55950561311952,8.35604560137843,26.078325983122927,0.18072714929284217,-8.144187729579095
1925-04-30,7.603099174838116,17.88119843124265,-16.46383288597784,8.376396287025248,21.578960178389696,-13.418428332651994,10.557147124067603,26.69929855099046,49.32150204671362,46.08943278645869,62.26358848581514,45.278524603360566,48.27465332016108,5.546705445186426,86.19040798882399,1.0207333434734442,-4.458339620169955,6.530957023661969,27.064534864300676,5.811470491142267,19.977079940874727
1925-05-31,1.8883743953438574,12.321362200583861,-12.261358724463882,-42.66635593659314,-28.54245812415107,-30.865695409538677,-2.3882969643108654,22.24429303435826,50.81342809865553,59.93394346041114,63.18385781364495,56.17180414976963,62.43047547978096,12.287417236118198,93.63932548511377,8.434662199165532,5.65300862290249,4.228705363730932,33.732364243229426,4.704224674751985,29.148172620257807
1925-06-30,-2.1643571623627644,3.5636830976544966,-14.11806625175641,-63.04690200556597,-36.94283416081683,-41.77752488472982,-9.994505417870943,10.415993433679862,-18.66545277848389,-22.89722475907095,-38.67767282140436,-19.996112696604165,15.462591438056165,33.938852214771,72.93709829253528,6.050106971485391,4.39515224760739,3.5768325356505626,48.5990376806063,2.827321386897471,33.9652784185172
1925-07-31,-4.0556933342058565,2.823916829033373,-11.70407980041791,-52.5032788244539,-13.941941655689922,-36.31437569730623,-4.73261781139182,5.766187109296152,-41.982685198327665,-49.86957422049666,-66.4738671069887,-38.43982383707371,-6.922700378047892,39.91306440953582,64.28026863174993,2.361285055771319,1.3018209362774629,8.504506241946103,44.7429556060713,5.078030370521956,34.264272331270234
1925-08-31,-4.363001929285975,3.548180544884795,-6.219805457718482,-30.47788750309384,-8.00352736164255,-23.020665620639864,1.5907536249548704,6.407914703683533,-26.93842605888764,-28.428427060325166,-29.56579285536719,-24.979833544291356,-9.352541540109746,32.2196152142279,51.666614685751355,0.0026082993315881264,-0.262124797905067,8.32776528170328,44.449343536529405,5.415482535185494,33.384160320566146
1925-09-30,-3.3239746497222282,5.694737117973544,-3.642164352754633,-15.235996063382693,-0.2743156538775223,-6.5649294334498,7.788636268746954,11.99416000970735,-2.9820992777759687,-13.885366723219924,-7.314240611632633,-7.405998106641952,2.8964140760025225,3.303629172446496,18.730245787516647,2.4130104207671708,3.5047933372677744,-0.5527161807851748,28.67791131644156,4.487688991955137,15.817192936128158
1925-10-31,-1.4602134633157058,11.428398120884623,-6.796135467579556,3.9094490234681856,1.5232376361644773,4.9619180564483685,10.845078007575205,12.888631340433783,5.6982759920352155,-1.7173411843052713,8.156557283478078,0.7889522979423764,4.966185154263367,8.235815120692228,25.51144739552392,-3.504920519723788,-4.1766254092214625,-5.50000810314257,28.672534793947076,2.3145670867026515,13.271326190089571
1925-11-30,-0.4141836373078305,15.461576958512538,-7.149291492158077,14.626905521153919,5.211207877851373,15.55316358158348,8.342959576389708,18.26990578316034,13.331904407626993,7.688607228944877,9.817227105595277,3.003444389069652,3.845639788848378,1.0225394545896584,18.973626294488685,-5.930053601438509,-11.106216947072642,-14.826072567454037,17.948002974180895,1.283844948400592,-5.1801410564959856
1925-12-31,1.1476009929157487,29.29386860940796,9.26955609599537,25.84025026172972,6.437741847275236,19.123447673552377,7.84368829233887,26.74889478542913,18.026323306130656,9.932506287293837,16.92960598751396,6.1994431904388,1.051439020325586,-2.4312989180900106,21.08429114901516,-14.712908074289917,-24.11398693854382,-20.47528157467277,-15.79229344446377,-7.949529267971948,-76.01577614658123
1926-01-31,2.5352996794747447,34.66587970425849,15.090838560293259,56.807549190031054,20.789881570043825,59.079712325901234,12.366958649742141,21.70465902156721,22.246528554583342,2.984541943881238,2.4273472554704294,-2.0376439186469297,-2.7230864492068174,1.0132057408956188,19.55951739781694,-9.092300608061382,-20.845239883615452,-29.65930098742902,-22.285144800557052,-12.978277720102435,-69.85446715081721
1926-02-28,10.442273087154842,42.85678275998874,29.996217209490137,122.21957423535721,110.06318615294225,181.97655970908374,30.877798516150385,34.29250049237899,74.58210092679803,31.99250384994115,-1.3147570034114138,9.371138038351775,20.80142617709195,-3.4560735445569395,35.94565593417071,-15.70167260300182,-30.618143486698163,-5.190548309558931,5.179819399443556,-2.6500169072817252,-60.566831154418885
1926-03-31,4.057553531308192,20.73164649670168,-41.167349027970104,-47.58547082039222,-53.33325126186858,-48.83171711412623,-0.039091316631338996,14.471795634937155,3.9399008968041427,-9.728418147579701,16.785279038395785,-5.279285768891375,6.930113152048581,6.975944734829921,65.79165298228709,-11.74825759667953,-23.11950561311952,-15.913954398621572,19.49832598312293,-3.359272850707158,-13.314187729579093
1926-04-30,5.293099174838115,19.181198431242652,1.3461671140221583,37.93639628702525,69.56896017838969,47.651571667348,20.467147124067605,26.55929855099046,66.42150204671361,88.86943278645869,57.643588485815144,51.468524603360564,83.30465332016107,5.206705445186426,111.70040798882398,7.330733343473445,-1.3983396201699545,33.36095702366197,31.454534864300676,6.111470491142267,21.10707994087473
1926-05-31,-0.35162560465614257,4.601362200583861,-22.34135872446388,-72.88635593659313,-81.92245812415106,-63.20569540953867,-12.928296964310865,9.024293034358264,3.723428098655528,1.3339434604111453,2.1538578136449464,3.2718041497696286,24.200475479780962,12.7474172361182,84.91932548511377,4.374662199165531,3.72300862290249,4.818705363730932,41.86236424322943,4.344224674751985,28.028172620257806
1926-06-30,-2.4843571623627643,3.7536830976544966,-13.578066251756411,-63.97690200556597,-32.65283416081683,-47.83752488472982,-11.744505417870943,2.965993433679861,-27.46545277848389,-41.86722475907095,-42.61767282140436,-21.546112696604165,-4.857408561943834,31.948852214771,69.88709829253527,1.5001069714853916,-2.3748477523926104,7.576832535650563,48.3790376806063,1.5073213868974709,31.4252784185172
1926-07-31,-2.9656933342058567,4.783916829033373,-7.374079800417911,-45.5432788244539,-13.231941655689921,-32.28437569730623,-0.6026178113918197,5.596187109296152,-26.58268519832766,-30.14957422049666,-18.223867106988695,-19.42982383707371,-12.692700378047892,40.13306440953582,55.20026863174992,0.931285055771319,-1.9381790637225371,14.064506241946102,45.2429556060713,3.8980303705219557,39.70427233127024
1926-08-31,-2.8130019292859756,4.308180544884796,-4.119805457718481,-33.817887503093836,-6.76352736164255,-18.000665620639865,4.9207536249548705,8.087914703683532,-12.698426058887637,-1.0384270603251644,-6.275792855367187,-12.639833544291356,2.137458459890254,35.2996152142279,46.79661468575135,-0.32739170066841183,-1.562124797905067,11.79776528170328,44.6793435365294,4.1854825351854945,39.05416032056614
1926-09-30,-2.763974649722228,5.924737117973544,-7.952164352754632,-9.485996063382693,7.5156843461224785,-3.4349294334498,11.388636268746955,13.42416000970735,5.9479007222240305,-2.605366723219924,2.4157593883673676,-2.215998106641952,10.376414076002522,1.1436291724464964,22.480245787516647,2.7930104207671707,3.2847933372677747,-1.232716180785175,27.10791131644156,3.1876889919551377,15.177192936128158
1926-10-31,-0.36021346331570575,12.848398120884625,-3.5861354675795565,8.869449023468185,2.263237636164477,10.25191805644837,11.655078007575206,13.408631340433782,11.188275992035216,-0.8173411843052713,5.746557283478078,1.4089522979423763,5.076185154263367,6.015815120692229,23.66144739552392,-2.284920519723788,-4.1366254092214625,-7.7800081031425705,27.292534793947077,0.8445670867026517,12.571326190089572
1926-11-30,7.7758163626921695,31.621576958512538,36.330708507841926,140.9069055211539,93.67120787785137,141.1631635815835,41.70295957638971,36.999905783160344,60.961904407626996,44.038607228944876,24.027227105595276,21.493444389069655,40.575639788848385,2.902539454589658,116.06362629448869,-2.2000536014385084,-7.256216947072643,52.23392743254596,35.39800297418089,1.8638449484005912,-6.450141056495985
1926-12-31,9.067600992915748,37.97386860940796,6.49955609599537,23.77025026172972,-18.982258152724764,41.13344767355238,-1.76631170766113,28.298894785429127,15.736323306130654,-3.5074937127061627,7.189605987513961,3.119443190438801,4.421439020325586,-2.5712989180900108,29.164291149015163,-13.932908074289916,-21.24398693854382,-16.84528157467277,-14.93229344446377,-8.119529267971949,-78.26577614658123
1927-01-31,12.155299679474744,44.07587970425849,8.180838560293259,44.93754919003106,16.689881570043827,51.969712325901234,20.09695864974214,31.004659021567207,42.876528554583345,2.7445419438812384,14.477347255470429,1.0523560813530703,10.916913550793183,0.0032057408956187583,31.839517397816934,-7.412300608061383,-17.72523988361545,-21.98930098742902,-22.29514480055705,-11.628277720102435,-75.79446715081721
1927-02-28,21.80227308715484,79.36678275998874,52.55621720949013,165.5395742353572,174.61318615294226,224.55655970908373,24.937798516150384,42.142500492378986,111.22210092679802,71.60250384994116,68.93524299658858,34.91113803835178,86.39142617709196,-2.3460735445569396,93.72565593417072,-14.28167260300182,-20.19814348669816,23.319451690441067,33.81981939944355,0.00998309271827491,-59.886831154418886
1927-03-31,16.77755353130819,32.74164649670168,-50.64734902797011,-52.01547082039222,-61.47325126186858,-110.96171711412622,13.360908683368661,24.691795634937158,10.019900896804142,-11.2584181475797,15.965279038395785,1.9307142311086245,11.370113152048582,1.585944734829921,64.3316529822871,-9.258257596679528,-16.85950561311952,4.996045601378427,16.588325983122928,1.230727149292842,-12.444187729579092
1927-04-30,16.403099174838115,20.75119843124265,-23.71383288597784,-7.143603712974753,23.128960178389693,-14.738428332651994,14.417147124067604,29.14929855099046,31.921502046713613,26.53943278645869,34.22358848581514,14.93852460336057,35.224653320161075,3.596705445186426,80.51040798882399,1.2507333434734438,-1.4483396201699552,0.8109570236619685,28.624534864300678,5.361470491142267,14.76707994087473
1927-05-31,9.638374395343858,13.391362200583862,-16.52135872446388,-66.93635593659315,-48.56245812415107,-62.05569540953867,-0.6682969643108654,20.06429303435826,31.783428098655527,60.743943460411145,25.473857813644944,30.031804149769627,62.46047547978096,14.797417236118198,128.3393254851138,7.65466219916553,6.49300862290249,9.028705363730932,53.982364243229426,7.814224674751984,26.288172620257804
1927-06-30,4.285642837637235,8.263683097654496,-11.458066251756412,-80.35690200556597,-53.58283416081683,-50.92752488472982,-7.044505417870942,18.42599343367986,5.584547221516108,5.402775240929048,16.37232717859564,24.373887303395836,32.31259143805617,32.448852214771,81.56709829253528,8.290106971485391,8.76515224760739,8.536832535650563,52.8990376806063,4.337321386897472,26.9352784185172
1927-07-31,1.6243066657941434,6.583916829033373,-10.67407980041791,-79.5932788244539,-37.361941655689925,-44.53437569730623,-6.962617811391819,8.146187109296152,-46.18268519832766,-74.59957422049666,-77.4638671069887,-48.35982383707371,-21.072700378047895,45.11306440953582,47.34026863174992,3.461285055771319,5.4418209362774626,12.444506241946103,45.612955606071296,3.538030370521956,26.014272331270234
1927-08-31,0.9169980707140244,6.218180544884795,-6.279805457718481,-59.65788750309384,-15.87352736164255,-28.850665620639862,1.3207536249548704,8.737914703683533,-33.898426058887644,-42.07842706032516,-40.12579285536719,-24.349833544291357,-17.162541540109746,37.9296152142279,35.556614685751356,1.212608299331588,1.0578752020949331,14.50776528170328,44.6393435365294,5.365482535185494,26.014160320566138
1927-09-30,0.6960253502777718,8.944737117973544,-6.582164352754632,-36.655996063382695,-4.974315653877522,-13.344929433449801,9.418636268746955,14.594160009707352,-6.732099277775969,-18.43536672321992,-19.06424061163263,-10.105998106641954,3.0864140760025225,1.8536291724464966,15.820245787516646,3.993010420767171,4.594793337267775,0.6872838192148252,28.547911316441557,4.997688991955137,10.787192936128157
1927-10-31,1.8297865366842943,14.348398120884625,-4.256135467579557,-5.010550976531814,2.1432376361644776,4.0019180564483685,10.895078007575206,15.638631340433783,8.348275992035216,1.4626588156947289,2.2165572834780773,2.2189522979423764,4.126185154263367,4.115815120692228,23.72144739552392,-1.2549205197237878,-3.7066254092214623,3.2499918968574297,27.452534793947077,3.884567086702652,7.921326190089571
1927-11-30,7.38581636269217,28.961576958512538,7.450708507841923,64.23690552115391,32.021207877851374,49.983163581583476,22.482959576389707,27.05990578316034,24.521904407626995,7.838607228944876,17.897227105595277,10.223444389069652,12.345639788848377,1.6325394545896583,38.09362629448868,-5.5700536014385085,-8.036216947072642,-0.3860725674540362,19.07800297418089,2.283844948400592,-9.810141056495986
