date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1967-11-30,-1.4346358704284863,21.25690867931811,-22.78434969927146,-16.41946671715981,-9.653616601946945,10.421478022874462,10.72207072031251,40.8553671990191,8.187699759707316,-1.2278156497237513,17.7347429834401,11.518098786960294,19.447767123126035,10.504130464733299,38.36721289282138,-6.223170286042336,0.3141438816541129,9.420314980947802,14.312267491405963,6.266463941835663,-0.2513350412859552
1967-12-31,0.5413909997112668,29.25869131008313,-14.647307260034125,4.351765720358596,-7.7804695823419365,19.531986946339956,12.179598083257172,42.848583803129635,12.493977365928206,-1.4508942250005354,8.91992429994329,0.6161007268715359,7.677323331127267,3.579806175812859,23.610021615507474,-21.223625614527368,-29.508537344031524,-21.193011474425177,-28.377919991403672,-8.70615031162422,-81.2201788343323
1968-01-31,0.11349624863462648,44.613523522263364,20.37298323735599,56.229521454239475,31.181273660306488,98.7781154816773,23.35187152351138,54.94382988231217,26.699232386432833,19.779684432887823,0.9102734686815044,-2.9401262017136296,28.439866368297263,14.676786395225125,18.740785909004728,-0.3777105015414879,4.719386088727067,-20.70272442708312,-32.71102470495079,-8.308047580433179,-68.64020265678411
1968-02-29,8.691656753967768,52.835037965755305,23.580185786940888,80.93214741765279,54.97987939136951,115.33290308288875,28.575085200941153,58.143978111277825,23.144716662242814,4.3053588955889355,-11.804096431024522,-2.2092452528507556,28.450778939070105,7.365854074077235,3.2170027044202314,-14.182626991879758,-18.972144367394804,-21.89912023986634,-11.517880571550416,-2.035394218175827,-54.45260746286714
1968-03-31,6.103138802578496,29.870242033129397,-43.632838413752005,-43.977685727050854,-22.355109505337634,-16.929406452133087,7.106091414994837,43.15608607455405,10.740970231144757,5.377848713044336,3.6975014202485657,4.13986386692204,30.723753908724888,18.320357474194722,63.019525453809486,-10.841444756180447,-19.016011830206953,-7.637877290584433,16.739144402188696,-4.834140675351117,-15.082421037119843
1968-04-30,1.089800145084134,21.260675056949854,-44.20318964970896,-50.74601307169242,-22.63756807609731,-35.13319101098693,-1.2860787074001196,35.24206899090992,-12.322403629019142,-3.659865141663579,-14.996228374598797,-9.268797458080348,23.308459546334326,10.25444625744655,42.847140127159044,-9.218262022103325,-4.823404756088233,-6.453042323381751,21.288272920919823,-7.301628420786909,12.920327780750602
1968-05-31,1.475552824374273,16.8205879720254,-16.73057802015721,-28.563857941036016,-3.504599443300776,-11.316560764356941,4.703564152255129,30.04407685192515,-17.794463559953048,-8.581360804017105,-12.773944342236256,-1.7737446808220951,24.59423237972981,19.977515075007513,44.153321492381025,-8.2612433881383,-2.7224093629514696,23.54648025430462,31.564425757388683,-1.6309677192301548,27.269952512508397
1968-06-30,1.6431996660471968,17.954989871267003,-15.267242917096883,-26.15755106062516,-7.485844192616255,4.909090182391197,6.9849632964720545,31.644287058366995,-13.898575531080882,-1.516287863053349,-1.3132616411382072,4.440561020342651,27.823876479567193,66.46847221470215,116.20288472725326,4.5833710506608965,2.6233580379118067,63.816502637097855,73.18651118867349,8.751450758557112,50.6908472232795
1968-07-31,2.324223984817294,21.03781369299787,-11.52034477145789,-10.348217636344863,-10.831874616006585,20.271840991185215,11.731619618644192,35.912850497574986,-10.904523060971279,3.8622473598638494,6.803556586268481,8.902374989121839,38.140217566563685,107.18576216615018,155.06253806691865,1.5960802806271472,4.400869939088251,84.90722391801262,58.79378560905352,24.252495416608063,54.11810861755973
1968-08-31,1.7919125977914838,20.792750140108467,-11.67162002967253,-13.397649711061074,6.797595382739576,21.764032766589537,11.964965465768358,34.75021010061482,-2.8076024405099713,-0.34079292090306745,4.366046235916521,7.6325602440815805,31.56851505739409,83.37161215714208,136.09989294105486,2.4012499929519984,1.6809040796220382,67.07288093286466,51.63392595246473,19.503639877548878,45.46656056222774
1968-09-30,-1.1286770554955972,16.66710296616299,-12.537677122100188,-14.831595316113052,13.773830975313967,17.81276689481079,17.547714297222736,40.134783299437565,8.222468099580235,-10.26531123762986,2.286478785765403,3.3242954229146746,36.84783952907739,15.498681114814763,71.63054900671736,4.883068428197327,10.72463137039224,11.074156282384017,15.291600641490708,4.614950655154045,13.395265172250054
1968-10-31,-1.1494382720315781,21.375130235035716,-7.850467069299694,-14.359563316508105,4.457118789075417,15.612533949354665,14.756671727548872,41.295769403245984,9.340572503498242,-1.8704914355444489,5.797762223384353,5.693621381504403,25.753092341339666,12.90171808389198,37.149081312438206,-1.067747721289026,0.6380383010564472,7.3264176949956195,15.224750624526381,2.7350407869963256,7.550515009300732
1968-11-30,-0.12463587042848645,24.06690867931811,-11.984349699271458,8.020533282840193,14.806383398053056,25.861478022874465,15.48207072031251,41.6453671990191,18.857699759707316,11.342184350276248,13.414742983440098,13.728098786960292,26.147767123126034,9.684130464733299,32.08721289282138,-8.863170286042337,-7.985856118345888,-3.479685019052197,6.852267491405964,0.4964639418356631,-8.111335041285955
1968-12-31,3.0213909997112665,38.32869131008313,11.822692739965875,56.7217657203586,33.849530417658066,95.57198694633995,23.80959808325717,47.488583803129636,38.10397736592821,22.899105774999466,27.42992429994329,28.916100726871537,37.21732333112726,2.8498061758128586,31.920021615507473,-24.513625614527367,-32.858537344031525,-3.9330114744251787,-29.21791999140367,-10.41615031162422,-79.8601788343323
1969-01-31,12.573496248634626,73.04352352226337,66.30298323735599,251.02952145423947,265.9412736603065,283.5081154816773,43.51187152351138,76.63382988231218,159.52923238643285,190.8896844328878,144.87027346868152,105.17987379828638,253.81986636829726,20.026786395225123,371.6507859090047,1.6322894984585121,13.189386088727066,225.70727557291687,108.3489752950492,-6.558047580433178,-30.900202656784117
1969-02-28,19.291656753967768,81.84503796575531,52.58018578694089,99.05214741765279,80.66987939136952,162.74290308288874,39.345085200941156,79.58397811127782,85.41471666224281,96.27535889558894,54.27590356897547,68.54075474714925,212.7107789390701,13.365854074077234,295.82700270442024,10.967373008120243,17.577855632605196,200.17087976013366,149.82211942844958,3.7846057818241734,-28.562607462867142
1969-03-31,11.253138802578496,53.460242033129404,-66.032838413752,-122.31768572705084,-86.45510950533763,-110.8294064521331,10.176091414994836,61.93608607455405,-1.7590297688552425,-38.972151286955665,-13.422498579751435,-21.48013613307796,87.47375390872489,14.25035747419472,90.9995254538095,19.708555243819553,17.233988169793047,32.74212270941557,129.1091444021887,6.365859324648884,16.637578962880156
1969-04-30,9.329800145084134,40.39067505694986,-36.38318964970896,-50.83601307169241,29.18243192390269,-41.62319101098693,21.70392129259988,59.98206899090992,-7.072403629019142,-44.24986514166358,-2.6762283745987983,-6.138797458080348,48.708459546334325,19.00444625744655,87.45714012715904,21.961737977896675,20.96659524391177,49.50695767661825,249.36827292091982,5.9983715792130905,57.01032778075061
1969-05-31,10.475552824374274,30.630587972025403,-16.88057802015721,-28.923857941036015,-42.444599443300774,-11.576560764356941,13.66356415225513,41.724076851925155,12.625536440046952,15.508639195982898,59.836055657763744,31.086255319177905,60.86423237972981,37.51751507500751,110.64332149238102,27.208756611861702,17.64759063704853,51.10648025430462,231.25442575738867,0.7390322807698453,51.87995251250839
1969-06-30,8.363199666047196,30.704989871267003,-17.687242917096885,-57.927551060625156,-68.32584419261626,-26.450909817608803,-1.9550367035279452,34.79428705836699,-21.548575531080882,0.08371213694665103,-1.7632616411382072,19.28056102034265,53.47387647956719,73.35847221470215,259.90288472725325,28.273371050660895,33.94335803791181,73.24650263709786,309.08651118867346,1.2514507585571124,68.3408472232795
1969-07-31,5.824223984817293,27.68781369299787,-17.620344771457887,-43.868217636344866,-5.1118746160065855,2.471840991185214,4.631619618644192,39.39285049757499,-60.31452306097128,-88.67775264013616,-81.05644341373153,-48.95762501087816,-7.009782433436318,65.54576216615018,78.35253806691867,21.046080280627145,34.48086993908825,33.21722391801263,194.50378560905352,10.502495416608063,55.128108617559725
1969-08-31,4.091912597791484,26.662750140108468,-15.33162002967253,-25.78764971106107,20.417595382739577,20.424032766589537,15.74496546576836,43.480210100614826,-37.977602440509976,-38.09079292090307,-48.85395376408348,-20.23743975591842,20.208515057394088,67.87161215714208,60.299892941054864,13.511249992952,27.91090407962204,20.39288093286466,158.91392595246472,13.723639877548878,54.02656056222774
1969-09-30,1.7913229445044028,24.37710296616299,-9.467677122100188,-26.21159531611305,3.0838309753139677,17.642766894810787,19.927714297222735,53.90478329943757,-4.487531900419765,-16.56531123762986,-10.793521214234598,1.9342954229146745,39.14783952907739,21.298681114814766,20.010549006717362,15.163068428197327,24.39463137039224,15.554156282384017,61.12160064149071,13.304950655154045,31.365265172250055
1969-10-31,2.610561727968422,28.015130235035716,-6.990467069299693,-21.009563316508107,-24.82288121092458,14.792533949354665,13.63667172754887,55.15576940324598,9.460572503498241,-6.000491435544448,13.487762223384355,11.753621381504402,29.143092341339663,21.84171808389198,22.07908131243821,4.3022522787109745,6.998038301056447,10.276417694995619,36.23475062452638,12.225040786996326,26.320515009300728
1969-11-30,2.5653641295715137,26.34690867931811,-20.364349699271457,-12.709466717159808,-9.883616601946944,13.471478022874463,13.73207072031251,47.2153671990191,9.717699759707317,-4.607815649723752,-1.3952570165599023,6.758098786960293,20.017767123126035,14.9341304647333,12.737212892821383,-5.483170286042336,-9.645856118345888,-7.439685019052197,12.792267491405964,10.346463941835662,6.148664958714043
1969-12-31,11.771390999711267,47.38869131008313,33.66269273996588,147.9817657203586,113.89953041765807,159.40198694633995,43.23959808325717,59.098583803129635,40.513977365928206,-1.9708942250005355,11.46992429994329,0.1961007268715359,13.427323331127269,8.189806175812858,15.290021615507474,-20.70362561452737,-36.90853734403152,-21.033011474425177,-31.837919991403673,-5.39615031162422,-74.46017883433231
