date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1922-08-31,1.7698989952853266,6.048416021951946,1.3846344280380145,-37.164958018366136,-16.744504078262864,-25.655443348822512,-7.90527545535555,5.0227511503650915,-47.30835104525998,-58.385868154045326,-55.405365072654064,-38.89154625526529,-30.833220194368945,41.49575704609497,36.75623389530791,4.232318111331092,4.2839653875469965,11.661262380561714,56.5829758345945,11.526194398110073,52.775854470053574
1922-09-30,1.7970729267558192,6.940663271530633,1.9396208183587018,-12.325549045589721,-6.476690208604753,-8.395012522039059,1.4883025257706248,9.315317721902604,-17.17556649356374,-28.21005958210589,-21.92684335352479,-17.395006450531433,-12.737738883512428,18.06099880497022,5.389308754448565,4.376706082196006,5.365448595207888,3.830042836303239,39.95519509865178,11.00895391230197,30.016862743258855
1922-10-31,3.1378936235582726,12.782858059123175,5.035811262911334,9.26287552545149,8.14487624787892,12.066019320422921,7.536153954943745,14.612648747661778,-1.174892896680248,-7.007639976514987,-3.5662498167823755,-5.983529077512914,-3.917733969744987,22.744468526869678,9.951612927803028,2.3274313972603533,0.1390222409675923,-0.6680757190628446,38.846896775531214,8.811762840029711,28.78959132273946
1922-11-30,3.4708379465810886,21.262963457681,5.991066081496546,35.333719544239045,21.42900059505563,40.346853919117464,10.532792565025892,21.184801513609575,16.894785199600573,9.01731366487276,17.126410620225936,9.101871992749658,2.1101405737438887,13.946584072072437,23.61654912581806,-4.688255207007333,-9.802506556171817,-5.00603919778972,27.88192623214234,6.376019581083663,7.200037155645198
1922-12-31,6.447501881292184,27.334144394747895,29.784615342824022,99.32025974199587,81.68023313784964,127.25902064975054,34.57958390518802,46.45269615537729,110.39740453734014,49.09501248738139,63.02057963425837,43.02233112200381,42.83122884294844,8.25705425025328,44.02931217348306,-19.056207645776887,-29.470261747919345,11.795626911830354,-2.1762615911549403,-4.406321023030429,-65.86108382432006
1923-01-31,7.75396870054063,32.99592966289923,-5.3281414339625055,7.733747867600213,-11.983256049635033,29.030728624730266,7.638653800033083,38.25187084410173,47.57030381224224,-5.001460138765412,24.32954511763588,6.7211332276160105,19.078614646829028,6.903372148434459,26.231168448265294,-15.39227939250592,-25.884653844312098,-19.338807988556297,-13.71949759704652,-8.136570674044927,-63.14250945724151
1923-02-28,5.365516483671817,18.691963155699007,-23.762935591373825,-16.18361095533217,-23.636170096632913,-9.555568807428816,-1.6005780953177162,16.546164491699745,-5.810346596293815,-10.285608767303309,-8.84460782550061,-6.750187618850784,4.839609971589587,3.854641798685236,23.84165074919445,-20.125449753488745,-34.60292495704672,-24.988336874825205,12.276183253107316,-0.2802636668679943,-55.16598621778385
1923-03-31,4.883388099714353,18.40738385394716,-25.464730463401086,-5.914634035210428,5.730480529390746,-14.095081557252684,5.538536606855302,17.676876835153692,-0.8455095235320682,-2.555200265705868,-11.690844092683342,-9.961650436703316,3.501543789219104,19.542817682351725,61.09060033046031,-11.058133583500613,-24.550725152828587,-8.49987568516781,27.329721285636765,2.6928265972659577,-1.3557352312273352
1923-04-30,7.611249616834253,15.093597366513189,-0.10048974669281563,39.985194016124254,55.20377946635015,28.91954265300486,23.23143471892096,33.82959329841273,59.05333989236639,67.57642205011027,46.65259112425126,40.1922011582141,57.40350052174048,15.742320044587599,96.36741264817496,6.4794979253696985,1.5181979618316315,56.771549743140284,33.781806156630466,10.573889342021191,28.021868850452442
1923-05-31,1.7586800460830307,4.89889821774197,-10.122857004023182,-34.81361841006105,-27.78116085029033,-24.956959730554697,-1.2205731872236072,20.7272194588075,39.5198080323321,56.31755106499783,41.28061678944652,28.945542325203295,56.261187035540836,27.140216117494273,95.15776893575953,8.280872956720927,8.71305993961667,42.612486792850525,43.91756660204074,8.353832583387872,37.149091138772874
1923-06-30,-0.37568819798417197,3.9556083336695522,-5.114241159097528,-40.65983004686202,-31.13105872774375,-29.238375056694313,-4.657217275983864,13.171785771838602,-14.240118930152185,-32.12236019279522,-15.714773338761045,1.4741169169547328,4.369792077979763,34.869508574097566,53.819425867956305,6.845677139111583,5.150713341375018,22.752340683743967,51.20427890263115,4.510958287026396,45.206932236720455
1923-07-31,-2.207331564537948,2.2798297048608185,-4.491836158266917,-36.66369501296469,-13.18332072430006,-28.120551126680336,-3.4238124405710217,8.40679926477571,-27.320452047957758,-38.86433179653206,-27.618504543279002,-9.8416898037863,0.6680865298962626,40.734844278923966,52.70716179309684,3.938498484584651,4.433502818964525,16.90480835821327,49.79377268812309,8.11783590400951,45.740299651521276
1923-08-31,-2.8701010047146736,1.9384160219519457,-1.7253655719619854,-22.79495801836613,-5.554504078262863,-18.405443348822512,1.4447245446444499,7.582751150365091,-25.628351045259986,-36.01586815404533,-31.495365072654064,-23.471546255265284,-20.143220194368944,32.415757046094974,27.38623389530791,0.46231811133109185,0.47396538754699646,8.681262380561714,47.4429758345945,6.5161943981100725,42.72585447005358
1923-09-30,-1.4229270732441808,4.580663271530633,1.719620818358702,-1.9655490455897202,0.07330979139524751,-2.0950125220390587,7.388302525770625,12.075317721902604,-2.765566493563739,-16.320059582105895,-10.316843353524794,-8.585006450531433,-4.727738883512428,10.530998804970224,14.229308754448565,2.0267060821960063,3.6154485952078876,0.9100428363032389,32.49519509865178,7.148953912301971,19.386862743258856
1923-10-31,-0.5521063764417271,8.872858059123175,-1.6041887370886658,2.7828755254514896,5.36487624787892,9.95601932042292,8.536153954943746,14.462648747661778,6.485107103319752,-3.9176399765149865,12.263750183217624,5.166470922487086,2.602266030255013,14.864468526869679,18.08161292780303,0.47743139726035344,-0.9509777590324078,-2.2480757190628444,32.83689677553121,5.2317628400297105,18.859591322739462
1923-11-30,-0.45916205341891114,10.652963457681,-13.708933918503455,4.843719544239052,-1.0709994049443687,8.03685391911746,4.51279256502589,13.514801513609576,5.2947851996005735,-5.2826863351272415,-11.003589379774064,-10.258128007250342,-4.519859426256111,6.196584072072434,11.326549125818062,-6.968255207007333,-11.052506556171817,-12.59603919778972,21.84192623214234,3.2860195810836634,-0.5899628443548046
1923-12-31,0.03750188129218479,13.534144394747894,-14.455384657175982,10.700259741995865,-3.009766862150353,12.319020649750541,3.8795839051880185,15.072696155377294,7.727404537340149,-3.5749875126186126,1.6905796342583728,-5.017668877996186,-9.978771157051561,-0.41294574974672216,8.289312173483061,-22.216207645776887,-34.62026174791934,-30.044373088169646,-13.816261591154937,-8.02632102303043,-72.70108382432007
1924-01-31,0.41396870054062984,22.795929662899226,-7.5381414339625055,21.653747867600213,4.136743950364968,23.250728624730268,5.938653800033084,17.141870844101728,11.010303812242233,1.4585398612345877,4.55954511763588,-0.8588667723839893,-4.071385353170971,2.563372148434457,18.621168448265294,-18.34227939250592,-31.034653844312096,-35.6288079885563,-17.739497597046523,-13.04657067404493,-66.2325094572415
1924-02-29,1.2355164836718169,18.971963155699008,-13.552935591373824,38.68638904466783,24.953829903367087,42.08443119257118,10.879421904682285,12.206164491699747,13.219653403706184,-6.73560876730331,-4.934607825500609,-4.320187618850785,-12.340390028410413,-3.055358201314763,18.581650749194452,-22.205449753488743,-38.512924957046714,-25.178336874825206,5.716183253107317,-2.630263666867994,-60.49598621778385
1924-03-31,-0.476611900285646,10.177383853947157,-29.924730463401087,-15.234634035210428,-25.509519470609256,-0.8850815572526849,-1.381463393144698,9.586876835153692,7.234490476467932,12.31479973429413,-4.030844092683343,-2.581650436703317,-3.2184562107808965,8.032817682351723,45.31060033046031,-16.488133583500613,-27.590725152828586,3.2601243148321917,24.569721285636767,-0.5771734027340423,-12.255735231227337
1924-04-30,-1.5987503831657472,2.4735973665131885,-19.450489746692813,-20.994805983875747,-1.5262205336498513,-3.1904573469951387,-1.7385652810790417,11.459593298412734,7.513339892366392,9.916422050110269,1.8025911242512591,3.602201158214096,19.993500521740486,9.952320044587598,77.02741264817496,-0.25050207463030105,-1.0018020381683685,5.421549743140281,29.48180615663047,5.763889342021191,21.361868850452442
1924-05-31,-2.691319953916969,5.048898217741971,-9.792857004023181,-21.113618410061058,-16.82116085029033,-6.206959730554695,-5.360573187223608,10.117219458807497,7.139808032332097,20.65755106499783,3.5406167894465197,9.525542325203295,31.421187035540843,19.780216117494273,65.44776893575954,-0.5291270432790742,0.05305993961666955,7.312486792850526,34.17756660204074,4.853832583387873,36.59909113877287
1924-06-30,-3.375688197984172,3.7056083336695522,-4.554241159097528,-24.369830046862017,-10.33105872774375,-0.7083750566943134,-0.30721727598386445,4.881785771838601,-7.770118930152185,-5.992360192795219,-0.30477333876104595,-10.745883083045268,-13.980207922020236,31.019508574097568,39.5194258679563,-2.7543228608884167,-4.0092866586249825,5.89234068374397,48.46427890263115,2.090958287026396,44.33693223672046
1924-07-31,-3.887331564537948,1.9998297048608187,-3.241836158266917,-18.363695012964687,3.6666792756999405,3.969448873319663,5.256187559428978,6.156799264775711,-7.280452047957756,13.60566820346794,3.3914954567210005,-8.8416898037863,-0.8519134701037374,33.02484427892397,53.25716179309684,-2.4715015154153486,-4.1564971810354745,5.184808358213269,46.91377268812309,4.29783590400951,47.45029965152128
1924-08-31,-4.2701010047146735,1.8584160219519457,-2.6853655719619853,-14.734958018366132,6.755495921737137,7.944556651177488,7.24472454464445,7.112751150365091,-2.078351045259988,18.27413184595467,5.224634927345936,-5.491546255265285,4.766779805631056,28.845757046094974,46.39623389530791,-1.717681888668908,-3.0960346124530034,6.251262380561714,45.2429758345945,4.136194398110073,41.405854470053576
1924-09-30,-4.762927073244181,3.1806632715306336,-4.010379181641298,-6.90554904558972,9.143309791395247,12.114987477960941,10.458302525770625,9.795317721902604,9.564433506436261,3.429940417894107,4.163156646475206,-3.6050064505314325,6.8722611164875715,2.690998804970224,21.679308754448563,0.6667060821960062,1.1054485952078879,-3.349957163696761,29.285195098651776,3.938953912301971,19.256862743258857
1924-10-31,-1.852106376441727,14.272858059123175,10.365811262911334,42.08287552545149,31.714876247878923,29.56601932042292,17.256153954943745,17.272648747661776,19.565107103319754,7.292360023485013,6.403750183217625,0.2964709224870859,6.9122660302550125,9.504468526869678,26.13161292780303,-0.0025686027396465416,-2.230977759032408,-8.068075719062845,28.826896775531207,2.33176284002971,16.34959132273946
1924-11-30,0.20083794658108883,15.722963457681,-8.358933918503455,31.07371954423905,5.889000595055631,29.22685391911746,10.40279256502589,18.844801513609575,19.484785199600573,16.46731366487276,22.106410620225937,6.161871992749656,10.32014057374389,1.396584072072434,26.38654912581806,-6.698255207007333,-11.142506556171817,-5.64603919778972,19.09192623214234,1.8160195810836637,-2.6599628443548013
1924-12-31,1.8575018812921846,23.394144394747897,7.284615342824019,58.81025974199587,25.930233137849648,63.38902064975054,14.28958390518802,25.622696155377295,41.36740453734015,15.135012487381386,25.920579634258374,12.612331122003813,6.301228842948438,-4.262945749746722,41.01931217348306,-21.796207645776885,-33.70026174791934,-3.134373088169646,-14.866261591154938,-8.87632102303043,-74.99108382432006
1925-01-31,2.84396870054063,27.635929662899226,-13.788141433962505,9.833747867600213,-8.853256049635032,19.370728624730265,3.4086538000330835,21.08187084410173,15.580303812242233,-1.781460138765412,-5.320454882364119,-4.948866772383989,0.7186146468290286,-4.106627851565542,23.75116844826529,-17.35227939250592,-29.144653844312096,-32.9288079885563,-20.78949759704652,-13.176570674044928,-71.77250945724151
1925-02-28,14.485516483671818,53.531963155699,44.70706440862618,192.10638904466782,142.82382990336708,223.55443119257117,39.23942190468228,41.28616449169974,102.66965340370619,37.59439123269669,48.06539217449939,16.87981238114922,34.899609971589584,-5.845358201314763,41.561650749194456,-20.865449753488743,-35.362924957046715,-17.398336874825205,4.726183253107315,-2.840263666867994,-63.615986217783856
1925-03-31,6.263388099714353,25.047383853947156,-45.56473046340109,-63.92463403521043,-65.87951947060925,-54.09508155725268,0.47853660685530186,20.166876835153694,3.6644904764679316,-9.825200265705869,18.979155907316656,8.568349563296684,5.701543789219103,8.992817682351724,82.7206003304603,-12.458133583500613,-24.38072515282859,6.440124314832191,26.179721285636766,0.1528265972659577,-10.15573523122734
1925-04-30,7.611249616834253,18.813597366513186,-15.640489746692815,8.795194016124254,22.15377946635015,-13.160457346995138,10.631434718920959,30.089593298412733,49.54333989236639,47.89642205011027,63.312591124251256,46.1822011582141,50.13350052174049,6.682320044587598,87.01741264817497,3.869497925369699,-1.1818020381683687,8.41154974314028,27.201806156630468,5.973889342021191,20.861868850452442
1925-05-31,1.9486800460830307,13.76889821774197,-10.482857004023181,-41.943618410061056,-28.00116085029033,-30.096959730554698,-2.3505731872236075,23.2172194588075,51.2398080323321,60.99755106499783,64.09061678944651,56.4855423252033,63.39118703554084,12.720216117494273,94.15776893575953,9.280872956720927,6.78305993961667,4.712486792850527,33.74756660204074,4.763832583387873,29.349091138772877
1925-06-30,-2.135688197984172,4.145608333669553,-13.574241159097527,-62.86983004686202,-36.80105872774375,-41.738375056694316,-9.987217275983864,10.641785771838602,-18.580118930152185,-22.88236019279522,-38.554773338761045,-19.93588308304527,15.579792077979764,34.01950857409757,73.0194258679563,6.095677139111583,4.480713341375018,3.6223406837439693,48.60427890263115,2.840958287026396,33.96693223672045
1925-07-31,-4.0573315645379475,2.8098297048608187,-11.401836158266917,-52.52369501296469,-13.99332072430006,-36.31055112668034,-4.733812440571022,5.586799264775711,-42.010452047957756,-50.074331796532064,-66.51850454327901,-38.4616898037863,-6.951913470103737,39.90484427892397,64.16716179309684,2.3684984845846517,1.3035028189645257,8.49480835821327,44.743772688123094,5.05783590400951,34.240299651521276
1925-08-31,-4.360101004714673,3.4184160219519453,-6.365365571961985,-30.51495801836613,-8.134504078262863,-22.955443348822513,1.58472454464445,6.342751150365092,-27.07835104525999,-29.22586815404533,-29.845365072654065,-24.991546255265284,-9.683220194368944,32.22575704609498,51.656233895307906,-0.017681888668908102,-0.17603461245300359,8.081262380561714,44.4029758345945,5.316194398110072,32.99585447005358
1925-09-30,-3.322927073244181,5.300663271530633,-2.8503791816412978,-15.36554904558972,-0.49669020860475244,-6.795012522039058,7.778302525770625,10.065317721902604,-3.2955664935637388,-15.770059582105894,-9.156843353524796,-8.285006450531432,0.002261116487571657,2.2009988049702236,17.459308754448564,0.7767060821960063,2.4254485952078877,-1.969957163696761,28.455195098651778,4.058953912301972,15.06686274325886
1925-10-31,-1.492106376441727,10.512858059123175,-6.414188737088665,3.41287552545149,1.0348762478789197,5.04601932042292,10.866153954943744,13.882648747661777,5.6751071033197515,-0.6676399765149865,8.143750183217623,0.7564709224870859,6.532266030255013,9.224468526869678,26.06161292780303,-1.2325686027396465,-1.5609777590324077,-4.658075719062845,28.756896775531207,2.4017628400297104,13.88959132273946
1925-11-30,-0.5191620534189112,13.592963457681002,-11.778933918503455,13.773719544239052,3.8890005950556312,13.99685391911746,8.222792565025891,15.634801513609574,13.344785199600574,5.417313664872758,8.976410620225936,2.631871992749657,2.2001405737438886,-0.0034159279275658427,19.016549125818063,-6.728255207007333,-11.392506556171817,-14.486039197789719,17.791926232142345,1.2260195810836638,-5.589962844354803
1925-12-31,0.7875018812921848,17.024144394747896,-12.99538465717598,22.790259741995865,3.500233137849647,14.499020649750541,7.509583905188018,17.482696155377294,16.28740453734015,3.7850124873813873,13.800579634258373,4.832331122003813,-3.0087711570515614,-6.132945749746721,20.229312173483063,-22.256207645776886,-34.750261747919346,-27.784373088169644,-16.91626159115494,-9.676321023030429,-77.24108382432006
1926-01-31,2.4939687005406297,31.275929662899227,7.521858566037496,56.19374786760021,20.916743950364967,57.250728624730264,12.298653800033083,21.38187084410173,21.37030381224223,0.5985398612345878,3.75954511763588,-1.9988667723839892,-3.061385353170971,-5.326627851565542,18.341168448265293,-18.202279392505922,-30.634653844312098,-33.8188079885563,-23.509497597046522,-14.456570674044928,-72.27250945724151
1926-02-28,10.235516483671818,38.07196315569901,20.937064408626178,120.85638904466784,109.1238299033671,179.07443119257118,30.699421904682286,30.086164491699744,72.8996534037062,24.93439123269669,-3.8646078255006087,8.039812381149215,15.019609971589587,-7.575358201314764,35.061650749194456,-21.495449753488746,-37.41292495704671,-8.038336874825205,4.036183253107318,-3.210263666867994,-64.87598621778385
1926-03-31,4.103388099714354,22.047383853947156,-41.54473046340109,-48.05463403521043,-53.839519470609254,-49.74508155725268,-0.021463393144698147,14.84687683515369,3.894490476467932,-13.505200265705868,16.569155907316656,-5.731650436703317,4.241543789219104,6.022817682351723,65.3706003304603,-13.498133583500614,-24.940725152828588,-17.82987568516781,19.599721285636768,-3.3871734027340423,-15.325735231227338
1926-04-30,5.301249616834252,20.11359736651319,2.169510253307184,38.35519401612425,70.14377946635015,47.909542653004856,20.54143471892096,29.949593298412733,66.6433398923664,90.67642205011026,58.69259112425126,52.3722011582141,85.16350052174047,6.342320044587598,112.52741264817496,10.179497925369699,1.8781979618316318,35.24154974314028,31.59180615663047,6.2738893420211905,21.991868850452445
1926-05-31,-0.2913199539169693,6.04889821774197,-20.56285700402318,-72.16361841006105,-81.38116085029033,-62.43695973055469,-12.890573187223607,9.997219458807498,4.149808032332097,2.397551064997829,3.0606167894465197,3.585542325203295,25.16118703554084,13.180216117494274,85.43776893575954,5.220872956720926,4.853059939616669,5.302486792850527,41.877566602040744,4.403832583387873,28.229091138772876
1926-06-30,-2.455688197984172,4.335608333669552,-13.034241159097528,-63.79983004686202,-32.51105872774375,-47.79837505669431,-11.737217275983864,3.1917857718386013,-27.380118930152186,-41.85236019279522,-42.49477333876105,-21.48588308304527,-4.740207922020236,32.02950857409757,69.96942586795629,1.545677139111583,-2.2892866586249827,7.622340683743969,48.38427890263115,1.520958287026396,31.426932236720454
1926-07-31,-2.967331564537948,4.769829704860819,-7.071836158266916,-45.563695012964686,-13.28332072430006,-32.280551126680336,-0.6038124405710217,5.416799264775711,-26.610452047957757,-30.35433179653206,-18.268504543279,-19.451689803786298,-12.721913470103736,40.124844278923966,55.08716179309684,0.9384984845846517,-1.9364971810354743,14.054808358213268,45.243772688123094,3.8778359040095096,39.68029965152128
1926-08-31,-2.8101010047146735,4.178416021951946,-4.265365571961985,-33.85495801836613,-6.894504078262863,-17.935443348822513,4.91472454464445,8.02275115036509,-12.838351045259987,-1.8358681540453303,-6.555365072654064,-12.651546255265284,1.8067798056310558,35.305757046094975,46.7862338953079,-0.3476818886689081,-1.4760346124530037,11.551262380561713,44.6329758345945,4.086194398110073,38.665854470053574
1926-09-30,-2.762927073244181,5.530663271530633,-7.160379181641298,-9.61554904558972,7.293309791395248,-3.665012522039059,11.378302525770625,11.495317721902603,5.634433506436261,-4.490059582105893,0.5731566464752056,-3.0950064505314328,7.482261116487571,0.04099880497022362,21.209308754448564,1.1567060821960062,2.205448595207888,-2.649957163696761,26.885195098651778,2.7589539123019713,14.426862743258859
1926-10-31,-0.3921063764417271,11.932858059123173,-3.204188737088666,8.372875525451489,1.7748762478789195,10.33601932042292,11.676153954943745,14.402648747661777,11.165107103319752,0.23236002348501333,5.733750183217625,1.3764709224870857,6.642266030255013,7.004468526869678,24.211612927803028,-0.01256860273964655,-1.5209777590324078,-6.938075719062844,27.376896775531208,0.9317628400297107,13.18959132273946
1926-11-30,7.670837946581089,29.752963457681002,31.70106608149655,140.05371954423904,92.34900059505564,139.60685391911747,41.58279256502589,34.36480151360958,60.974785199600575,41.76731366487276,23.186410620225935,21.121871992749657,38.93014057374389,1.8765840720724336,116.10654912581806,-2.9982552070073325,-7.542506556171817,52.57396080221028,35.24192623214234,1.806019581083663,-6.859962844354802
1926-12-31,8.707501881292185,25.704144394747892,-15.765384657175982,20.720259741995864,-21.919766862150354,36.50902064975054,-2.1004160948119814,19.032696155377295,13.997404537340149,-9.654987512618613,4.060579634258373,1.7523311220038134,0.3612288429484387,-6.272945749746722,28.309312173483065,-21.476207645776885,-31.880261747919345,-24.154373088169645,-16.05626159115494,-9.84632102303043,-79.49108382432006
1927-01-31,12.11396870054063,40.68592966289923,0.6118585660374958,44.32374786760021,16.816743950364966,50.140728624730265,20.028653800033084,30.681870844101727,42.00030381224224,0.35853986123458803,15.80954511763588,1.0911332276160106,10.578614646829028,-6.3366278515655425,30.621168448265287,-16.522279392505922,-27.514653844312097,-26.1488079885563,-23.51949759704652,-13.106570674044928,-78.21250945724151
1927-02-28,21.595516483671815,74.581963155699,43.49706440862617,164.17638904466781,173.67382990336708,221.65443119257117,24.759421904682284,37.93616449169974,109.53965340370618,64.5443912326967,66.38539217449939,33.57981238114922,80.60960997158959,-6.465358201314763,92.84165074919446,-20.075449753488744,-26.992924957046714,20.471663125174793,32.67618325310731,-0.5502636668679939,-64.19598621778385
1927-03-31,16.823388099714354,34.05738385394716,-51.024730463401085,-52.484634035210426,-61.979519470609254,-111.87508155725268,13.378536606855302,25.066876835153693,9.974490476467931,-15.035200265705868,15.749155907316656,1.4783495632966832,8.681543789219104,0.6328176823517238,63.91060033046032,-11.008133583500612,-18.680725152828586,3.0801243148321884,16.689721285636768,1.2028265972659575,-14.455735231227337
1927-04-30,16.41124961683425,21.683597366513187,-22.890489746692815,-6.724805983875746,23.70377946635015,-14.480457346995138,14.49143471892096,32.53959329841273,32.14333989236639,28.34642205011027,35.27259112425126,15.842201158214097,37.08350052174048,4.732320044587598,81.33741264817496,4.099497925369699,1.828197961831631,2.69154974314028,28.76180615663047,5.5238893420211905,15.651868850452445
1927-05-31,9.698680046083032,14.83889821774197,-14.74285700402318,-66.21361841006106,-48.02116085029033,-61.28695973055469,-0.6305731872236072,21.0372194588075,32.2098080323321,61.80755106499783,26.38061678944652,30.345542325203294,63.42118703554084,15.230216117494273,128.85776893575954,8.500872956720926,7.62305993961667,9.512486792850526,53.99756660204074,7.873832583387872,26.489091138772874
1927-06-30,4.314311802015828,8.845608333669551,-10.914241159097529,-80.17983004686202,-53.44105872774375,-50.888375056694315,-7.037217275983864,18.6517857718386,5.669881069847815,5.4176398072047816,16.495226661238952,24.434116916954732,32.42979207797976,32.52950857409757,81.6494258679563,8.335677139111581,8.850713341375018,8.58234068374397,52.90427890263115,4.350958287026396,26.936932236720455
1927-07-31,1.622668435462052,6.569829704860819,-10.371836158266918,-79.6136950129647,-37.413320724300064,-44.530551126680336,-6.963812440571021,7.966799264775711,-46.21045204795775,-74.80433179653205,-77.508504543279,-48.3816898037863,-21.10191347010374,45.10484427892397,47.22716179309684,3.4684984845846514,5.443502818964525,12.43480835821327,45.61377268812309,3.5178359040095097,25.990299651521276
1927-08-31,0.9198989952853266,6.088416021951945,-6.425365571961985,-59.69495801836614,-16.004504078262862,-28.78544334882251,1.31472454464445,8.672751150365091,-34.03835104525999,-42.87586815404533,-40.405365072654064,-24.361546255265285,-17.493220194368945,37.93575704609498,35.54623389530791,1.192318111331092,1.1439653875469964,14.261262380561714,44.5929758345945,5.2661943981100725,25.62585447005358
1927-09-30,0.6970729267558191,8.550663271530633,-5.790379181641297,-36.78554904558972,-5.196690208604752,-13.57501252203906,9.408302525770624,12.665317721902603,-7.045566493563738,-20.32005958210589,-20.906843353524792,-10.985006450531433,0.19226111648757183,0.7509988049702238,14.549308754448566,2.3567060821960064,3.515448595207888,-0.729957163696761,28.325195098651776,4.568953912301971,10.036862743258858
1927-10-31,1.797893623558273,13.432858059123175,-3.874188737088666,-5.50712447454851,1.6548762478789198,4.08601932042292,10.916153954943745,16.63264874766178,8.325107103319752,2.512360023485013,2.2037501832176245,2.1864709224870857,5.692266030255013,5.1044685268696774,24.27161292780303,1.0174313972603535,-1.0909777590324077,4.091924280937155,27.536896775531208,3.9717628400297107,8.539591322739458
1927-11-30,7.280837946581089,27.092963457681,2.8210660814965447,63.38371954423905,30.69900059505563,48.42685391911746,22.36279256502589,24.424801513609573,24.534785199600574,5.567313664872758,17.056410620225936,9.851871992749658,10.700140573743889,0.606584072072434,38.136549125818064,-6.368255207007333,-8.322506556171817,-0.04603919778971921,18.92192623214234,2.226019581083664,-10.219962844354804
