date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1973-03-31,105.19189194203032,0,103.88378771210198,0.0,0.0,70.22063415480659,31.35527541410056,0.0,0.0,111.04038096740982,75.57091713113391,0,28.296567513380655,0.0,44.48826427030077,0.0,62.137987139265576,0.0,0.0,4.555434040549967,20.28702329749008,0.0,12.517927959874275,0.0,0.0,64.0296888418704,0.0,25.91666717188264,0.0,42.097437239323476,0.0,21.219112899536924,7.944438640184291,0.0,0.0,64.34461926749266,0.0,178.9019654746556
1973-04-30,65.47333307037891,0,55.896321999917475,0.0,0.0,36.734260630695346,31.886088483451243,0.0,0.0,51.924634458940446,36.926858213574576,0,4.384024380408195,0.0,38.46706642827219,0.0,37.35085485789499,0.0,6.437194703229934,0.0,9.629360889012146,0.0,2.998782344107508,0.0,0.0,18.031894710082376,0.0,8.170585643610824,0.0,31.825390440410537,0.0,10.148795511385803,0.0,39.66015998474791,0.0,13.523765187684734,0.0,94.39039928079903
1973-05-31,34.66708969480422,0,24.66823429553775,0.0,0.0,45.63749937623284,2.169800029478153,0.0,0.0,71.8769468672633,0.9603814858434284,0,0.0,10.776950789499512,0.0,24.68977663043853,0.0,7.452045385109702,0.0,12.282123842245284,0.0,16.043238242874164,2.585325814317617,0.0,0.0,38.78149560457913,0.0,25.856909265519,0.0,39.2682764400374,0.0,11.45493593505984,0.0,40.75858452871744,0.0,49.825466326874135,0.0,78.32864512469058
1973-06-30,19.825238561339756,0,7.6651719528942515,0.0,12.392962551665306,0.0,4.655206673163273,0.0,0.0,20.139734600960626,4.8510374294103435,0,0.0,2.4795374901457206,0.0,20.986394370485527,0.0,0.5270423237812542,0.0,1.9745948789580399,16.766822791761285,0.0,17.2238533895283,0.0,0.0,19.55340907875697,0.0,3.687982644637311,0.0,6.260591309653582,0.0,3.3409565349461365,0.0,29.365030486606415,0.0,24.451016127064737,0.0,36.26118623933818
1973-07-31,14.632778755100384,0,5.822438199196941,0.0,12.503022269350444,0.0,3.940341753883876,0.0,0.0,2.26134300988594,12.006285382033958,0,5.768644936263369,0.0,21.42008231456863,0.0,5.4580192609364175,0.0,5.8449041621043865,0.0,12.091047904546693,0.0,2.4022595112018683,0.0,4.648213361601116,0.0,0.0,0.4897556483959617,0.0,3.625168140732404,0.7336266707887866,0.0,0.0,23.231829818592097,0.0,23.806735248853663,1.3928764133789058,0.0
1973-08-31,13.198578290058249,0,0.0,0.483365100194871,3.5043998587740646,0.0,12.028445683176978,0.0,4.315261324634706,0.0,7.2235334799893565,0,4.769095615585895,0.0,5.780231775971441,0.0,2.064506415418485,0.0,0.2811857439705264,0.0,7.4061183150394125,0.0,3.3970503207698375,0.0,2.5906454383762307,0.0,0.0,2.6682215360205426,0.03717617601939181,0.0,0.0,1.0304580453454202,0.0,19.135306838395408,2.4851814703790023,0.0,0.0,14.247913218023514
1973-09-30,46.189268577494964,0,25.151545003187582,0.0,2.9392931028800624,0.0,15.448779711126837,0.0,24.723170467440333,0.0,27.932930199522982,0,19.70417383107198,0.0,52.179719916656225,0.0,9.952779836061127,0.0,7.481127419550524,0.0,10.643575181110704,0.0,10.125592227058537,0.0,49.17132109708134,0.0,17.287277505727456,0.0,27.605141253826105,0.0,8.20909412344785,0.0,4.203083766521732,0.0,30.670408896495992,0.0,7.021173861493849,0.0
1973-10-31,109.08428481123697,0,90.00225785160163,0.0,6.439260909711231,0.0,17.399002867773216,0.0,0.0,28.621319785539097,70.23713169024525,0,37.454010755303614,0.0,71.97158892159175,0.0,39.637026854548076,0.0,2.4457794369681634,0.0,16.149489164837544,0.0,6.7621897810516245,0.0,10.393034227747568,0.0,0.0,17.603039341085164,0.0,39.70024015486018,0.0,6.399649353152092,0.0,13.83117916652472,0.0,19.21605191391111,0.0,73.2949568292842
1973-11-30,124.83282346994426,0,100.65918299080137,0.0,0.0,57.196733172173836,38.8766237735383,0.0,0.0,47.56209235636631,141.89152418758903,0,41.87075856361363,0.0,67.90254593023121,0.0,50.76119575432606,0.0,0.4450879886312423,0.0,24.64625729725708,0.0,6.208010210365348,0.0,0.0,18.44818786904271,0.0,41.6376644451739,0.0,91.89045044937271,0.0,20.203042968959206,0.0,22.921145515726877,0.0,85.6135125801113,0.0,217.64628698715862
1973-12-31,254.01773188951543,0,198.19026503227585,0.0,38.29644068046342,0.0,83.46027900145737,0.0,0.0,58.60528286022827,290.9975417442517,0,97.04075525157373,0.0,206.28532921645922,0.0,179.418405000098,0.0,40.117652844132664,0.0,67.76079805352657,0.0,33.48450453417954,0.0,0.0,15.891996009827746,0.0,41.375075726464,0.0,136.88749728557445,0.0,22.2057510997436,0.0,26.53368945141563,0.0,107.32943516260589,0.0,293.68271099065424
1974-01-31,230.05329100004948,0,256.030109690292,0.0,93.94768064602371,0.0,87.0523992938927,0.0,0.0,107.33980806887287,274.9042021247525,0,108.89279580406034,0.0,193.9752154264681,0.0,142.95862906778376,0.0,39.85355563863442,0.0,35.40759524332648,0.0,26.028717684585096,0.0,48.36459739927886,0.0,2.1259996841400546,0.0,22.523850302740264,0.0,0.0,10.405606812269397,48.58758378419762,0.0,0.0,144.85016590514212,0.0,250.70793321729704
