date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1922-08-31,0.3509949167557333,0.0,0.0,12.470600489773421,1.5160120077939747,0.0,2.6330028467932216,0.0,0.0,6.8542781445451055,2.2895590794838663,0.0,0.0,5.350999287756246,1.8229303421802252,0.0,0.0,2.5150463793522353,0.0,2.329603478419544,10.595431834021836,0.0,38.29455798672442,0.0,0,3.412763874941407,0.0,2.384795642345906,0.0,3.9750515045625243,0.0,2.0513795101078456,0.0,39.26867120982279,0.0,10.000229025568313,0.0,35.1408121091799
1922-09-30,15.067210022222962,0.0,0.0,4.63497529482487,0.0,27.759671145659276,2.4899850807540442,0.0,0.0,26.94090978709918,1.215127882195242,0.0,0.73190995569616,0.0,5.8807023252456805,0.0,0.0,6.594535823774779,0.0,0.9960594074316828,3.9546565945982226,0.0,13.17625458267741,0.0,0,7.014999511830791,0.0,3.6088351460714994,0.0,3.3520092761428937,0.0,2.4533570249307144,0.0,32.814225268577,0.0,10.161679157854888,0.0,48.16880376104539
1922-10-31,45.073365683298476,0.0,27.12464945492578,0.0,0.0,41.42039812399478,0.0,8.837859458187008,0.0,80.07475052813892,9.54053200778888,0.0,0.0,12.490978581001102,0.0,28.475058031800877,0.0,2.6638378000574443,0.0,15.48788543027868,0.0,24.0021042667512,0.0,10.330691895799982,0,26.420579944562675,0.0,17.66077587165446,0.0,48.116996994699115,0.0,11.810590500588882,0.0,47.56109695200513,0.0,43.494405646150966,0.0,107.40877008298747
1922-11-30,98.31841422197336,0.0,63.9686778413616,0.0,0.0,97.27838077524602,6.868322857954723,0.0,0.0,111.33322645265595,74.8205468947944,0.0,6.12343844519216,0.0,10.973572254197732,0.0,19.009392194070763,0.0,0.0,7.276822013178429,10.473574826143732,0.0,0.0,0.018557023862185773,0,52.26656196545612,0.0,44.89135250300769,0.0,104.06685550971557,0.0,27.423571194018088,0.0,60.81175225846708,0.0,99.35210155684251,0.0,235.68399903774514
1922-12-31,176.22652994159142,0.0,148.14191484982564,0.0,0.0,66.62348051816231,36.81507134695279,0.0,0.0,162.5533742189972,173.53241910317965,0.0,29.886795830385697,0.0,63.1011775833368,0.0,66.79404049664706,0.0,0.0,2.11252501207709,12.663090322778892,0.0,8.866858951888478,0.0,0,90.84035956107464,0.0,56.1003009110447,0.0,195.15960402887274,0.0,37.24716051145885,0.0,65.02240308213156,0.0,167.29304330843087,0.0,341.2528347580575
1923-01-31,173.2902169615986,0.0,150.8791062761198,0.0,0.0,16.230855891031858,42.68855275263146,0.0,0.0,161.16728371074208,131.74083966896,0.0,39.00652788021019,0.0,85.92539833943484,0.0,71.99878568543774,0.0,6.634296803500913,0.0,15.134239156477152,0.0,11.85879056834847,0.0,0,41.84183012371757,0.0,60.215465314384325,0.0,155.12059123225959,0.0,24.533118667340798,0.0,55.03819851210964,0.0,173.63632637828715,0.0,328.47856474492596
1923-02-28,155.70652914100563,0.0,141.70503199657256,0.0,0.0,26.51995950131173,46.20600139992576,0.0,0.0,153.5766906377953,131.34521822754408,0.0,41.84761705349973,0.0,61.58394906113303,0.0,71.34912112766085,0.0,14.194318432537404,0.0,18.348470031674704,0.0,14.840858169470954,0.0,0,12.111032115931682,0.0,44.44714394467324,0.0,141.30865106218857,0.0,27.349802962446812,0.0,63.389739123416994,0.0,87.12062166288293,0.0,303.89627652138796
1923-03-31,120.97172926373453,0.0,89.19081548081854,0.0,0.0,92.37983435784669,5.227910681459699,0.0,0.0,175.8775377368444,49.99579137283964,0.0,22.50693494050829,0.0,57.128027275389954,0.0,46.00601762186652,0.0,0.0,4.656961535463821,11.535221799838551,0.0,12.875601069815133,0.0,0,37.11898946042057,0.0,18.323151229355418,0.0,81.24213891396043,0.0,17.89076932785551,0.0,65.06907501856182,0.0,86.29047755946785,0.0,259.6137770026052
1923-04-30,75.68080898929936,0.0,82.30087779639689,0.0,0.0,42.585716974303196,4.9758405716322045,0.0,0.0,98.4111556514138,58.03734225213098,0.0,3.2578903001373996,0.0,31.184846929371034,0.0,29.1583627322082,0.0,0.0,4.903957544564701,4.877955011058605,0.0,0.5766542002250753,0.0,0,12.80874014323315,0.0,15.365227805959135,0.0,30.043570529793516,0.0,9.551897388699889,21.82549227198135,0.0,0.0,58.18342052546414,0.0,107.1090074895846
1923-05-31,29.322510461807468,0.0,20.977963328948174,0.0,0.0,47.032248614581746,0.0,4.415606764649297,0.0,73.57949249036862,0.0,1.0931456140174307,0.0,14.665384157229468,0.0,22.819662916914787,0.0,7.975889907515717,0.0,13.463551528158801,0.0,10.816446373865169,36.027681165473524,0.0,0,35.01124037797158,0.0,22.426204650576775,0.0,35.24627516644689,0.0,9.706931897411295,0.0,73.79827763857848,0.0,92.1986190202317,0.0,110.61543210174818
1923-06-30,9.296191057571708,0.0,0.0,1.2221287335103175,0.0,0.5802381788738373,0.0,3.2725194275279383,0.0,30.767753074024373,0.28388324721589,0.0,0.0,10.6313699033294,0.0,19.665733764815737,0.0,3.271054567825267,0.0,2.489076379727617,2.5836295465245707,0.0,29.101827454210735,0.0,0,16.120099129768416,0.0,3.0135694811522153,0.0,3.193907797615376,0.0,3.684068528824363,0.0,46.24663261908102,0.0,34.76098741754048,0.0,56.11161193097325
1923-07-31,4.854398630261631,0.0,0.0,5.317398513118476,6.252526842154531,0.0,0.0,0.21874575915161246,0.0,10.648998468463539,3.2981821730309338,0.0,0.0,4.590652107931131,2.2442395733035783,0.0,0.14294788764322555,0.0,0.0,0.9799533388524795,17.188374217140943,0.0,12.935857963327146,0.0,0,9.285418526807952,1.0320721216560653,0.0,0.0,2.6762763068882935,0.18856387570656435,0.0,0.0,40.820561036303495,4.9416088118016095,0.0,1.7786565643368384,0.0
1923-08-31,0.6599687267557337,0.0,0.0,12.470600489773421,1.4717392967939742,0.0,0.0,0.11622560620677824,0.0,6.850053188545106,2.258337996483866,0.0,0.0,3.4616339147562463,1.8229303421802252,0.0,0.0,2.5150463793522353,0.0,2.329603478419544,8.105664295021837,0.0,2.5618559227244173,0.0,0,7.4592872559414065,0.0,2.6821062373459057,0.0,0.8950515045625244,0.0,2.0513795101078456,0.0,34.59867120982279,0.0,8.740229025568311,0.0,33.080812109179895
1923-09-30,15.703544048222962,0.0,0.0,4.63497529482487,0.0,32.36173198265928,3.2762587897540447,0.0,0.0,19.51832930909918,1.3537070901952415,0.0,0.73190995569616,0.0,5.8807023252456805,0.0,0.0,6.594535823774779,0.0,0.9960594074316828,4.273129911598222,0.0,1.1664296156774097,0.0,0,11.16291408683079,0.0,3.6939702030714994,0.0,4.992009276142894,0.0,2.4533570249307144,0.0,36.26422526857699,0.0,9.871679157854889,0.0,48.33880376104539
1923-10-31,45.53814343629848,0.0,27.12464945492578,0.0,0.0,35.051428548994785,0.0,6.816754041187009,0.0,85.49940896013892,9.72395647878888,0.0,0.0,11.833051920001102,0.0,29.141817348800878,0.0,2.673837800057444,0.0,15.48788543027868,0.0,24.2949058267512,0.0,14.164508450799982,0,27.362582287562677,0.0,17.90055568765446,0.0,49.38699699469912,0.0,11.810590500588882,0.0,51.01109695200513,0.0,44.76440564615097,0.0,107.67877008298748
1923-11-30,98.97664797597336,0.0,63.9686778413616,0.0,0.0,78.16564127024601,3.980982268954724,0.0,0.0,109.85616312965595,55.4370055027944,0.0,6.12343844519216,0.0,10.973572254197732,0.0,18.799392201070763,0.0,0.0,7.306822012178428,9.521491366143733,0.0,0.0,3.472083777862186,0,52.86649777545612,0.0,45.12240317500769,0.0,98.79685550971557,0.0,27.423571194018088,0.0,61.04175225846708,0.0,96.1921015568425,0.0,231.63399903774513
1923-12-31,180.05702843659142,0.0,148.14191484982564,0.0,0.0,40.19945118816231,36.88681726795279,0.0,0.0,156.65234358899718,135.37279339417964,0.0,29.886795830385697,0.0,63.1011775833368,0.0,60.70404034364706,0.0,0.0,3.30252506907709,10.66967033177889,0.0,3.425643578888478,0.0,0,90.04066317807464,0.0,56.326543985044694,0.0,194.18960402887274,0.0,37.24716051145885,0.0,68.94240308213156,0.0,154.35304330843087,0.0,334.7328347580575
1924-01-31,175.1939931765986,0.0,150.8791062761198,0.0,0.0,39.95441420903186,49.38316496163146,0.0,0.0,155.28458941574206,128.09932076896,0.0,39.00652788021019,0.0,85.92539833943484,0.0,68.64878578043773,0.0,4.984296827500913,0.0,15.134239156477152,0.0,13.098534047348469,0.0,0,37.812914748717574,0.0,58.91055387838433,0.0,168.25059123225958,0.0,24.533118667340798,0.0,58.53819851210964,0.0,165.52632637828714,0.0,329.7685647449259
1924-02-29,154.01844072800563,0.0,138.07359211257256,0.0,0.0,42.82466558031173,29.946565089925755,0.0,0.0,164.43540253179532,135.7690467845441,0.0,41.84761705349973,0.0,61.58394906113303,0.0,69.06912115666086,0.0,13.074318427537403,0.0,18.348470031674704,0.0,16.155318039470952,0.0,0,11.684452921931683,0.0,45.65677599667325,0.0,148.48865106218855,0.0,27.349802962446812,0.0,61.249739123417,0.0,91.89062166288292,0.0,294.496276521388
1924-03-31,119.90075468073454,0.0,89.19081548081854,0.0,0.0,96.4193452678467,0.0,6.587244340540301,0.0,174.5639369488444,50.14813115783964,0.0,22.50693494050829,0.0,57.128027275389954,0.0,45.14601760786652,0.0,0.0,5.23696151846382,11.535221799838551,0.0,4.572988172815132,0.0,0,40.04855180542057,0.0,19.33290520035542,0.0,76.33213891396043,0.0,17.89076932785551,0.0,29.469075018561824,0.0,71.55047755946785,0.0,235.77377700260521
1924-04-30,77.65998191829937,0.0,82.30087779639689,0.0,0.0,41.98834540430319,11.341813463632203,0.0,0.0,94.56042639341379,39.66796271813098,0.0,3.2578903001373996,0.0,31.184846929371034,0.0,27.6083627802082,0.0,0.0,6.223957596564701,4.877955011058605,0.0,4.008439924225075,0.0,0,14.96494326523315,0.0,17.44897475295913,0.0,36.19357052979352,0.0,9.551897388699889,0.0,62.58450772801865,0.0,41.59342052546414,0.0,132.0090074895846
1924-05-31,30.109174371807466,0.0,20.977963328948174,0.0,0.0,52.41184565958175,0.0,7.6848551646492975,0.0,72.45546879036863,0.0,1.018927651017431,0.0,11.742956440229467,0.0,23.80381590191479,0.0,8.385889903515718,0.0,13.7435515291588,0.0,5.073606453865168,0.0,5.8868024685264695,0,36.44456595897158,0.0,24.346471295576773,0.0,32.346275166446894,0.0,9.706931897411295,0.0,66.26827763857848,0.0,49.648619020231706,0.0,104.4754321017482
1924-06-30,9.194819811571708,0.0,0.0,3.2762339545103174,0.0,4.248556925873836,0.0,8.888687119527937,0.0,29.68161309502437,0.24249897821589006,0.0,0.0,9.9105781623294,0.0,21.16778725481574,0.0,3.331054566825267,0.0,2.529076378727617,7.497629259524571,0.0,0.0,4.399289684789266,0,17.104124537768413,0.0,4.474786503152216,0.0,1.4939077976153758,0.0,3.684068528824363,0.0,41.39663261908102,0.0,17.710987417540476,0.0,44.64161193097325
1924-07-31,4.105441856261631,0.0,0.0,8.981170353118475,0.21386012015453137,0.0,0.0,7.286124554151613,0.0,10.52288402046354,3.3137441170309336,0.0,0.0,4.053289671931131,2.2442395733035783,0.0,0.13294788764322554,0.0,0.0,0.9899533388524795,0.0,0.4279122098590532,1.0395839873271464,0.0,0,6.638182329807953,0.0,0.12859751134393466,0.0,1.8762763068882937,0.18856387570656435,0.0,0.0,34.290561036303494,4.9416088118016095,0.0,1.7786565643368384,0.0
1924-08-31,0.0,1.284420378244266,0.0,15.291748907773421,0.0,4.107448168206026,0.0,4.411360891206778,0.0,6.731360391545106,2.241008266483866,0.0,0.0,3.4637629877562466,1.8229303421802252,0.0,0.0,2.5150463793522353,0.0,2.329603478419544,1.2743233810218362,0.0,0.22178731172441749,0.0,0,4.709402223941407,0.0,3.7112175273459056,0.0,8.095051504562525,0.0,2.0513795101078456,0.0,29.818671209822792,0.0,7.980229025568312,0.0,30.460812109179898
1924-09-30,15.695943477222961,0.0,0.0,4.63497529482487,0.0,33.63454376265928,7.7835364377540435,0.0,0.0,26.57444376709918,0.9271752001952418,0.0,0.73190995569616,0.0,5.8807023252456805,0.0,0.0,6.594535823774779,0.0,0.9960594074316828,1.5293629355982223,0.0,0.5731723076774096,0.0,0,8.92120164483079,0.0,4.6061256340715,0.0,4.272009276142893,0.0,2.4533570249307144,0.0,28.654225268576997,0.0,9.001679157854888,0.0,40.97880376104539
1924-10-31,46.05071494929848,0.0,27.12464945492578,0.0,0.0,47.44226640099478,0.0,5.339198527187008,0.0,85.52759813513892,14.551495774788881,0.0,0.0,11.487052576001103,0.0,26.648606511800878,0.0,2.673837800057444,0.0,15.48788543027868,0.0,22.659916076751202,0.0,7.026917882799982,0,29.823103017562676,0.0,18.68862245465446,0.0,50.476996994699114,0.0,11.810590500588882,0.0,46.38109695200514,0.0,40.96440564615097,0.0,102.39877008298748
1924-11-30,98.47423330997336,0.0,63.9686778413616,0.0,0.0,79.50278409424602,3.980982268954724,0.0,0.0,116.06826652965594,58.3946293717944,0.0,6.12343844519216,0.0,10.973572254197732,0.0,18.889392205070763,0.0,0.0,7.296822012178429,4.991209429143733,0.0,0.0,16.905754390862185,0,55.36994042245612,0.0,45.98581151500769,0.0,98.59685550971557,0.0,27.423571194018088,0.0,62.45175225846708,0.0,100.8021015568425,0.0,233.14399903774515
1924-12-31,179.25208413559142,0.0,148.14191484982564,0.0,0.0,60.60226090816231,37.51483252395279,0.0,0.0,156.9398615589972,141.66974045317963,0.0,29.886795830385697,0.0,63.1011775833368,0.0,61.17404034264706,0.0,0.0,3.27252507007709,7.871535616778892,0.0,2.377594430888478,0.0,0,91.67338847707464,0.0,57.244355646044696,0.0,200.79960402887272,0.0,37.24716051145885,0.0,65.31240308213157,0.0,155.67304330843086,0.0,341.91283475805744
1925-01-31,174.1408748615986,0.0,150.8791062761198,0.0,0.0,24.697638271031856,43.41511771163146,0.0,0.0,166.77173072774207,124.30959374396,0.0,39.00652788021019,0.0,85.92539833943484,0.0,69.03878576643774,0.0,5.034296828500913,0.0,15.134239156477152,0.0,11.85879056834847,0.0,0,38.94618787171757,0.0,59.73312386438433,0.0,167.50059123225958,0.0,24.533118667340798,0.0,59.17819851210964,0.0,168.78632637828716,0.0,335.43856474492594
1925-02-28,147.59823718900563,0.0,138.07359211257256,0.0,0.0,68.66107471131173,29.946565089925755,0.0,0.0,167.8627994637953,152.0981658645441,0.0,41.84761705349973,0.0,61.58394906113303,0.0,77.14912108066086,0.0,14.124318379537403,0.0,18.348470031674704,0.0,14.840858169470954,0.0,0,12.543927383931683,0.0,46.12454809567325,0.0,123.12865106218855,0.0,27.349802962446812,0.0,58.629739123417,0.0,90.19062166288292,0.0,307.616276521388
1925-03-31,120.31142314173454,0.0,96.65057167781853,0.0,0.0,91.8288565778467,18.126953061459698,0.0,0.0,158.40807439784442,53.17469620483964,0.0,22.50693494050829,0.0,57.128027275389954,0.0,46.16601758886652,0.0,0.0,4.706961547463821,11.535221799838551,0.0,4.572988172815132,0.0,0,40.47523734242057,0.0,19.313982014355418,0.0,69.07213891396043,0.0,17.89076932785551,0.0,51.77907501856183,0.0,71.43047755946785,0.0,231.42377700260522
1925-04-30,75.27282643129936,0.0,82.30087779639689,0.0,0.0,39.646568964303185,6.2265255416322045,0.0,0.0,97.6921503844138,47.58998389213098,0.0,3.2578903001373996,0.0,31.184846929371034,0.0,30.5883627992082,0.0,0.0,5.663957594564701,4.877955011058605,0.0,3.586410730225076,0.0,0,15.124494562233151,0.0,15.861347733959134,0.0,33.423570529793516,0.0,9.551897388699889,0.0,46.604507728018646,0.0,36.503420525464136,0.0,141.5590074895846
1925-05-31,31.194195897807468,0.0,20.977963328948174,0.0,0.0,43.80888482358175,6.3559685053507025,0.0,0.0,73.70211892436862,0.0066947909825685326,0.0,0.0,14.613149152229468,0.0,18.478285756914786,0.0,8.105889902515719,0.0,13.5735515271588,0.0,14.382004209865169,17.729229705473532,0.0,0,36.62125374897158,0.0,22.801791588576773,0.0,33.0762751664469,0.0,9.706931897411295,0.0,63.608277638578485,0.0,47.8286190202317,0.0,120.5054321017482
1925-06-30,10.076729374571707,0.0,0.0,1.3410876405103176,4.898299871126164,0.0,0.24679120347206157,0.0,0.0,29.835749825024372,0.2058068762158901,0.0,0.0,9.7746789193294,0.0,21.36395220481574,0.0,3.311054566825267,0.0,2.509076378727617,14.85202335252457,0.0,29.199892704210736,0.0,0,17.453132079768416,0.0,3.3794734871522154,0.0,5.843907797615375,0.0,3.684068528824363,0.0,52.586632619081016,0.0,19.120987417540476,0.0,69.91161193097325
1925-07-31,5.674203364261631,0.0,0.0,6.330972355118476,8.096423782154531,0.0,0.0,0.21874575915161246,0.0,10.647449435463539,3.3027924670309337,0.0,0.0,3.805079792931131,2.2442395733035783,0.0,0.13294788764322554,0.0,0.0,0.9899533388524795,6.812420392140947,0.0,17.270217493327145,0.0,0,7.316532362807953,0.6981067826560653,0.0,0.0,1.5562763068882934,0.18856387570656435,0.0,0.0,41.66056103630349,4.9416088118016095,0.0,1.7786565643368384,0.0
1925-08-31,1.9423129017557341,0.0,0.0,12.470600489773421,2.1514176447939737,0.0,1.9285577767932218,0.0,10.841433745454895,0.0,2.2888003774838666,0.0,0.0,4.179610830756246,1.8229303421802252,0.0,0.0,2.5150463793522353,0.0,2.329603478419544,2.8863926290218362,0.0,12.429003216724418,0.0,0,5.341800768941407,0.0,2.9819189363459055,0.0,3.655051504562524,0.0,2.0513795101078456,0.0,37.62867120982279,0.0,10.190229025568312,0.0,38.4508121091799
1925-09-30,16.523596541222965,0.0,0.0,4.63497529482487,0.0,31.546109932659277,1.9869539347540446,0.0,0.0,26.90688218009918,1.509103197195241,0.0,0.73190995569616,0.0,5.8807023252456805,0.0,0.0,6.594535823774779,0.0,0.9960594074316828,2.2830802805982224,0.0,8.17804092167741,0.0,0,12.18750652683079,0.0,3.9527213060714996,0.0,3.3120092761428936,0.0,2.4533570249307144,0.0,32.074225268576996,0.0,9.881679157854888,0.0,47.32880376104539
1925-10-31,46.52758116729848,0.0,27.12464945492578,0.0,0.0,34.479790378994785,0.0,7.197745752187007,0.0,85.50854210313892,9.69919445278888,0.0,0.0,11.319528685001103,0.0,29.302179405800878,0.0,2.673837800057444,0.0,15.48788543027868,0.0,26.4730254967512,0.0,14.322489324799982,0,29.695662951562678,0.0,18.40563308565446,0.0,53.796996994699114,0.0,11.810590500588882,0.0,47.48109695200513,0.0,43.37440564615097,0.0,109.30877008298748
1925-11-30,99.55567373697336,0.0,63.9686778413616,0.0,0.0,73.90980362524601,6.271719401954724,0.0,0.0,116.04121531565595,55.7902724327944,0.0,6.12343844519216,0.0,10.973572254197732,0.0,18.809392201070764,0.0,0.0,7.306822012178428,8.116769959143733,0.0,0.0,8.088124622862185,0,54.84945024745612,0.0,45.66122083800769,0.0,98.89685550971556,0.0,27.423571194018088,0.0,61.801752258467076,0.0,96.98210155684251,0.0,231.94399903774513
1925-12-31,180.73974954759143,0.0,148.14191484982564,0.0,0.0,41.48005596616231,38.262426141952794,0.0,0.0,156.7774754839972,139.99470241817963,0.0,29.886795830385697,0.0,63.1011775833368,0.0,60.734040342647056,0.0,0.0,3.29252506907709,9.564059130778892,0.0,2.377594430888478,0.0,0,91.44894593707464,0.0,56.8167629950447,0.0,195.24960402887274,0.0,37.24716051145885,0.0,68.19240308213156,0.0,155.59304330843085,0.0,341.4828347580575
1926-01-31,173.9753434875986,0.0,150.8791062761198,0.0,0.0,63.907895261031854,41.09870907563146,0.0,0.0,167.15338004674206,137.31396039896,0.0,39.00652788021019,0.0,85.92539833943484,0.0,68.68878577943774,0.0,5.014296826500913,0.0,15.134239156477152,0.0,11.85879056834847,0.0,0,38.88712931671757,0.0,59.392890512384334,0.0,170.27059123225956,0.0,24.533118667340798,0.0,55.408198512109635,0.0,167.43632637828713,0.0,328.31856474492594
1926-02-28,150.18142995900564,0.0,138.07359211257256,0.0,0.0,57.04782006131173,29.946565089925755,0.0,0.0,169.9617412617953,164.8366210345441,0.0,41.84761705349973,0.0,61.58394906113303,0.0,70.00912115466086,0.0,13.304318431537403,0.0,18.348470031674704,0.0,14.865579742470954,0.0,0,12.713773762931684,0.0,45.90642770667325,0.0,119.87865106218855,0.0,27.349802962446812,0.0,58.249739123417,0.0,92.07062166288291,0.0,302.366276521388
1926-03-31,121.36867907073453,0.0,97.61424896881854,0.0,0.0,83.67102195784669,16.204509901459698,0.0,0.0,160.5597438488444,49.916664090839646,0.0,22.50693494050829,0.0,57.128027275389954,0.0,45.24601760886652,0.0,0.0,5.04696152046382,11.535221799838551,0.0,5.946164758815132,0.0,0,40.53579224342057,0.0,19.574129044355416,0.0,84.61213891396044,0.0,17.89076932785551,0.0,71.20907501856183,0.0,89.96027215146785,0.0,270.01377700260525
1926-04-30,74.95738365129937,0.0,82.30087779639689,0.0,0.0,57.53467735330318,4.9758405716322045,0.0,0.0,99.0068436454138,67.06174063213098,0.0,3.2578903001373996,0.0,31.184846929371034,0.0,27.8783627912082,0.0,0.0,5.883957592564701,4.877955011058605,0.0,5.553228677225075,0.0,0,15.388450579233151,0.0,16.623760930959136,0.0,31.393570529793518,0.0,9.551897388699889,9.335492271981348,0.0,0.0,43.853420525464145,0.0,115.1590074895846
1926-05-31,30.507982352807467,0.0,20.977963328948174,0.0,0.0,38.30849268458175,0.0,2.0679242146492975,0.0,72.46847174336862,0.0,1.2572937180174304,0.0,13.434792512229468,0.0,23.840827791914787,0.0,8.375889903515718,0.0,13.7235515291588,0.0,0.6481158418651682,0.5424802334735308,0.0,0,36.823930086971586,0.0,23.905759617576773,0.0,31.466275166446895,0.0,9.706931897411295,0.0,68.23827763857848,0.0,47.8786190202317,0.0,121.0054321017482
1926-06-30,10.473780395571708,0.0,0.0,1.2221287335103175,7.427870711126162,0.0,0.0,1.7402731995279381,0.0,29.802833585024374,0.15465361421588997,0.0,0.0,10.286295413329402,0.0,23.684815404815737,0.0,3.331054566825267,0.0,2.529076378727617,21.65507978252457,0.0,8.403510044210734,0.0,0,17.778413767768413,0.0,4.3034129841522155,0.0,6.403907797615376,0.0,3.684068528824363,0.0,48.346632619081014,0.0,18.880987417540474,0.0,58.32161193097325
