date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1923-03-31,142.34879235163785,0,138.70257574951478,0.0,0.0,65.42868181949106,22.37129136780327,0.0,0.0,141.8316305581694,77.62243803506612,0,40.468437257769956,0.0,75.22666965250122,0.0,63.254335325497195,0.0,0.0,2.295471036145219,20.241795732284626,0.0,13.699869618058248,0.0,0.0,46.05173776474074,0.0,18.344436094097617,0.0,89.96728755479151,0,15.544007588812741,0.0,66.71525224130826,0.0,96.9232710271995,0.0,265.05119641748064
1923-04-30,42.44393203655231,0,27.301425087153522,0.0,0.0,78.21447975248957,0.0,10.443930675029645,0.0,129.03123931556766,18.769108445403976,0,0.0,13.796012749803982,0.0,16.446224508226447,1.783967363360247,0.0,0.0,13.362828915091521,0.0,20.304544586861525,0.0,45.29128113306344,0.0,45.033167512681075,0.0,17.547974724547668,0.0,54.45598571017877,0,13.894422167471834,14.754655131468322,0.0,0.0,82.40393171509743,0.0,117.91369807826517
1923-05-31,27.779873465773715,0,17.176387022588692,0.0,0.0,48.51557939797689,0.0,3.8623251017515603,0.0,62.29014626933938,5.093431620105599,0,0.0,13.20934122363946,0.0,24.212629519336836,0.0,3.739898789542369,0.0,7.081806412757052,0.0,10.748515375504645,38.55277976582087,0.0,0.0,24.895854755295936,0.0,19.120378062743242,0.0,27.28365994280918,0,7.6815811447258735,0.0,72.62195975302906,0.0,90.25724848599049,0.0,101.61388007076906
1923-06-30,20.844584602853445,0,14.901711322226008,0.0,10.501299268599483,0.0,4.310420085425517,0.0,0.0,18.024673592388087,13.39839057782391,0,0.0,6.52905980690993,0.4699045301057285,0.0,3.9825258687265266,0.0,0.6591849765366729,0.0,4.094441533560111,0.0,30.58038235796917,0.0,0.0,11.620786108624833,0.0,1.3481984381937862,0.0,0.4842139795104915,0,2.7743050939701708,0.0,45.48202829911785,0.0,26.661546492166423,0.0,53.84924448664725
1923-07-31,4.111527444916222,0,0.0,8.52515030952304,3.110146784050001,0.0,0.0,0.3105967359965709,0.0,11.997087007979363,2.634961946736513,0,0.0,4.9143133189728045,0.0,16.79031837516657,0.7927015359837003,0.0,0.0,1.1210374387537374,17.755207888494564,0.0,12.501798829224747,0.0,0.0,9.660593381014543,0.389425828597413,0.0,0.5971240288258963,0.0,0,0.09390769174982867,0.0,41.194352789748905,0.0,13.20001840927302,0.0,44.93312041297961
1923-08-31,0.9397436425959368,0,0.0,18.347678415262244,0.0,1.7092718967447567,0.0,1.2333006783056466,0.0,10.266311174670108,1.4899625992704444,0,0.0,4.500946312768912,0.0,15.532412680860295,0.0,3.161983507116227,0.0,3.274451363970261,5.901774328597095,0.0,2.1557361337693903,0.0,0.0,11.462979993875242,0.0,2.6821062373459057,0.0,0.5629458757272507,0,2.0513795101078456,0.0,34.59867120982279,0.0,8.445294662660615,0.0,33.96059529102046
1923-09-30,14.705638482519229,0,0.0,6.234681039082173,0.0,27.16262214447043,4.8072476823526005,0.0,0.0,16.72550091323713,1.7274645246815767,0,0.0,5.8483939547825425,0.0,11.83405254494598,0.0,5.135922666701041,0.0,6.612431215916242,0.0,0.36355967841648684,0.0,0.16463223123841864,0.0,16.855767951792764,0.0,6.514514724807123,0.0,7.019876411282689,0,3.3847733652602447,0.0,38.39919611306607,0.0,8.561338232049005,0.0,44.91531124790966
1923-10-31,50.878522805838614,0,50.39740947349362,0.0,0.0,14.895032302425186,6.120658264349653,0.0,0.0,65.12103269243009,23.50052733285478,0,6.57224377487073,0.0,7.3553039272364815,0.0,11.232557195888251,0.0,0.0,7.659015129294419,0.0,19.211101704402363,0.0,7.454114161863442,0.0,30.651994229611983,0.0,14.78537216954295,0.0,41.4984820075566,0,10.008711001239064,0.0,47.5437031053196,0.0,30.44028879591934,0.0,99.17101505449239
1923-11-30,96.92390882330406,0,52.4708235939575,0.0,0.0,79.12047821652746,10.587493938493807,0.0,0.0,107.00072230315918,73.25647088877608,0,21.218621628217484,0.0,56.861844260555856,0.0,53.61499772933009,0.0,14.141059408556382,0.0,24.933346503503426,0.0,13.44173805536566,0.0,0.06648026513106833,0.0,0.0,28.08292509058488,0.0,77.7715583999747,0,14.198424912353289,0.0,46.93330494374118,0.0,56.768310465272975,0.0,223.04512488736242
1923-12-31,183.79024507796882,0,144.13584152213602,0.0,0.0,11.275084350857421,53.0809644307487,0.0,0.0,123.74118652656136,192.1601938061536,0,47.48809385185313,0.0,114.63341476924325,0.0,112.52674449512011,0.0,9.778844439306726,0.0,33.25062142824555,0.0,15.070979955833675,0.0,0.0,41.189042657112076,0.0,43.00031229790346,0.0,162.4824468783583,0,22.538623928835264,0.0,55.14379128619161,0.0,122.75466704397206,0.0,315.1340220646706
1924-01-31,196.91807667604292,0,169.91860043642828,0.0,0.0,38.97469375727387,64.7897537340542,0.0,0.0,117.55305055910718,195.2402577046427,0,62.933218011643724,0.0,104.00247890916123,0.0,99.46973237115165,0.0,18.410982967438443,0.0,23.671970971186933,0.0,15.129074359245307,0.0,0.0,12.977599048507312,0.0,16.067621821033796,0.0,132.87344313017837,0,20.844617940105465,0.0,53.63562743884475,0.0,132.24982309876233,0.0,317.41751775745024
1924-02-29,163.24950079402967,0,170.51657781388323,0.0,0.0,16.5138918037775,61.25109055126088,0.0,0.0,86.52696119327304,191.56898997693725,0,81.78642179409104,0.0,131.64474847754875,0.0,113.4831001508573,0.0,29.307529463571928,0.0,38.64987909743851,0.0,26.88881968005145,0.0,24.982740222345797,0.0,0.0,28.16798622436876,0.0,141.70580148059304,0,17.7494379882341,0.0,56.27652620377434,0.0,83.22702405634162,0.0,289.60733367442265
1924-03-31,141.27781776863785,0,138.70257574951478,0.0,0.0,69.46819272949107,12.09879704880327,0.0,0.0,140.5180297701694,77.77477782006612,0,40.468437257769956,0.0,75.22666965250122,0.0,62.3943353114972,0.0,0.0,2.875471019145219,20.241795732284626,0.0,5.397256721058247,0.0,0.0,48.981300109740744,0.0,19.35419006509762,0.0,85.05728755479151,0,15.544007588812741,0.0,31.115252241308266,0.0,82.18327102719951,0.0,241.2111964174806
1924-04-30,44.42310496555231,0,27.301425087153522,0.0,0.0,77.61710818248956,0.0,3.5955222370296447,0.0,125.18051005756766,0.3997289114039756,0,0.0,11.981515543803983,0.0,24.201691689226447,0.2339674113602472,0.0,0.0,14.68282896709152,0.0,29.642735668861526,0.0,9.044962139063445,0.0,47.189370634681076,0.0,19.63172167154767,0.0,60.60598571017877,0,13.894422167471834,0.0,69.65534486853169,0.0,65.81393171509743,0.0,142.81369807826516
1924-05-31,28.566537375773713,0,17.176387022588692,0.0,0.0,53.8951764429769,0.0,7.13157350175156,0.0,61.166122569339386,5.167649583105598,0,0.0,10.286913506639458,0.0,25.196782504336838,0.0,4.149898785542368,0.0,7.361806413757052,0.0,5.005675455504645,0.0,3.3617038681791263,0.0,26.329180336295938,0.0,21.04064470774324,0.0,24.38365994280918,0,7.6815811447258735,0.0,65.09195975302906,0.0,47.707248485990476,0.0,95.47388007076906
1924-06-30,20.743213356853445,0,14.901711322226008,0.0,6.832980521599484,0.0,3.829691025425517,0.0,0.0,16.938533613388085,13.357006308823912,0,0.0,5.80826806590993,0.4699045301057285,0.0,3.922525869726526,0.0,0.6191849775366729,0.0,9.008441246560112,0.0,0.0,2.92073478103083,0.0,12.604811516624833,0.0,2.809415460193786,1.2157860204895086,0.0,0,2.7743050939701708,0.0,40.63202829911785,0.0,9.611546492166422,0.0,42.37924448664725
1924-07-31,3.3625706709162224,0,0.0,12.18892214952304,0.0,2.9285199379499987,0.0,7.37797553099657,0.0,11.870972559979364,2.6505238907365127,0,0.0,4.376950882972804,0.0,15.42591755516657,0.7827015359837003,0.0,0.0,1.1310374387537374,0.13892146149456516,0.0,0.6055248532247473,0.0,0.0,7.013357184014543,0.0,0.7712438044025871,1.2071240288258962,0.0,0,0.09390769174982867,0.0,34.664352789748904,0.0,5.08001840927302,0.0,33.173120412979614
1924-08-31,0.09308975359593706,0,0.0,21.168826833262244,0.0,7.288459361744757,0.0,5.528435963305647,0.0,10.147618377670108,1.4726328692704442,0,0.0,4.503075385768913,0.0,16.518986070860297,0.0,3.161983507116227,0.0,3.274451363970261,0.0,2.7357096224029047,0.0,0.18433247723060958,0.0,8.713094961875242,0.0,3.7112175273459056,0.0,7.762945875727251,0,2.0513795101078456,0.0,29.818671209822792,0.0,7.685294662660616,0.0,31.34059529102046
1924-09-30,14.698037911519227,0,0.0,6.234681039082173,0.0,28.43543392447043,9.3145253303526,0.0,0.0,23.78161537123713,1.300932634681577,0,0.0,5.303431423782543,0.0,12.89052325994598,0.0,5.135922666701041,0.0,6.612431215916242,0.0,4.809437761416486,0.0,0.7578895392384187,0.0,14.614055509792765,0.0,7.426670155807123,0.0,6.299876411282688,0,3.3847733652602447,0.0,30.789196113066065,0.0,7.691338232049006,0.0,37.555311247909664
1924-10-31,51.39109431883861,0,50.39740947349362,0.0,0.0,27.285870154425186,7.598213778349653,0.0,0.0,65.1492218674301,28.32806662885478,0,6.57224377487073,0.0,7.3553039272364815,0.0,11.232557195888251,0.0,0.0,7.659015129294419,0.0,17.576111954402364,0.0,0.3165235938634422,0.0,33.112514959611985,0.0,15.57343893654295,0.0,42.5884820075566,0,10.008711001239064,0.0,42.9137031053196,0.0,26.64028879591934,0.0,93.89101505449239
1924-11-30,96.42149415730405,0,52.4708235939575,0.0,0.0,80.45762104052747,10.587493938493807,0.0,0.0,113.21282570315918,76.21409475777608,0,21.218621628217484,0.0,56.861844260555856,0.0,53.70499773333009,0.0,14.151059408556383,0.0,20.403064566503424,0.0,10.330385212365659,0.0,0.06648026513106833,0.0,0.0,28.94633343058488,0.0,77.57155839997469,0,14.198424912353289,0.0,48.34330494374118,0.0,61.378310465272975,0.0,224.55512488736244
1924-12-31,182.9853007769688,0,144.13584152213602,0.0,0.0,31.67789407085742,53.7089796867487,0.0,0.0,124.02870449656136,198.45714086515358,0,47.48809385185313,0.0,114.63341476924325,0.0,112.99674449412011,0.0,9.808844438306725,0.0,30.45248671324556,0.0,14.022930807833676,0.0,0.0,42.821767956112076,0.0,43.918123958903465,0.0,169.0924468783583,0,22.538623928835264,0.0,51.513791286191605,0.0,124.07466704397207,0.0,322.31402206467055
1925-01-31,195.8649583610429,0,169.91860043642828,0.0,0.0,23.71791781927387,58.82170648405419,0.0,0.0,129.04019187110717,191.45053067964267,0,62.933218011643724,0.0,104.00247890916123,0.0,99.85973235715166,0.0,18.460982968438444,0.0,23.671970971186933,0.0,13.889330880245305,0.0,0.0,14.110872171507312,0.0,16.890191807033794,0.0,132.12344313017837,0,20.844617940105465,0.0,54.27562743884475,0.0,135.50982309876235,0.0,323.08751775745026
1925-02-28,156.82929725502967,0,170.51657781388323,0.0,0.0,42.3503009347775,61.25109055126088,0.0,0.0,89.95435812527303,207.89810905693724,0,81.78642179409104,0.0,131.64474847754875,0.0,121.56310007485729,0.0,30.35752941557193,0.0,38.64987909743851,0.0,25.57435981005145,0.0,24.982740222345797,0.0,0.0,28.635758323368762,0.0,116.34580148059302,0,17.7494379882341,0.0,53.656526203774334,0.0,81.52702405634162,0.0,302.72733367442265
1925-03-31,141.68848622963785,0,146.16233194651477,0.0,0.0,64.87770403949106,35.27033374780327,0.0,0.0,124.3621672191694,80.80134286706613,0,40.468437257769956,0.0,75.22666965250122,0.0,63.4143352924972,0.0,0.0,2.345471048145219,20.241795732284626,0.0,5.397256721058247,0.0,0.0,49.40798564674074,0.0,19.335266879097617,0.0,77.79728755479151,0,15.544007588812741,0.0,53.425252241308264,0.0,82.0632710271995,0.0,236.8611964174806
1925-04-30,42.03594947855231,0,27.301425087153522,0.0,0.0,75.27533174248956,0.0,13.813537653029645,0.0,128.31223404856766,8.321750085403977,0,0.0,13.321295613803983,0.0,16.446224508226447,3.2139674303602472,0.0,0.0,14.122828965091522,0.0,46.60314187886153,0.0,9.466991333063445,0.0,47.348921931681076,0.0,18.04409465254767,0.0,57.83598571017877,0,13.894422167471834,0.0,53.67534486853168,0.0,60.723931715097436,0.0,152.36369807826517
1925-05-31,29.651558901773715,0,17.176387022588692,0.0,0.0,45.292215606976896,6.90925016824844,0.0,0.0,62.412772703339385,6.193272025105598,0,0.0,13.15710621863946,0.0,19.871252359336836,0.0,3.869898784542369,0.0,7.191806411757052,0.0,14.314073211504645,20.254328305820877,0.0,0.0,26.505868126295937,0.0,19.49596500074324,0.0,25.11365994280918,0,7.6815811447258735,0.0,62.43195975302906,0.0,45.88724848599048,0.0,111.50388007076907
1925-06-30,21.625122919853446,0,14.901711322226008,0.0,15.979837318599484,0.0,7.829730716425516,0.0,0.0,17.092670343388086,13.320314206823912,0,0.0,5.67236882290993,0.4699045301057285,0.0,3.9425258697265257,0.0,0.6391849775366729,0.0,16.36283533956011,0.0,30.678447607969172,0.0,0.0,12.953819058624834,0.0,1.7141024441937862,0.0,3.1342139795104913,0,2.7743050939701708,0.0,51.82202829911785,0.0,11.021546492166422,0.0,67.64924448664726
1925-07-31,4.931332178916222,0,0.0,9.53872415152304,4.954043724050001,0.0,0.0,0.3105967359965709,0.0,11.995537974979364,2.6395722407365128,0,0.0,4.128741003972804,0.0,16.32906684516657,0.7827015359837003,0.0,0.0,1.1310374387537374,7.379254063494566,0.0,16.83615835922475,0.0,0.0,7.691707217014544,0.05546048959741284,0.0,1.5271240288258963,0.0,0,0.09390769174982867,0.0,42.0343527897489,0.0,8.430018409273021,0.0,53.093120412979616
1925-08-31,2.2220878175959373,0,0.0,18.347678415262244,0.0,1.0295935487447572,0.8114827046943534,0.0,7.425175759329892,0.0,1.5204249802704448,0,0.0,5.2189232287689125,0.0,15.622025140860295,0.0,3.161983507116227,0.0,3.274451363970261,0.6825026625970952,0.0,12.022883427769392,0.0,0.0,9.345493506875243,0.0,2.9819189363459055,0.0,3.3229458757272505,0,2.0513795101078456,0.0,37.62867120982279,0.0,9.895294662660616,0.0,39.330595291020465
1925-09-30,15.525690975519227,0,0.0,6.234681039082173,0.0,26.34700009447043,3.5179428273526003,0.0,0.0,24.11405378423713,1.8828606316815764,0,0.0,5.288459846782543,0.0,12.97835045394598,0.0,5.135922666701041,0.0,6.612431215916242,0.0,2.3536093094164867,6.846979074761581,0.0,0.0,17.880360391792767,0.0,6.773265827807124,0.0,5.339876411282689,0,3.3847733652602447,0.0,34.209196113066064,0.0,8.571338232049005,0.0,43.905311247909665
1925-10-31,51.86796053683861,0,50.39740947349362,0.0,0.0,14.323394132425186,5.739666553349653,0.0,0.0,65.13016583543009,23.47576530685478,0,6.57224377487073,0.0,7.3553039272364815,0.0,11.232557195888251,0.0,0.0,7.659015129294419,0.0,21.389221374402364,0.0,7.612095035863442,0.0,32.98507489361198,0.0,15.29044956754295,0.0,45.9084820075566,0,10.008711001239064,0.0,44.0137031053196,0.0,29.05028879591934,0.0,100.80101505449238
1925-11-30,97.50293458430406,0,52.4708235939575,0.0,0.0,74.86464057152746,12.878231071493808,0.0,0.0,113.18577448915917,73.60973781877608,0,21.218621628217484,0.0,56.861844260555856,0.0,53.62499772933009,0.0,14.141059408556382,0.0,23.528625096503422,0.0,10.330385212365659,0.0,0.06648026513106833,0.0,0.0,28.621742753584883,0.0,77.87155839997469,0,14.198424912353289,0.0,47.693304943741175,0.0,57.558310465272974,0.0,223.35512488736242
1925-12-31,184.47296618896883,0,144.13584152213602,0.0,0.0,12.555689128857422,54.4565733047487,0.0,0.0,123.86631842156137,196.78210283015358,0,47.48809385185313,0.0,114.63341476924325,0.0,112.55674449412011,0.0,9.788844439306725,0.0,32.14501022724555,0.0,14.022930807833676,0.0,0.0,42.59732541611208,0.0,43.49053130790347,0.0,163.5424468783583,0,22.538623928835264,0.0,54.39379128619161,0.0,123.99466704397207,0.0,321.8840220646706
1926-01-31,195.6994269870429,0,169.91860043642828,0.0,0.0,62.92817480927387,56.5052978480542,0.0,0.0,129.42184119010716,204.45489733464268,0,62.933218011643724,0.0,104.00247890916123,0.0,99.50973237015165,0.0,18.440982966438444,0.0,23.671970971186933,0.0,13.889330880245305,0.0,0.0,14.051813616507312,0.0,16.549958455033796,0.0,134.89344313017835,0,20.844617940105465,0.0,50.505627438844755,0.0,134.15982309876233,0.0,315.96751775745025
1926-02-28,159.41249002502968,0,170.51657781388323,0.0,0.0,30.7370462847775,61.25109055126088,0.0,0.0,92.05329992327303,220.63656422693725,0,81.78642179409104,0.0,131.64474847754875,0.0,114.4231001488573,0.0,29.537529467571925,0.0,38.64987909743851,0.0,25.599081383051452,0.0,24.982740222345797,0.0,0.0,28.417637934368763,0.0,113.09580148059302,0,17.7494379882341,0.0,53.27652620377434,0.0,83.40702405634161,0.0,297.47733367442265
1926-03-31,142.74574215863785,0,147.12600923751478,0.0,0.0,56.71986941949106,33.34789058780327,0.0,0.0,126.5138366701694,77.54331075306612,0,40.468437257769956,0.0,75.22666965250122,0.0,62.4943353124972,0.0,0.0,2.685471021145219,20.241795732284626,0.0,6.770433307058247,0.0,0.0,49.468540547740744,0.0,19.595413909097616,0.0,93.33728755479152,0,15.544007588812741,0.0,72.85525224130826,0.0,100.5930656191995,0.0,275.4511964174806
1926-04-30,41.72050669855231,0,27.301425087153522,0.0,0.0,93.16344013148955,0.0,9.961495129029645,0.0,129.62692730956766,27.793506825403973,0,0.0,12.264224127803983,0.0,16.446224508226447,0.5039674223602472,0.0,0.0,14.34282896309152,0.0,25.931622558861527,0.0,7.500173386063446,0.0,47.612877948681074,0.0,18.80650784954767,0.0,55.80598571017877,0,13.894422167471834,2.26465513146832,0.0,0.0,68.07393171509743,0.0,125.96369807826517
1926-05-31,28.965345356773714,0,17.176387022588692,0.0,0.0,39.7918234679769,0.0,1.5146425517515594,0.0,61.17912552233938,4.929283516105599,0,0.0,11.978749578639459,0.0,25.233794394336833,0.0,4.139898785542369,0.0,7.341806413757053,0.0,0.580184843504645,3.0675788338208734,0.0,0.0,26.708544464295937,0.0,20.59993302974324,0.0,23.50365994280918,0,7.6815811447258735,0.0,67.06195975302906,0.0,45.93724848599048,0.0,112.00388007076907
1926-06-30,22.022173940853445,0,14.901711322226008,0.0,18.50940815859948,0.0,5.842666313425517,0.0,0.0,17.059754103388087,13.269160944823911,0,0.0,6.18398531690993,0.4699045301057285,0.0,3.922525869726526,0.0,0.6191849775366729,0.0,23.165891769560112,0.0,9.882064947969168,0.0,0.0,13.279100746624833,0.0,2.638041941193786,0.0,3.6942139795104914,0,2.7743050939701708,0.0,47.582028299117844,0.0,10.781546492166422,0.0,56.05924448664726
1926-07-31,3.9442988669162227,0,0.0,12.81036600252304,3.4864471540500017,0.0,0.0,6.0218518689965705,0.0,11.995964806979364,2.524353744736513,0,0.0,4.974687156972804,0.0,19.05765391516657,0.7827015359837003,0.0,0.0,1.1310374387537374,8.672341284494564,0.0,0.3262511992247473,0.0,0.0,8.119733531014543,0.0,0.6206212284025872,6.0071240288258965,0.0,0,0.09390769174982867,0.0,35.89435278974891,0.0,5.33001840927302,0.0,39.18312041297961
