date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1922-08-31,4.31147407988646,0,0.0,5.0103057725238225,12.391868703582215,0.0,4.137483024706072,0.0,0.08821870426758166,0.0,5.15539351489549,0,2.7911138987583572,0.0,6.172868724437418,0.0,1.3062909294503218,0.0,0.0,1.1557625750659386,11.406080854862408,0.0,39.727550146815645,0.0,0.1892398564256762,0.0,0.0,2.180113392200331,0.0,3.9750515045625243,0.0,1.3610414799689492,0.0,38.18942882025702,0.0,6.185410878221491,0.0,32.35243800255169
1922-09-30,14.447731133872445,0,0.0,1.0750306280671174,0.0,15.322234345376373,6.478362960251995,0.0,0.0,24.6400696670364,9.952337479216283,0,0.0,4.335768935979315,0.0,10.311040927114318,0.0,6.854727084517297,0.0,2.0431680003691364,2.0242517951548273,0.0,14.031348374318224,0.0,1.435061965051961,0.0,0.0,5.553200996312809,0.0,7.824725139053606,0.0,2.849909043955236,0.0,33.0540507332671,0.0,5.362165433351215,0.0,44.22821254997327
1922-10-31,73.32766689378211,0,67.51766250216474,0.0,0.0,5.551237246416427,5.871769339598626,0.0,0.0,46.0403791872928,37.580526503998,0,2.176772472709866,0.0,15.132718858413881,0.0,17.979484283528993,0.0,0.0,10.756542339047895,6.746208948306599,0.0,0.7505911467271619,0.0,0.0,27.209855943033208,0.0,19.42810071505842,0.0,48.557093269154386,0.0,8.894660816956813,0.0,44.325571828211565,0.0,41.32602217013907,0.0,108.45510400007382
1922-11-30,91.81368958178665,0,42.55220443378847,0.0,0.0,110.14960609707728,6.993254004702592,0.0,0.0,113.22940610093399,78.92659804394688,0,11.233178567483536,0.0,23.369556334911426,0.0,37.03303894043467,0.0,10.67766470518117,0.0,20.84090968802058,0.0,12.039085338742739,0.0,0.0,9.1965907838338,0.0,37.808218308278136,0.0,99.1537954052201,0.0,18.309890926769047,0.0,56.20926204731792,0.0,87.34161554523482,0.0,239.81262063969052
1922-12-31,129.80417759652576,0,86.25822371913785,0.0,0.0,105.85716251160655,30.207444940423887,0.0,0.0,199.46446234815446,172.1128683903306,0,13.577452549439261,0.0,35.132180562556535,0.0,77.0053789251815,0.0,0.0,5.959206335599924,9.267876519318296,0.0,3.0063477467068105,0.0,0.0,103.07233857571165,0.0,63.88405856446123,0.0,181.53251808887453,0.0,37.90743165009097,0.0,64.18431389316007,0.0,156.64220991324973,0.0,339.8421564052809
1923-01-31,182.53458569244776,0,178.96203515875234,0.0,9.310510820961124,0.0,52.89571709033402,0.0,0.0,158.17012785579982,208.86409063224212,0,58.85215770147703,0.0,82.28465503398637,0.0,73.159404189339,0.0,0.0,2.1735732810272324,5.120904686130474,0.0,0.0,29.659163745022205,0.0,51.404342772292345,0.0,46.944518693312865,0.0,135.506042869033,0.0,25.71366163950315,0.0,56.083624645818745,0.0,171.40438822964694,0.0,329.09092311723674
1923-02-28,188.11391386993054,0,203.95261701556413,0.0,46.982195334454424,0.0,78.76070957885503,0.0,0.0,97.95786383472131,212.33984021180535,0,83.12139302975211,0.0,135.62957611862203,0.0,121.89566232561018,0.0,34.61084885950176,0.0,40.18394795025107,0.0,34.23557328475072,0.0,43.81367020833439,0.0,0.0,20.333488265442448,0.0,108.89386900857713,0.0,9.875046627117237,0.0,48.219332153076394,0.0,32.66150489419815,0.0,295.8325916417912
1923-03-31,136.2552506153738,0,95.91788860752358,0.0,0.0,77.15902017448373,28.54741574360519,0.0,0.0,126.61982063567999,81.24352649113723,0,35.29648421348717,0.0,100.98328230938765,0.0,43.46940827968464,0.0,0.0,10.206997268451282,9.103058077427672,0.0,11.577753592612028,0.0,0.0,48.797365781876145,0.0,41.66186274450565,0.0,82.53216358973161,0.0,14.956233597071419,0.0,66.89510494471398,0.0,82.94025257654837,0.0,274.08679880609446
1923-04-30,62.057308399827626,0,73.31160120329724,0.0,0.0,41.735817183131374,9.500357877340463,0.0,0.0,89.12643858402453,55.00152548739646,0,0.0,5.721667664349414,27.59672887532367,0.0,20.932707613388672,0.0,0.5807342020926145,0.0,0.0,9.655511129635844,0.0,36.93796290862793,0.0,17.706702187193176,0.0,6.605383929745532,0.0,24.61345634796302,0.0,6.461899694701381,23.943250483552,0.0,0.0,53.21665600256847,0.0,108.75008709904634
1923-05-31,51.31354958395589,0,49.05104063675351,0.0,0.0,35.368123052835344,5.669339499986842,0.0,0.0,58.18448571416393,15.477783742868816,0,0.0,7.393865966892942,2.013837226102427,0.0,5.233044524389707,0.0,1.8960347886823214,0.0,0.0,6.134453198326753,42.18344266603182,0.0,12.285986639566067,0.0,0.0,10.558629360529883,0.0,21.39245049073823,0.0,4.335803685590639,0.0,68.74684436574127,0.0,76.48330040492893,0.0,95.80532438050903
1923-06-30,21.679400632938954,0,29.3142636518617,0.0,10.709573191093549,0.0,0.0,2.2776600575248507,0.0,24.780297549757865,3.08350452444067,0,0.0,7.0414907219933,0.0,14.443290761115776,2.336269513315681,0.0,0.0,2.174284653422171,2.7011323304037145,0.0,29.13871848352235,0.0,0.0,11.638125560211954,0.0,2.755193904538598,0.0,0.45530986902585113,0.0,3.0730544059354763,0.0,45.436357189250856,0.0,32.22062351852276,0.0,55.22069424686211
1923-07-31,2.6508113316361652,0,0.0,3.957259690932943,7.624173021571047,0.0,0.2241876573299766,0.0,0.0,4.611731255924289,2.0226492596478285,0,1.2810463433402186,0.0,0.1754784580447211,0.0,0.0,0.6463939408169367,0.0,0.4700408367119674,17.56525291710391,0.0,11.384839500986494,0.0,0.740634103215388,0.0,3.221260141269068,0.0,0.0,2.364526329775933,0.5976396688702305,0.0,0.0,40.967911246891674,0.0,13.18664774265034,1.642123226661346,0.0
1923-08-31,4.62044788988646,0,0.0,5.0103057725238225,12.347595992582214,0.0,1.3882545717060717,0.0,0.08821870426758166,0.0,5.12417243189549,0,2.7911138987583572,0.0,6.172868724437418,0.0,1.3062909294503218,0.0,0.0,1.1557625750659386,8.916313315862407,0.0,3.9948480828156443,0.0,0.1892398564256762,0.0,0.0,2.4774239872003307,0.0,0.8950515045625244,0.0,1.3610414799689492,0.0,33.51942882025702,0.0,4.925410878221491,0.0,30.292438002551688
1923-09-30,15.084065159872445,0,0.0,1.0750306280671174,0.0,19.924295182376373,7.2646366692519955,0.0,0.0,17.2174891890364,10.090916687216282,0,0.0,3.5251460049793146,0.0,9.460196986114319,0.0,6.854727084517297,0.0,2.0431680003691364,2.342725112154828,0.0,2.0215234073182238,0.0,0.0,2.712852609948039,0.0,5.638336053312808,0.0,9.464725139053606,0.0,2.849909043955236,0.0,36.5040507332671,0.0,5.072165433351215,0.0,44.39821254997327
1923-10-31,73.7924446467821,0,67.51766250216474,0.0,0.8177323285835718,0.0,7.8928747565986255,0.0,0.0,51.46503761929281,37.763950974998004,0,2.176772472709866,0.0,15.132718858413881,0.0,17.969484283528992,0.0,0.0,10.756542339047895,6.746208948306599,0.0,0.7505911467271619,0.0,0.0,28.15185828603321,0.0,19.66788053105842,0.0,49.82709326915439,0.0,8.894660816956813,0.0,47.77557182821157,0.0,42.596022170139065,0.0,108.72510400007381
1923-11-30,92.47192333578666,0,42.55220443378847,0.0,0.0,91.03686659207727,4.1059134157025925,0.0,0.0,111.75234277793399,59.54305665194688,0,11.233178567483536,0.0,23.369556334911426,0.0,36.823038947434675,0.0,10.647664706181171,0.0,19.888826228020584,0.0,8.585558584742738,0.0,0.0,9.7965265938338,0.0,38.03926898027814,0.0,93.8837954052201,0.0,18.309890926769047,0.0,56.439262047317925,0.0,84.18161554523482,0.0,235.7626206396905
1923-12-31,133.63467609152576,0,86.25822371913785,0.0,0.0,79.43313318160655,30.27919086142389,0.0,0.0,193.56343171815445,133.95324268133058,0,13.577452549439261,0.0,35.132180562556535,0.0,70.9153787721815,0.0,0.0,7.149206392599924,7.274456528318295,0.0,0.0,2.4348676262931894,0.0,102.27264219271166,0.0,64.11030163846122,0.0,180.56251808887453,0.0,37.90743165009097,0.0,68.10431389316005,0.0,143.70220991324973,0.0,333.3221564052809
1924-01-31,184.43836190744778,0,178.96203515875234,0.0,0.0,14.413047497038878,59.59032929933402,0.0,0.0,152.2874335607998,205.22257173224213,0,58.85215770147703,0.0,82.28465503398637,0.0,69.809404284339,0.0,0.0,3.8235732570272325,5.120904686130474,0.0,0.0,2.0841995960222053,0.0,47.37542739729234,0.0,45.63960725731286,0.0,148.636042869033,0.0,25.71366163950315,0.0,59.583624645818745,0.0,163.29438822964693,0.0,330.38092311723676
1924-02-29,186.42582545693054,0,200.32117713156413,0.0,30.67748925545442,0.0,62.50127326885504,0.0,0.0,108.8165757287213,216.76366876880536,0,83.12139302975211,0.0,135.62957611862203,0.0,119.61566235461018,0.0,33.49084885450176,0.0,40.18394795025107,0.0,35.55003315475072,0.0,43.81367020833439,0.0,0.0,21.543120317442447,0.0,116.07386900857712,0.0,9.875046627117237,0.0,46.0793321530764,0.0,37.431504894198156,0.0,286.43259164179125
1924-03-31,135.1842760323738,0,95.91788860752358,0.0,0.0,81.19853108448373,18.27492142460519,0.0,0.0,125.30621984768,81.39586627613723,0,35.29648421348717,0.0,100.98328230938765,0.0,42.60940826568464,0.0,0.0,10.786997251451282,9.103058077427672,0.0,3.2751406956120284,0.0,0.0,51.726928126876146,0.0,42.67161671550564,0.0,77.62216358973161,0.0,14.956233597071419,0.0,31.29510494471398,0.0,68.20025257654837,0.0,250.24679880609446
1924-04-30,64.03648132882763,0,73.31160120329724,0.0,0.0,41.13844561313137,15.866330769340461,0.0,0.0,85.27570932602453,36.63214595339645,0,0.0,3.9071704583494142,27.59672887532367,0.0,19.38270766138867,0.0,0.0,0.7392658499073854,0.0,18.993702211635846,0.0,0.6916439146279311,0.0,19.862905309193174,0.0,8.689130876745532,0.0,30.76345634796302,0.0,6.461899694701381,0.0,60.466749516448004,0.0,36.626656002568474,0.0,133.65008709904635
1924-05-31,52.10021349395589,0,49.05104063675351,0.0,0.0,40.74772009783535,2.400091099986842,0.0,0.0,57.06046201416393,15.552001705868816,0,0.0,4.471438249892942,2.013837226102427,0.0,4.823044528389707,0.0,1.6160347876823213,0.0,0.0,0.3916132783267532,0.2689590320318214,0.0,12.285986639566067,0.0,0.0,12.478896005529881,0.0,18.49245049073823,0.0,4.335803685590639,0.0,61.21684436574127,0.0,33.93330040492893,0.0,89.66532438050903
1924-06-30,21.578029386938955,0,29.3142636518617,0.0,7.04125444409355,0.0,0.0,7.89382774952485,0.0,23.694157570757863,3.04212025544067,0,0.0,6.320698980993301,0.0,15.945344251115774,2.276269514315681,0.0,0.0,2.214284652422171,7.6151320434037135,0.0,0.0,4.362398655477651,0.0,12.622150968211955,0.0,4.2164109265385985,1.244690130974149,0.0,0.0,3.0730544059354763,0.0,40.586357189250855,0.0,15.170623518522756,0.0,43.75069424686211
1924-07-31,1.9018545576361654,0,0.0,7.621031530932942,1.585506299571048,0.0,0.2241876573299766,0.0,0.0,4.485616807924289,2.0382112036478284,0,1.2810463433402186,0.0,0.1754784580447211,0.0,0.0,0.6563939408169367,0.0,0.4800408367119674,0.0,0.051033509896090325,0.0,0.5114344750135057,0.740634103215388,0.0,2.060590508269068,0.0,0.0,1.5645263297759333,0.5976396688702305,0.0,0.0,34.43791124689167,0.0,5.066647742650338,1.642123226661346,0.0
1924-08-31,3.7737940008864603,0,0.0,7.831454190523822,6.768408527582215,0.0,1.3882545717060717,0.0,0.08821870426758166,0.0,5.10684270189549,0,2.7911138987583572,0.0,6.172868724437418,0.0,1.3062909294503218,0.0,0.0,1.1557625750659386,2.0849724018624065,0.0,1.6547794718156446,0.0,0.1892398564256762,0.0,0.0,3.5065352772003306,0.0,8.095051504562525,0.0,1.3610414799689492,0.0,28.73942882025702,0.0,4.165410878221492,0.0,27.67243800255169
1924-09-30,15.076464588872444,0,0.0,1.0750306280671174,0.0,21.197106962376374,11.771914317251994,0.0,0.0,24.2736036470364,9.664384797216282,0,0.0,2.9801834739793147,0.0,10.516667701114319,0.0,6.854727084517297,0.0,2.0431680003691364,0.0,2.1031529708451724,1.428266099318224,0.0,0.0,0.47114016794803903,0.0,6.550491484312809,0.0,8.744725139053605,0.0,2.849909043955236,0.0,28.8940507332671,0.0,4.202165433351215,0.0,37.038212549973274
1924-10-31,74.3050161597821,0,67.51766250216474,0.0,0.0,11.573105523416428,9.370430270598627,0.0,0.0,51.4932267942928,42.59149027099801,0,2.176772472709866,0.0,15.132718858413881,0.0,17.969484283528992,0.0,0.0,10.756542339047895,6.746208948306599,0.0,3.578368642727162,0.0,0.0,30.61237901603321,0.0,20.45594729805842,0.0,50.917093269154385,0.0,8.894660816956813,0.0,43.14557182821157,0.0,38.79602217013907,0.0,103.44510400007381
1924-11-30,91.96950866978665,0,42.55220443378847,0.0,0.0,92.37400941607729,4.1059134157025925,0.0,0.0,117.96444617793398,62.50068052094687,0,11.233178567483536,0.0,23.369556334911426,0.0,36.91303895143467,0.0,10.657664706181171,0.0,15.35854429102058,0.0,5.474205741742738,0.0,0.0,12.2999692408338,0.0,38.90267732027814,0.0,93.6837954052201,0.0,18.309890926769047,0.0,57.84926204731792,0.0,88.79161554523482,0.0,237.27262063969053
1924-12-31,132.82973179052578,0,86.25822371913785,0.0,0.0,99.83594290160656,30.907206117423886,0.0,0.0,193.85094968815446,140.25018974033057,0,13.577452549439261,0.0,35.132180562556535,0.0,71.3853787711815,0.0,0.0,7.119206393599924,4.476321813318295,0.0,0.0,8.73932492329319,0.0,103.90536749171166,0.0,65.02811329946122,0.0,187.1725180888745,0.0,37.90743165009097,0.0,64.47431389316006,0.0,145.02220991324972,0.0,340.50215640528086
1925-01-31,183.38524359244778,0,178.96203515875234,0.0,0.8437284409611223,0.0,53.62228204933402,0.0,0.0,163.7745748727998,201.4328447072421,0,58.85215770147703,0.0,82.28465503398637,0.0,70.199404270339,0.0,0.0,3.7735732560272326,5.120904686130474,0.0,0.0,15.614538435022205,0.0,48.508700520292344,0.0,46.462177243312865,0.0,147.886042869033,0.0,25.71366163950315,0.0,60.223624645818745,0.0,166.55438822964695,0.0,336.0509231172367
1925-02-28,180.00562191793054,0,200.32117713156413,0.0,26.92602587445442,0.0,62.50127326885504,0.0,0.0,112.2439726607213,233.09278784880536,0,83.12139302975211,0.0,135.62957611862203,0.0,127.69566227861017,0.0,34.54084880650176,0.0,40.18394795025107,0.0,34.23557328475072,0.0,43.81367020833439,0.0,0.0,22.01089241644245,0.0,90.71386900857712,0.0,9.875046627117237,0.0,43.4593321530764,0.0,35.73150489419815,0.0,299.55259164179125
1925-03-31,135.5949444933738,0,103.37764480452358,0.0,0.0,76.60804239448373,41.44645812360519,0.0,0.0,109.15035729668,84.42243132313723,0,35.29648421348717,0.0,100.98328230938765,0.0,43.62940824668464,0.0,0.0,10.25699728045128,9.103058077427672,0.0,3.2751406956120284,0.0,0.0,52.15361366387614,0.0,42.65269352950565,0.0,70.36216358973161,0.0,14.956233597071419,0.0,53.60510494471398,0.0,68.08025257654838,0.0,245.89679880609444
1925-04-30,61.649325841827626,0,73.31160120329724,0.0,0.0,38.79666917313136,10.751042847340463,0.0,0.0,88.40743331702453,44.554167127396454,0,0.0,5.246950528349414,27.59672887532367,0.0,22.36270768038867,0.0,0.0,0.17926584790738545,0.0,35.954108421635844,0.0,1.113673108627931,0.0,20.022456606193174,0.0,7.1015038577455325,0.0,27.993456347963022,0.0,6.461899694701381,0.0,44.486749516448,0.0,31.536656002568474,0.0,143.20008709904636
1925-05-31,53.18523501995589,0,49.05104063675351,0.0,0.0,32.14475926183535,16.440914769986843,0.0,0.0,58.30711214816393,16.577624147868814,0,0.0,7.341630961892942,2.013837226102427,0.0,5.103044529389708,0.0,1.7860347896823214,0.0,0.0,9.700011034326755,23.884991206031824,0.0,12.285986639566067,0.0,0.0,10.934216298529883,0.0,19.22245049073823,0.0,4.335803685590639,0.0,58.55684436574127,0.0,32.11330040492892,0.0,105.69532438050905
1925-06-30,22.45993894993895,0,29.3142636518617,0.0,16.18811124109355,0.0,1.241650573475149,0.0,0.0,23.848294300757864,3.00542815344067,0,0.0,6.1847997379933,0.0,16.141509201115774,2.296269514315681,0.0,0.0,2.194284652422171,14.969526136403713,0.0,29.23678373352235,0.0,0.0,12.971158510211954,0.0,3.121097910538598,0.0,3.105309869025851,0.0,3.0730544059354763,0.0,51.77635718925085,0.0,16.580623518522756,0.0,69.0206942468621
1925-07-31,3.470616065636165,0,0.0,4.970833532932943,9.468069961571047,0.0,0.2241876573299766,0.0,0.0,4.610182222924289,2.0272595536478284,0,1.2810463433402186,0.0,0.1754784580447211,0.0,0.0,0.6563939408169367,0.0,0.4800408367119674,7.1892990921039095,0.0,15.719199030986495,0.0,0.740634103215388,0.0,2.8872948022690683,0.0,0.0,1.244526329775933,0.5976396688702305,0.0,0.0,41.80791124689167,0.0,8.416647742650339,1.642123226661346,0.0
1925-08-31,5.9027920648864605,0,0.0,5.0103057725238225,13.027274340582213,0.0,3.4330379547060716,0.0,15.526640984267582,0.0,5.15463481289549,0,2.7911138987583572,0.0,6.172868724437418,0.0,1.3062909294503218,0.0,0.0,1.1557625750659386,3.6970416498624066,0.0,13.861995376815646,0.0,0.1892398564256762,0.0,0.0,2.7772366862003306,0.0,3.655051504562524,0.0,1.3610414799689492,0.0,36.54942882025702,0.0,6.3754108782214916,0.0,35.662438002551696
1925-09-30,15.904117652872444,0,0.0,1.0750306280671174,0.0,19.108673132376374,5.975331814251995,0.0,0.0,24.6060420600364,10.246312794216283,0,0.0,2.965211896979315,0.0,10.60449489511432,0.0,6.854727084517297,0.0,2.0431680003691364,0.3526754811548276,0.0,9.033134713318223,0.0,0.0,3.737445049948039,0.0,5.897087156312809,0.0,7.784725139053607,0.0,2.849909043955236,0.0,32.314050733267095,0.0,5.082165433351216,0.0,43.388212549973275
1925-10-31,74.78188237778211,0,67.51766250216474,0.0,1.3893704985835718,0.0,7.511883045598626,0.0,0.0,51.47417076229281,37.739188948998006,0,2.176772472709866,0.0,15.132718858413881,0.0,17.969484283528992,0.0,0.0,10.756542339047895,6.746208948306599,0.0,0.7505911467271619,0.0,0.0,30.48493895003321,0.0,20.17295792905842,0.0,54.237093269154386,0.0,8.894660816956813,0.0,44.24557182821157,0.0,41.206022170139065,0.0,110.35510400007381
1925-11-30,93.05094909678665,0,42.55220443378847,0.0,0.0,86.78102894707726,6.396650548702593,0.0,0.0,117.93739496393398,59.89632358194688,0,11.233178567483536,0.0,23.369556334911426,0.0,36.83303894743467,0.0,10.647664706181171,0.0,18.484104821020583,0.0,5.474205741742738,0.0,0.0,11.779479065833801,0.0,38.578086643278134,0.0,93.98379540522009,0.0,18.309890926769047,0.0,57.199262047317916,0.0,84.97161554523483,0.0,236.0726206396905
1925-12-31,134.31739720252577,0,86.25822371913785,0.0,0.0,80.71373795960655,31.65479973542389,0.0,0.0,193.68856361315446,138.57515170533057,0,13.577452549439261,0.0,35.132180562556535,0.0,70.9453787711815,0.0,0.0,7.139206392599924,6.168845327318294,0.0,0.0,4.4197982032931895,0.0,103.68092495171166,0.0,64.60052064846123,0.0,181.62251808887453,0.0,37.90743165009097,0.0,67.35431389316005,0.0,144.9422099132497,0.0,340.0721564052809
1926-01-31,183.21971221844777,0,178.96203515875234,0.0,0.0,38.366528549038875,51.30587341333402,0.0,0.0,164.1562241917998,214.43721136224212,0,58.85215770147703,0.0,82.28465503398637,0.0,69.849404283339,0.0,0.0,3.7935732580272323,5.120904686130474,0.0,0.0,4.378936982022205,0.0,48.449641965292344,0.0,46.12194389131286,0.0,150.65604286903297,0.0,25.71366163950315,0.0,56.45362464581875,0.0,165.20438822964692,0.0,328.9309231172367
1926-02-28,182.58881468793055,0,200.32117713156413,0.0,26.92602587445442,0.0,62.50127326885504,0.0,0.0,114.3429144587213,245.83124301880537,0,83.12139302975211,0.0,135.62957611862203,0.0,120.55566235261018,0.0,33.72084885850175,0.0,40.18394795025107,0.0,34.26029485775072,0.0,43.81367020833439,0.0,0.0,21.792772027442446,0.0,87.46386900857712,0.0,9.875046627117237,0.0,43.0793321530764,0.0,37.611504894198156,0.0,294.30259164179125
1926-03-31,136.6522004223738,0,104.34132209552358,0.0,0.0,68.45020777448373,39.52401496360519,0.0,0.0,111.30202674768,81.16439920913723,0,35.29648421348717,0.0,100.98328230938765,0.0,42.70940826668464,0.0,0.0,10.596997253451281,9.103058077427672,0.0,4.648317281612028,0.0,0.0,52.21416856487615,0.0,42.912840559505646,0.0,85.90216358973161,0.0,14.956233597071419,0.0,73.03510494471398,0.0,86.61004716854836,0.0,284.4867988060945
1926-04-30,61.33388306182763,0,73.31160120329724,0.0,0.0,56.68477756213136,9.500357877340463,0.0,0.0,89.72212657802453,64.02592386739646,0,0.0,4.189879042349414,27.59672887532367,0.0,19.652707672388672,0.0,0.0,0.39926584590738534,0.0,15.282589101635844,0.8531448383720687,0.0,0.0,20.286412623193176,0.0,7.8639170547455315,0.0,25.96345634796302,0.0,6.461899694701381,11.453250483551994,0.0,0.0,38.88665600256847,0.0,116.80008709904634
1926-05-31,52.49902147495589,0,49.05104063675351,0.0,0.0,26.64436712283535,8.017022049986842,0.0,0.0,57.07346496716393,15.313635638868817,0,0.0,6.163274321892942,2.013837226102427,0.0,4.833044528389707,0.0,1.6360347876823214,0.0,4.033877333673247,0.0,6.6982417340318205,0.0,12.285986639566067,0.0,0.0,12.038184327529882,0.0,17.61245049073823,0.0,4.335803685590639,0.0,63.186844365741266,0.0,32.163300404928926,0.0,106.19532438050905
1926-06-30,22.85698997093895,0,29.3142636518617,0.0,18.71768208109355,0.0,0.0,0.7454138295248506,0.0,23.815378060757865,2.95427489144067,0,0.0,6.6964162319933,0.0,18.462372401115775,2.276269514315681,0.0,0.0,2.214284652422171,21.772582566403717,0.0,8.440401073522349,0.0,0.0,13.296440198211954,0.0,4.045037407538598,0.0,3.665309869025851,0.0,3.0730544059354763,0.0,47.53635718925085,0.0,16.340623518522754,0.0,57.43069424686211
