date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1949-10-31,70.13613908125298,0,80.28467126322876,0.0,0.0,2.860688309966398,11.03342274212295,0.0,0.0,53.44853279785735,32.54352253416071,0,9.430530652793085,0.0,13.656566979831144,0.0,22.784381657778592,0.0,0.0,4.027145298683563,0.5500002114871552,0.0,0.41801672965696,0.0,0.0,22.242123023267794,0.0,20.925748207587553,0.0,51.04277334540936,0.0,10.751108477338125,0.0,45.59441429820099,0.0,34.87917720266327,0.0,104.84286312358456
1949-11-30,143.85995992000835,0,109.81612018138696,0.0,0.0,31.21171462030395,35.810667961356636,0.0,0.0,50.10009981942728,134.98562947773766,0,45.53632979527073,0.0,89.10504918209978,0.0,56.92102704379953,0.0,22.82282636854707,0.0,31.223643670063844,0.0,16.45821101643921,0.0,8.47304670324829,0.0,0.0,25.34712494379739,0.0,83.86358914368654,0.0,15.946578060719435,0.0,53.206197931792595,0.0,78.5028824838646,0.0,223.59269933107714
1949-12-31,241.965838989028,0,205.34483109984524,0.0,38.520695900525205,0.0,76.36053062902313,0.0,0.0,83.47607042473358,245.74377583804926,0,84.50721178318852,0.0,166.78816928518197,0.0,129.9472476288773,0.0,24.100178075020345,0.0,40.18612244067227,0.0,19.53029621109871,0.0,0.0,47.34501326205294,0.0,41.83471291835054,0.0,167.56097899701362,0.0,24.75826880956007,0.0,56.871513615109876,0.0,110.26820998276754,0.0,328.900889226565
1950-01-31,175.35665507293683,0,182.48772596268842,0.0,0.0,21.470067094588664,55.75313223821064,0.0,0.0,148.4681821102015,197.79283500187563,0,59.77366679013244,0.0,77.88047230977192,0.0,97.13438047601026,0.0,0.0,1.3366995915422615,11.621122573870519,0.0,5.503577132457171,0.0,0.0,36.156687079110206,0.0,14.992514249013148,0.0,125.17344146162763,0.0,14.754316739306786,0.0,35.566434959948694,0.0,155.09069634542544,0.0,318.0354913301601
1950-02-28,122.8595737733335,0,111.08679060923458,0.0,0.0,59.25746138620829,35.89634796516906,0.0,0.0,175.5793010844594,139.7712295006512,0,48.02168438258487,0.0,45.008276424496565,0.0,84.61420300104912,0.0,2.679279719433329,0.0,15.347523663647578,0.0,4.695932892654798,0.0,0.0,37.98876427633185,0.0,45.86283780128588,0.0,166.62470854400945,0.0,26.805714738921285,0.0,65.39197883192762,0.0,124.84237992634678,0.0,322.3360698544072
1950-03-31,109.74179683937442,0,83.2811613573884,0.0,0.0,88.12036256049747,8.985121397315675,0.0,0.0,165.44128373583507,49.646124863442544,0,3.8617661872330995,0.0,18.050212525820896,0.0,24.20170406410587,0.0,0.0,10.82369608352294,6.387692599294557,0.0,0.0,9.534994116864778,0.0,65.90163204933772,0.0,41.50753014712645,0.0,85.61185344617083,0.0,23.43580559894108,0.0,55.434271812648674,0.0,91.82531055651638,0.0,256.7633718531827
1950-04-30,54.86849319079308,0,33.59529868042882,0.0,0.0,74.87657858097015,0.9512235260425058,0.0,0.0,118.90219398264837,15.646194010584834,0,0.0,9.144293994861464,0.0,25.04785395603902,17.285361634583946,0.0,0.0,11.838737963557472,0.0,17.59211543400744,0.0,13.367586277710373,0.0,43.940356290741704,0.0,17.75139273928047,0.0,47.69594187810806,0.0,13.387361096195697,0.0,65.32341178374845,0.0,61.904644149004305,0.0,151.2675333724427
1950-05-31,34.345045849418945,0,31.077625270849836,0.0,0.0,52.55801288751593,0.0,5.869439459014403,0.0,58.355729782392864,1.1677039529522817,0,0.0,8.749067682948358,0.0,14.685185048378516,0.0,4.911643257478524,0.0,10.875138797262101,1.0706884666052507,0.0,10.287704554522989,0.0,0.0,29.854806726839193,0.0,24.926957176351493,0.0,27.229440164243563,0.0,10.16482509372197,0.0,70.5415052197051,0.0,55.446063928882594,0.0,100.33362998340155
1950-06-30,14.091094113371204,0,0.0,2.232721452207451,0.0,5.499073035287147,0.0,3.558818427496471,0.0,28.60477027354365,1.1036487113855007,0,0.0,8.274426345797323,0.0,20.543417149909782,0.0,3.0529113763506546,0.0,2.529076378727617,18.287432452222138,0.0,19.420839013617602,0.0,0.0,20.244465824768415,0.0,5.161009761152216,0.0,5.280591309653581,0.0,3.7407742156836443,0.0,50.556632619081014,0.0,28.390987417540476,0.0,62.67370739530959
1950-07-31,4.938571750339376,0,0.0,11.652889856763213,0.0,5.385407251716406,0.0,0.8038637167942418,0.0,10.739088646991602,1.6601357626489543,0,0.0,3.3895245028564784,0.7312331431205464,0.0,0.26304830279491875,0.0,1.0376514136107915,0.0,6.404718016522688,0.0,0.0,5.661894488270126,0.0,9.840933742726904,0.0,1.3584987761588505,3.228798155187701,0.0,0.0,0.44960070155648135,0.0,37.9661579950925,0.0,9.638998268191276,0.0,30.78958719451758
