date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1934-11-30,115.91384080840965,0,77.09882240063709,0.0,0.0,76.2504926697373,23.189002476114982,0.0,0.0,60.52361798454838,109.97418863687247,0.0,26.267304513718692,0.0,60.803481735410145,0.0,48.22211651436126,0.0,12.605656250631142,0.0,17.551774327782102,0.0,11.106930503375175,0.0,0.0,25.907378607114303,0.0,37.94444689213904,0.0,97.19656325885603,0.0,19.833121011748688,0.0,44.95825320395838,0.0,86.15619396074446,0.0,238.68896894989433
1934-12-31,179.37569235142388,0,143.87887704329648,0.0,0.0,50.26603031135034,44.11455153262256,0.0,0.0,157.13148384289366,164.8328163804355,0.0,47.30390330658272,0.0,108.06711305219453,0.0,99.77958370667507,0.0,9.024073139523638,0.0,25.289966120047218,0.0,6.824776416130778,0.0,0.0,53.492839147842716,0.0,63.43657039570732,0.0,190.08390638539265,0.0,30.80793889085913,0.0,38.67266737222687,0.0,139.5090850710405,0.0,338.79420783957056
1935-01-31,197.35940045890015,0,178.48283989146208,0.0,0.0,47.28905594522163,56.54319857824053,0.0,0.0,157.4745615597693,188.35248641001658,0.0,51.52426555188976,0.0,79.61727157570095,0.0,96.76158194125944,0.0,5.655139908381781,0.0,20.35906816348058,0.0,8.069038181765116,0.0,0.0,24.26266221943034,0.0,44.55367198768202,0.0,86.21935398637032,0.0,21.882444431169457,22.567244295158364,0.0,0.0,158.80525509936425,0.0,329.0101493505275
1935-02-28,139.84609872887998,0,113.61787458748196,0.0,0.0,52.98019162219023,40.65171192535746,0.0,0.0,134.71135778509455,115.46196999566268,0.0,57.134114255931756,0.0,99.35871111509209,0.0,89.97559974873467,0.0,7.907535628636103,0.0,27.13713883962883,0.0,15.607889959618745,0.0,0.0,17.715788557108073,0.0,45.808578352596356,0.0,132.92690563856232,0.0,22.07800295365066,0.0,35.14168405664254,0.0,96.55165963216422,0.0,285.02714474879315
1935-03-31,129.68073721710954,0,133.57699971452217,0.0,0.0,93.36043288040163,13.632667387269729,0.0,0.0,120.42561078841993,89.94022930899669,0.0,43.80788938957409,0.0,77.3765420248593,0.0,60.30272795387328,0.0,0.10706899915514043,0.0,31.459470312926022,0.0,5.318177073756409,0.0,0.0,47.163243810189236,0.0,28.353561564490217,0.0,25.87029458251946,0.0,13.511935560843261,0.0,21.877757539578063,0.0,54.741566621621956,0.0,241.5615636658384
1935-04-30,57.08390136904111,0,51.74840323473473,0.0,0.0,71.18492608597398,0.0,18.68132830202327,0.0,111.64397909135059,44.02980995108441,0.0,1.3881507572932097,0.0,23.82559337145692,0.0,27.696835188755223,0.0,0.0,2.1470023182307063,6.111381790646098,0.0,0.0,11.882646175960751,0.0,30.197824369138964,0.0,12.777225694230948,19.601055283721447,0.0,0.0,7.738880660689224,15.046441728940083,0.0,0.0,43.71730801623809,0.0,150.60102947302704
1935-05-31,50.095884364708134,0,51.57071992741759,0.0,0.0,33.499796244749085,23.872904409173113,0.0,0.0,28.95778937959159,28.765289679898896,0.0,4.385103098213014,0.0,32.295792739641826,0.0,10.795466980202763,0.0,0.0,1.1585449259834362,7.196868985865242,0.0,8.828853552915124,0.0,11.076561136148383,0.0,0.0,10.245523867335407,0.0,7.762743542213241,0.0,4.692489565104543,0.0,56.20132326689892,0.0,24.120980829344454,0.0,114.25894871531878
1935-06-30,27.3399648195526,0,13.64381895368582,0.0,17.009434970694304,0.0,8.348232084992201,0.0,3.1262592148354695,0.0,15.483783794027504,0.0,1.7222951791619345,0.0,5.433903898872824,0.0,8.651299869343783,0.0,0.0,0.4566947212478236,19.983321946671325,0.0,16.877298706335047,0.0,0.0,7.902676390751095,0.0,3.008758208755467,0.0,3.6855636034993084,0.0,0.303142048138073,0.0,42.49393906469298,0.0,17.41151661872734,0.0,80.06286188430299
1935-07-31,5.940375818768345,0,0.0,9.423711497806785,0.0,2.644394554201268,0.5328630933059119,0.0,0.0,10.025987816231371,2.5471168648011258,0.0,0.5691818715571915,0.0,0.0,17.877531193345835,0.10258129564788399,0.0,0.0,0.8823186190906026,10.392397381124583,0.0,0.0,2.607287439047463,0.0,8.296213220481652,0.015851682044329768,0.0,5.1041172965065185,0.0,0.45508458140116653,0.0,0.0,22.471710603530017,0.0,7.608011683206985,0.6116497497792,0.0
1935-08-31,5.368915355213702,0,0.0,17.75035615999153,0.0,6.124809660078075,0.0,0.5381068561225901,0.0,10.360634705818784,2.091462895109695,0.0,0.0,3.394808580165132,0.0,14.52223917590285,0.0,3.2450989788412716,0.0,2.646032131716641,3.50973792152467,0.0,0.0,10.442263818343854,0.0,10.391375291842058,0.0,3.427817576502352,0.0,5.055051504562525,0.0,2.0513795101078456,0.0,30.67867120982279,0.0,9.302134666169543,0.0,44.45657470029091
