date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1938-11-30,113.6099792988697,0,83.06889582294323,0.0,0.0,54.37458659710927,31.125363855986595,0.0,0.0,80.94590754426386,81.45174327673979,0,23.911117178282367,0.0,57.34044136782993,0.0,50.93671105447244,0.0,0.3726588303912507,0.0,22.98297452964826,0.0,5.79964579113529,0.0,0.0,27.853922481238207,0.0,34.518655785596714,0.0,81.86118752320884,0.0,18.10306438243948,0.0,52.37160794185085,0.0,81.25608633240655,0.0,243.31153183151463
1938-12-31,220.8288128200257,0,180.65831466783553,0.0,15.666180265953829,0.0,74.5208484480131,0.0,0.0,77.6273756414223,251.9246485290314,0,82.63061848344553,0.0,224.39354020811618,0.0,170.00260227592108,0.0,32.53712711551525,0.0,66.48122529525986,0.0,30.819382516939484,0.0,19.148720318776476,0.0,0.0,40.90045885155068,0.0,156.3011413443654,0.0,21.723470992275516,0.0,44.46310825431688,0.0,105.60513597310437,0.0,332.0841774286429
1939-01-31,197.36472467948383,0,179.8136675307313,0.0,0.0,2.8918691545471376,76.82715030678693,0.0,0.0,90.68386236263638,198.17638567424018,0,69.89243591630364,0.0,133.34929267697444,0.0,114.1032671618676,0.0,12.806701103988102,0.0,37.81448328994206,0.0,22.069739875656232,0.0,0.0,10.6232706496176,0.0,37.757088603256655,0.0,141.995007057577,0.0,21.075858973293883,0.0,32.39063577854675,0.0,147.7986917903929,0.0,305.972896083515
1939-02-28,143.93652944766418,0,120.32480736219999,0.0,0.0,41.143970654674064,40.765331425601694,0.0,0.0,143.56792013284655,127.4693630484165,0,49.213979576416335,0.0,85.04549227251385,0.0,85.74768283458177,0.0,0.0,2.9916697149854787,13.2401728607568,0.0,9.250003907373982,0.0,0.0,40.602784424864836,0.0,54.42635449036158,0.0,159.19366790378535,0.0,25.74804454778817,0.0,55.16171337385809,0.0,109.40801713034246,0.0,297.3706561278079
1939-03-31,114.15387439635998,0,117.40437788797242,0.0,0.0,101.21532617185483,2.7116290546328448,0.0,0.0,149.8972271764467,66.0423533884752,0,23.83815331529183,0.0,53.10927390123113,0.0,51.589294309077076,0.0,0.0,10.339059766897925,14.973639028140024,0.0,2.7132960341023558,0.0,0.0,53.98423142177095,0.0,36.55440710614958,0.0,53.93656420553026,0.0,18.361228775951247,0.0,29.289465608834032,0.0,65.74390490637377,0.0,191.16915309616286
1939-04-30,60.70974838448919,0,46.58133061712589,0.0,0.0,64.50077623082724,0.0,0.6422648428803045,0.0,91.8581359717632,20.252778647949608,0,6.80258425631286,0.0,28.055140485214743,0.0,26.942928808034573,0.0,0.0,2.2524419326343534,1.8789831664183594,0.0,0.0,4.003383313295099,0.0,28.477750193305887,0.0,11.770145414062286,0.0,34.921921334837606,0.0,8.653209319383532,0.0,57.59621676690066,0.0,42.68411798277077,0.0,124.37934304077841
1939-05-31,40.770791770381635,0,27.55574827672879,0.0,0.0,54.30158266019098,0.0,2.2442175875513604,0.0,61.302847969358325,4.554925642934444,0,0.0,6.378930492843264,8.185139573587852,0.0,1.0582830272422339,0.0,0.0,7.221943514369592,0.10389178389343433,0.0,1.4941178041583651,0.0,0.0,23.20357859036669,0.0,15.341565185048154,0.0,27.536311296539314,0.0,7.688214692622871,0.0,49.07657062343948,0.0,38.46872844982164,0.0,83.93842217161131
1939-06-30,23.702617248262943,0,3.624834462306822,0.0,0.0,4.113595172882066,0.0,4.232316552738769,0.0,23.212449427023696,2.851163156309601,0,0.0,6.455485241534877,0.0,18.84696414263607,0.7098397956607497,0.0,0.0,2.483038330028374,14.524869410536228,0.0,1.9487022610835714,0.0,0.0,16.604212032172207,0.0,4.270324100675118,1.045457623866104,0.0,0.0,3.282592873936008,0.0,32.72777045472503,0.0,17.601795834104145,0.0,44.366954183340795
1939-07-31,5.967814183402309,0,0.0,13.305106307105767,0.0,6.1195912761818185,0.0,7.073955615420227,0.0,11.778748008966549,1.9382708466074139,0,0.0,3.536681695809066,0.0,19.67646056764363,0.0,0.43180333863372894,0.0,0.7400413265811694,5.4417656480320575,0.0,0.5217475664501805,0.0,0.0,7.554925794725518,0.0,1.5547812371811807,0.0,0.8575887656991594,0.0,0.5028767912045343,0.0,33.50636185221133,0.0,6.34172174434577,0.0,29.50098864203776
1939-08-31,4.702741185585304,0,0.0,15.567546327748731,0.0,7.8836688662636485,4.908012939818481,0.0,19.734159594165604,0.0,2.2343798599373375,0,0.0,3.1401662514336315,2.7609038649214774,0.0,0.0,1.6489558856648885,1.9478300946566829,0.0,2.357232200999007,0.0,4.267457125372268,0.0,11.253004110899287,0.0,0.0,2.0293192714299324,0.0,0.38347817592996847,0.08629635895590043,0.0,1.576891129987072,0.0,1.3635251645879238,0.0,0.0,28.487727001671207
