date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1937-07-31,6.071342504253424,0.0,0.0,10.666404992291408,0.0,1.9905501611327283,0.0,1.061224819382966,0.0,12.242510293018697,1.7879382067242253,0,0.0,3.4531208738260903,0.0,19.93148623224147,0.0,0.843196400082269,0.0,1.3119770815774228,5.34503135533499,0.0,4.492329503749183,0.0,0.0,8.879822073882224,2.7483275713746114,0.0,7.272411234300841,0.0,0,0.2788626386105971,1.1122460089373098,0.0,0.0,10.391987697922808,0.0,22.784570422840854
1937-08-31,1.8923687111214293,0.0,0.0,18.17160264196399,0.0,6.573825565296258,0.0,1.2762668871413314,0.0,8.910990966501833,0.5918636070747911,0,0.0,3.1027095054922067,0.0,17.41268983036412,0.0,2.8662827750113338,0.0,2.0917435695098554,1.238179403298862,0.0,0.0,6.4880835109103465,0.11771329062127053,0.0,0.0,2.0007273481996224,0.0,1.2122974229806631,0,1.876478922214495,0.0,26.229118697367547,0.6100812922181004,0.0,0.0,22.33398091030009
1937-09-30,23.53485406339884,0.0,12.583692098636092,0.0,0.0,20.71201246736418,5.6230719065549,0.0,11.234595716562042,0.0,9.840966823562963,0,1.979301693048463,0.0,8.955918198837589,0.0,0.7926848679092245,0.0,2.3695696363300343,0.0,2.56086512706712,0.0,2.287175598294311,0.0,0.10761939232039756,0.0,3.0500425354480996,0.0,0.0,3.3159933722502877,0,0.9795288659046537,0.0,30.858839836657438,8.394448022647094,0.0,0.0,32.83658429659509
1937-10-31,31.223146698498184,0.0,29.604175329308624,0.0,0.0,38.93279639216378,0.0,3.5564338484755655,0.0,89.78765177260823,8.477768384874409,0,0.0,13.16569457679337,0.0,18.71925380414621,0.0,0.4756032102091742,0.0,9.288835257723987,0.0,22.714919150125283,0.0,21.24840404227561,0.0,32.157263222364676,0.0,23.618480717341967,0.0,41.48517632629454,0,11.381467932587798,0.0,46.1784335352275,0.0,34.252113489088444,0.0,107.27117231385755
1937-11-30,84.59958412265512,0.0,46.80137277842799,0.0,0.0,114.42912399416734,0.0,16.998437281343286,0.0,132.52141975446332,46.93903536984705,0,0.0,2.9440380093812646,4.285674696748368,0.0,17.24256834289953,0.0,0.0,10.744516300632576,6.22014446161539,0.0,0.0,7.948738797579225,0.0,50.32069907094084,0.0,37.73805439061607,0.0,89.80984763149547,0,20.715013595452014,0.0,57.633391571841656,0.0,92.9479668101336,0.0,233.6606992349223
1937-12-31,210.0485701860171,0.0,146.5772941164444,0.0,0.0,71.81812530366358,52.127504790172075,0.0,0.0,127.15775263197955,197.44874412219315,0,51.181813313983696,0.0,110.00893208886238,0.0,93.58065656459196,0.0,0.0,11.400818335068648,23.273704036548374,0.0,0.0,8.262288401513777,0.0,95.16875114685506,0.0,80.6664497780336,0.0,222.819681498595,0,38.52540145344811,0.0,73.3893653920814,0.0,204.21277180561333,0.0,368.46768493607846
1938-01-31,217.77745156877177,0.0,193.90240113381054,0.0,14.59654620192616,0.0,98.79613319366351,0.0,0.0,64.88369175346888,220.60747566734992,0,82.59673188400402,0.0,181.00306661173667,0.0,126.10336127841443,0.0,14.425250761568737,0.0,43.649317247368565,0.0,21.011569713027853,0.0,21.63568657130833,0.0,0.0,36.53023354140399,0.0,90.33928196384024,0,19.36386488234293,0.0,29.394596631914002,0.0,151.98868039389623,0.0,323.9309230161117
1938-02-28,109.2077176980065,0.0,83.00791962370836,0.0,0.0,90.80225255726701,30.3572965582399,0.0,0.0,153.41293729420443,166.39104253894018,0,43.27408605918957,0.0,81.67797474618118,0.0,93.60563086502016,0.0,12.59199462004714,0.0,18.396428961895623,0.0,11.303298461435691,0.0,0.0,60.297352709030704,0.0,53.793409853440025,0.0,35.30809164323227,0,26.898606616216316,39.457004524366944,0.0,0.0,125.39459681265275,0.0,285.35612609877427
1938-03-31,104.4298671143311,0.0,93.24391283519142,0.0,0.0,99.32109284832237,0.0,25.95694219753023,0.0,181.69005039689065,52.15640740621162,0,14.515472568449063,0.0,14.04221491903683,0.0,41.288520002569676,0.0,0.0,13.827547817606135,0.0,25.9406580807329,0.0,56.39409058414847,0.0,96.45972056593435,0.0,49.30721557602973,27.278578939276557,0.0,0,26.894309510675075,58.11489277910903,0.0,0.0,130.33706351176775,0.0,49.45117385658588
1938-04-30,49.92205888724408,0.0,47.94220756203038,0.0,0.0,59.69709414525163,50.492756368109255,0.0,0.0,51.9203692443694,15.024934853112212,0,0.0,8.678442827885156,0.0,8.575607781529573,18.80414969638085,0.0,0.0,9.592973634512628,0.0,10.835144754096191,22.660832943922745,0.0,0.0,41.39705408071287,0.0,28.905693910745654,0.0,41.95739039407975,0,15.830777135962308,0.0,37.70533763826596,0.0,78.93760332936027,0.0,118.43597024562116
