date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.2691296420989505,6.559720009426935,6.859233634914746,18.05975438053503,0.0761400849490405,0.7614008494904049,3.5785839926049032,14.019089641064449,3.0507863467601393,6.75531262496888,10.487899486053964,1.6516329705087942,9.949163322979983,0.6104812593707969,1.6999089886779193,2.2953069963372896,0.0,2.917126687424707,0.0,0.15401541538827346,2.2517708749896266,51.13311790890679,4.346602256225556,8.162148003891254,0.28991314731097567,0.0,129.26177246978799,0.24309389061872558,0.43412871107055356,3.5653770624079755,208.90889785819087,0.5209544532846643,9.974658371832193,1.9552615153984316,1.445193293990145,6.930560570708347,5.952128490137757,3.3154434391538623,14.281910199432023,3.038900977493875,14.152595980900047,0.10304493174997303,1.0419089065693286,0.0
1921-11-30,0.5622797314248315,10.66082483607341,9.035035494741873,25.2788759055012,0.07860706089602393,0.5502494262721673,4.166174227489267,12.56228307015678,3.1775186589220095,7.020099362734672,9.859489598626258,1.8403032819031206,10.578749896848707,1.0301849832116725,1.9342639785157216,4.040272326459196,0.0,3.1785756589854297,0.0,0.23384408759648004,2.5863523967969844,39.519650803805135,3.5880077630789207,14.941428507280602,0.8145203007687125,0.07149393454563799,151.9675671594932,1.0113649824044548,1.1534087865627922,3.7564985060736897,260.56758536325015,3.1718741630476788,32.204819807178765,2.2125300835371786,1.9239392030758076,16.58010026625734,11.108667178392418,4.425060167074357,20.105164672142187,3.0757567641674464,16.532192607400024,0.1275418021783016,4.325282949610472,0.0
1921-12-31,1.1757510043546213,7.61627541994527,34.87206240888412,110.24514218241713,5.008911832429647,4.189271714395704,42.71235726199099,14.874615368241283,4.0013585201116895,8.698605478503673,63.38143238976051,13.739116471030872,20.910164131527193,5.74558179522291,9.335802412575745,14.736972530653434,17.888343476039907,20.05823129413942,10.867052424966694,8.266390306171248,38.3608501602012,77.18393645425063,19.48027695072252,22.778945633135343,6.2617073432789745,4.869252991672982,304.24129261256394,12.701782349850822,8.786661394364504,7.885689875532385,416.7151326227026,35.14664557745802,97.80144619966825,12.373495804039203,4.448897367744433,65.68855812751065,54.60613267655025,19.32489794113988,50.46717951535091,13.04270050725981,66.31183521059461,4.554317161196886,34.87206240888412,0.0
1922-01-31,1.3433233713771604,17.830925514708685,30.15774041984654,88.30879012892863,21.154983443906932,17.49354400169227,61.4308173082682,15.707453810630499,4.093457659740069,10.471635873753666,103.58117206267988,29.41634559628288,43.100494234891706,13.087535335856263,26.490022199072584,22.12323350621953,7.224059835187133,9.574055203260055,13.922800791383164,10.9990126251927,38.26906928408158,127.53285524906977,39.61111795698492,25.567188014554738,12.51844259547379,6.471979472252633,364.21478877175514,28.635128744295983,8.224838296321785,13.14256668811153,442.0929561778268,43.57721342963472,80.62168934661395,15.56820135622856,7.702162776239393,72.7991509163515,68.69393563911363,22.614860917468857,81.77402607113737,10.38926942693278,51.946347134663895,6.157730371667654,20.634243445158162,0.0
1922-02-28,1.7189441942402026,26.252667209406837,105.73875031579561,308.7417427253559,21.055927613219716,27.53467457113348,307.7404805009036,28.186283944995992,7.046570986248998,22.066893351674494,240.397757233843,93.42886940032936,79.44221610528062,34.69527511715378,113.8017570820548,58.49131893773499,115.84507706175896,135.04489859868795,89.47866399892091,74.52944410563873,302.6316802515359,262.5862972559132,180.86255243700955,25.76085478222628,110.22840334138837,90.58796939353047,761.4764556955978,29.999721151451524,34.283237807307145,75.50699046734567,885.9852400253226,57.97334033707556,115.8366940631708,27.799445539088335,10.60556881838052,230.45132071862653,253.88451848599982,68.454126009547,117.6253996220385,38.1352869991394,183.93534890999055,44.99610510278076,142.1406151786105,0.7374344721743493
1922-03-31,1.876965175483094,18.132645814195094,51.54927346710381,137.08288277548345,30.635417310317926,37.62980482408914,192.48554437898386,27.335847364395267,7.3838208398079175,21.99435994836401,180.6068236207459,61.11674989129655,96.76211059774431,22.89174247706773,80.45833718132252,43.5994959826043,25.561564061545333,50.1992161690589,35.12159177904338,37.49090551016932,184.28131585307844,157.2109346300037,154.279802499835,19.794463445150008,65.6582936956325,33.77184864587039,489.03254167864463,20.634033640042617,15.01929449165,32.79887436812744,690.7337312032058,33.60248937114915,86.4140954180804,23.237094012706688,13.175671862874927,150.84157844265553,185.59547811584338,49.70821657357359,124.0908731812584,18.455912722790252,87.31555950230421,19.620495999782644,76.87842265217456,0.0
1922-04-30,3.0442920513615115,5.032813685955003,30.859007149248203,75.43312858705116,53.712757969161686,55.40597976153455,138.27977971045127,24.24432240332832,10.419047644405559,21.940109943507856,219.02576215122747,76.96052308548352,125.67072806804472,18.68163984074084,94.13788828152059,33.68796621265426,9.032647468011037,28.397603910221747,11.333566641274793,17.937377125167195,124.52765598073181,163.75665186408855,151.90355581089167,10.66078337871846,47.32294216588302,15.157732170491036,509.7666091418578,50.4918495154286,6.240377001292415,30.672011546051866,614.2190938572109,53.420370153920786,101.44179601127,17.857892769038084,14.260148804579863,113.89436016952511,145.2632891180172,45.72405511193268,131.5466020459179,11.2463937166149,52.940341153821365,12.560227769667664,41.96824972297756,0.0
1922-05-31,4.468685390537782,1.7444571505752278,23.576680011858365,52.73525611923948,126.30134744941591,193.83471777331496,156.98022364375356,31.713996236387917,19.29687601684979,10.291667208986553,563.6562989707995,126.68905240988634,202.38835246418807,14.74733401043698,129.02042364153658,32.52886859944224,2.3697789173755317,12.615587766028566,3.179069790365103,10.035886985270228,232.96083655124457,253.14122389554282,204.6975740188291,5.641412833140317,47.07852213332221,5.308949623205173,431.44694710384766,34.50119306179083,2.420122782674203,25.370574291902752,319.7232304785153,15.965003517963693,69.93530381084473,6.127682662019181,11.407919849503793,158.67984698173316,182.8755752676076,59.51674755769693,160.59091742430053,8.782703646801544,43.796415518717026,4.6687488774724075,15.652729610521861,0.0
1922-06-30,2.0519812692967334,0.2069315743244993,13.687160262384968,35.307119115281346,66.8141740635333,129.50197868144326,52.02526597041921,24.126084490096638,13.623158563114615,10.502925926982025,337.9342089465069,60.28595180269116,142.92538241622168,2.855615461301513,59.583353681511994,6.304198744319096,0.5253409461648526,13.658864600286167,0.5490323799962784,1.7569036159880909,111.54831674174012,241.5742471983625,78.72739659308787,4.372468856814439,16.91267464599755,1.4982579982050783,157.38048619040543,4.427873689103758,0.575436167187356,12.533134001361482,155.99720670333352,3.4937195864946617,18.726921816572524,1.4347486797415872,1.6738734596985185,91.36723122267846,78.4952703849113,30.1949381236525,68.84619801123647,5.343335838168306,31.89560469552773,0.4201294435291858,6.905234006248272,0.0
1922-07-31,0.4684291616967623,0.7402643815154847,8.322155133899528,19.19993271049261,9.083876418043173,20.28913714928206,5.910865693177794,16.793429432908848,6.943650478864557,6.610887676363061,58.74756922210095,8.873681530215057,41.57819658394466,0.9567557085810906,11.57027340929379,3.0835704392664076,0.0,14.690675260570899,0.025907526415102102,0.6476881603775525,19.144953237252757,79.19930825096712,17.912843989241537,6.666534346429155,2.882111389364082,0.3056788545674212,92.05762078381152,1.2379782522953005,0.06552878058188605,4.374189824776728,137.30568687566767,5.569946349460314,5.163666379698943,1.0773920811894675,0.631574668283481,27.23663470915381,17.94318918800975,7.318835861873279,23.776928688319284,2.8832663456029866,18.217001001764324,0.04482382172353225,3.538554151421847,0.0
