date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.27913381395684694,8.388512720174633,7.590832288536871,19.985988810324926,0.09448684403384693,0.9448684403384692,4.440881669590805,17.431548124028836,3.7933938922757053,8.399657904324776,11.817984660711453,1.8517536586187575,10.415656473107257,0.6486946359882875,2.1054333121584548,2.565315863557644,0.0,3.2240168310109762,0.0,0.17576500385119764,2.7998859681082586,58.353981278597615,5.378246950776806,8.966445803291,0.3752303083523669,0.0,141.99922333375133,0.2686680692509147,0.4804324233251184,3.9404650156800822,214.57721040086943,0.576518907990142,8.68415267845917,2.185269068956511,1.6151988770548127,8.038276414649678,6.903460920816782,3.705456247361041,15.961965373247562,3.3630269632758285,15.662097000398859,0.10557191214651956,1.153037815980284,0.0
1921-11-30,0.6126988635746666,16.333817237101094,10.352056583178875,28.963732780596214,0.13189004652593564,0.9232303256815494,6.990172465874588,19.445927836837903,4.91867586461194,10.86684202646824,11.655258862979304,2.188376631437455,11.383714548922336,1.4905419725280733,2.985456468576295,6.716496022561856,0.0,4.033085416538604,0.0,0.3340362583876451,4.00357337817251,56.45212766751202,5.347168914994011,17.3097805358112,1.2908295982388747,0.11171003103321311,176.05580582942147,1.2832544507168284,1.321539138278154,4.766373674091078,258.09060783515343,3.6342326302649237,33.39850659046003,3.6780811552124444,3.198331439315169,26.234290583771667,17.57697469112702,7.356162310424889,33.42256354084351,3.5241043687417446,18.942060981986877,0.13551719677832472,4.955771768543078,0.0
1921-12-31,2.1539321801567493,21.51731755523835,64.6161825938815,204.27871898774347,8.748015566879314,7.31652211048088,74.59671456120724,28.296874378744626,7.612024686679839,16.547879753651827,66.80915071525472,16.86282297283573,22.831696593743306,9.533703480552472,21.333844942447435,22.781728716960295,48.26754827549264,54.12248756334826,15.48443041836394,11.7787547626871,72.97614971360456,109.97915963812338,37.34880436861944,32.003086243109294,21.8673924896174,16.443731812989594,427.44122063452846,34.272815343545076,16.281242858300853,21.2777061924509,524.9753778591466,65.12497143320341,108.02681259350194,19.128055243485534,6.877503008893675,129.99583181274534,108.06401969709812,29.8741536948819,78.01667475713761,24.167469867790327,122.87250469623923,5.644751626421602,64.6161825938815,0.0
1922-01-31,1.6226192847941154,26.605743687715286,37.691450682500886,110.36922400808874,27.387232526483334,22.647134589207372,79.52830983651891,21.80524603943889,5.682579270884075,14.536830692959262,104.06776813915015,25.33416095107001,40.546773267663504,11.976938801467329,37.58473707507724,26.724550401324,10.55599214208496,13.98986910396802,16.51053820855775,13.043325184760624,53.12550853245112,151.236529990389,55.84197465638395,29.8595215553381,24.412171622828485,15.927890433605189,425.36079172696355,41.84242668368616,10.27948654977297,19.204274860901553,508.2097234468276,54.463244526867314,91.8006436867168,18.806165097228,9.3041027323128,97.44100672333501,91.94621311111686,27.3184292991312,98.7818566685976,12.98461458918691,64.92307294593455,6.958045654630559,25.78888730907956,0.0
1922-02-28,1.8756132424157008,26.054750240517915,107.25258460840593,313.161918264617,19.682566488049876,25.738740792065226,287.668279440729,20.75411018412443,5.188527546031107,16.24828363099215,147.67446445758824,44.67688928996403,50.72076857434154,18.034475737123582,111.34877937778325,66.32213169133561,147.9670150423372,172.49063187803932,66.78391581576355,55.62631244702823,222.83360408217806,195.98572873778554,168.94522796363927,26.939047514942807,123.50945103136378,98.86273463319225,796.3031737458967,38.31815130578454,34.774062040612485,96.44383928655924,895.3771099454456,58.803329630473925,118.68297395917953,31.52123291923369,12.025441460516898,251.10766527905872,276.6412815023827,77.6187585178818,133.37307801664195,38.681260022703775,186.5687036448591,46.137325518952906,144.17560553916863,0.7318750067561212
1922-03-31,1.9296322718683037,14.19543673704307,53.69509064923849,142.78916698575273,27.79843234637284,34.145106398056136,174.66046990232434,23.17810910074341,6.26075360767207,18.64905329944872,145.72096564671696,39.47681514989938,66.89767842963128,15.568238534551583,83.79137656444203,43.98084323840122,23.720761414008102,46.584145909437595,33.07873053692358,35.310232200128745,156.25242514466677,148.06669859384843,151.3511741786959,19.275345030474018,63.61277329214701,31.160315999938963,476.2074505381525,19.1480845149222,15.644495547185535,30.436880609540513,657.0889679069837,35.00124427505916,91.74698956830163,23.44033952815889,13.290914165450918,149.54926731533058,184.00541850478277,50.14299435147392,125.176246140065,19.224168257134767,90.95020292685827,18.73127620394181,80.07860432627172,0.0
1922-04-30,2.8758043527822346,5.819025617454431,33.601535453401944,82.13708666387143,62.23426677940965,64.19611757105478,160.21781465101958,28.871979328588882,12.407792769310925,26.12794823537589,205.32702347601747,64.65498130300251,91.4012254793397,15.414124353314454,118.06895359759602,36.88365593917473,10.280865749809902,32.32185850839516,12.678904985630481,20.066613402454543,148.29698473320653,183.19520195773177,191.72136716380206,11.562337267691616,58.176615681436346,19.720680762271332,552.8762055583782,57.46929991080787,6.794977169465726,34.9105657115847,619.750389129157,58.16799137377804,123.9117293599374,19.55191858523243,15.61288736842736,136.29094516687206,173.8283699252087,50.0615058281226,144.02530503627258,12.245892920795376,57.645300822280674,13.887388097849607,45.69808821662665,0.0
1922-05-31,4.599097952079895,2.056080330681726,24.645135720145184,55.125129731649245,176.53512204103728,270.9285074856929,219.4158930099959,48.43495762709632,29.471005963577124,15.717869847241131,617.7633952902057,136.18406910827179,181.53782488370197,17.379099453157348,198.01736237067857,36.43044477017628,2.6252775045309793,13.97574200941492,4.0157021979734004,12.677020664190541,355.78765170521365,319.76012992098003,315.6630190106327,6.554561606831162,58.931068659402285,6.742674426810391,501.28322080219175,38.22095190420102,2.5297986997500024,28.105912107331662,332.05057925657906,16.68851077738308,107.53532967026737,6.862648914622386,12.776208085733165,201.02306675928023,231.67534929557897,66.6553027558536,179.85250639544944,9.180721087802429,45.78119582450811,5.945592607906255,16.362085138705663,0.0
1922-06-30,2.214516169450431,0.23958390227463594,15.670674539460322,40.42375204022948,127.95798501454105,248.0134264881643,99.63526896389163,49.047945402320984,27.69566432071012,21.35228108161087,451.3420944005657,74.07671130030198,138.9057173165459,3.8780854355709544,114.23402324111572,8.03491790320053,0.5723663992482337,14.881526380454078,0.8493925103599083,2.7180560331517065,226.77595079779817,373.7327045583596,160.25084976665548,5.569039748144802,21.83024552545353,1.9583828633375202,200.4492683374457,4.824231079377971,0.6588271578151487,13.655026953493577,179.4273164848495,4.000022029591975,31.45705004338654,1.828636488314603,2.133409236367037,131.35855532353816,112.85255314744762,38.484486094984604,87.74684482564163,6.117680751140666,36.51784817603967,0.8127921957556244,7.9059258937817845,0.0
1922-07-31,0.505356478190263,0.8348167469142127,9.077431933064746,20.94242170384229,22.49798036222351,50.249980090475276,14.63940438739494,34.79420128711849,14.386505948306587,13.697056781454833,114.47980182678295,16.404513143145195,54.74930851313761,1.1375857650004986,16.244041569417632,3.487981520270671,0.0,15.641471386879834,0.04880819087672655,1.2202047719181635,39.666308732870874,149.20663951015302,31.794503852779506,7.6408819555962,3.5428938646194643,0.3834001699849528,105.5123062403348,1.3181015213662781,0.0714758419926358,4.657292042160849,159.13292605470843,6.075446569374043,6.410234469376916,1.2186923384078245,0.7144058535494144,33.53274797777979,22.09099792923159,8.278703126425567,26.895279192448545,3.1449370476759757,19.870284073952753,0.07039673483735588,3.8596954676023336,0.0
1922-08-31,0.17714270251816047,0.0,6.003365827151945,15.738553654965907,1.6570228795187636,7.943962628281132,3.655197528350214,27.384428947952653,7.806420921814556,9.16944679705202,40.65772153477781,4.903646517602904,23.691356614102038,1.1280375480764264,2.200348148991574,4.075022823239523,0.0,13.605706054811268,0.0,0.3637540702137821,9.603136848263938,76.87336017184596,11.295857167559932,10.761261435606862,0.7267745393356919,0.0,113.23012818723447,0.17555749748143573,0.0,2.1066899697772286,165.9828204708321,0.8923922175496134,3.7358228448076822,1.2153576841240683,0.8578995417346365,8.868969402545002,6.489489806740245,3.8605479378058645,20.232130859241842,2.514923522185274,14.359402046025597,0.0,1.3791516089403115,0.0
1922-09-30,0.0856692907459329,0.937822290984158,5.610528136213928,14.905582212628048,0.9058302803020335,2.7174908409061005,4.227207974742823,20.319404114267602,4.676688248521908,9.434009053052815,19.601981946695478,2.9771774671507223,17.02448452936079,1.1802610938553464,0.8651412235191571,2.7048616363013713,0.0,9.693653604986297,0.0,0.0804496950738165,4.918585916548904,82.863185926031,5.819633842504119,7.661981619557414,0.1744821943069472,0.0,116.88431144120749,0.0,0.08373922591364072,0.8153540415409035,164.21351731336097,0.08373922591364072,2.300238325789387,0.7955475400886387,0.7955475400886387,4.463205405242276,4.0574594593111595,3.023080652336827,13.36519867348913,2.34469832558194,12.644623112959748,0.0,0.6699138073091258,0.0
1922-10-31,0.4652230232614116,4.456397382592773,6.82214041121668,22.77249686561061,1.3228158164738568,1.7007631926092446,6.9920264585046725,14.631662155920576,3.1611615768964207,10.567311557053749,12.07122718915527,3.036876000134762,14.045354941008272,1.297389271976575,3.2039202576324315,4.465549836563306,0.0,8.149598100611078,0.0,0.17576500385119764,5.238496327428354,66.87858396538068,5.378246950776806,0.0,1.031883347969009,0.1906616368771552,150.50819741238465,1.2537843231709351,0.576518907990142,5.0151372926837405,214.57721040086943,3.3630269632758285,14.218171542183152,1.7102105757050958,2.185269068956511,9.929635571037837,6.714325005177966,5.130631727115288,21.852690689565115,2.4982486012906158,16.43078887771905,0.10557191214651956,2.0178161779654973,0.0
1922-11-30,0.6126988635746666,13.146730946935026,17.290137059139184,50.10835899304668,11.078763908178594,6.066942140193039,24.7953287468759,16.243069134299894,4.117961188977438,14.412864161421032,22.44359764524114,6.82773509008486,17.338272928358634,4.045756782576199,13.683342147641353,12.47349261332916,11.824273153033634,17.323935084677185,1.2247996140880322,2.4495992281760643,18.302049728788614,75.38084897614524,16.279158696759545,0.21911114602292658,14.081777435333178,5.808921613727082,174.52202780726103,5.957967092613846,3.0835913226490264,15.949019601766295,276.760992231739,9.1406457064239,32.42098932439778,5.756996590767304,4.317747443075478,28.070690924635684,33.579891947227736,14.712324620849778,49.73405388135088,5.396284814635797,32.597965410861136,2.710343935566494,10.462184844702055,0.0
1922-12-31,2.1539321801567493,27.746014742281034,124.65326563386589,380.5740518127824,39.286542636712554,28.311759470991234,134.08322041598657,23.663468047722112,6.453673103924212,23.994425642795147,80.19577089567682,26.130939415921016,29.91375062976553,16.725795579916614,110.97040312805318,80.59573838547274,191.0709455402638,165.65194082713452,18.396032719252887,21.175289461010518,96.47413896379014,147.82998954967968,114.75039894250045,25.202430416448568,165.11465923319807,77.11982749502872,632.8610304574862,53.551273974289174,35.106429913211215,83.82559419442066,526.5566289972766,90.81880781895944,110.8126043222742,32.883061261272886,18.48328933640175,290.895580697539,316.81499501603116,101.4431693811817,199.8774311959724,40.70310714575213,240.9115154189204,55.506724326479095,56.72995558439203,1.4156129970551548
1923-01-31,2.704365474656859,15.041315323452674,51.217090879570584,131.2888808462232,27.387232526483334,31.776212098035153,146.06524014124446,18.237114869348893,4.757508226786667,18.50142088194815,86.25585219774251,22.258915980130876,35.52795442671493,10.44796789064171,81.5171186339453,54.6368585982624,64.48057850647079,88.77207849608797,26.4168611336924,26.4168611336924,86.9566781451563,162.29859059012267,123.74857346692492,23.63115509594242,105.69360668520059,35.35765748736471,616.0587177337547,47.947096838144944,12.623930850598384,61.555424057459284,671.3807383327655,67.08717537746571,153.31016588758092,17.0245284038064,17.6184073016136,236.27612532537998,192.86725578885668,52.6572622722384,167.6718088142328,15.689742628600849,89.44956716995426,32.592950698006305,53.02050957251321,0.0
1923-02-28,2.0198911841399854,16.24762514998589,33.0158229486714,73.2599621642117,23.55178896005968,26.748103176067783,86.97339208822041,17.34060521963028,4.369286354552512,19.934868992645832,93.81033911075679,25.193734562009787,38.56579148995792,9.986032019729588,60.901642372051356,34.43649145511657,25.113126855791098,46.45338958301264,16.493848458130465,18.59600561455886,68.54317968704252,159.9256482852062,91.40273974086027,26.75066256728586,53.422269728398504,23.966723547440544,425.1848268617196,24.16991082364871,5.470077174927806,26.881656916058077,510.4640719061673,41.22093871106312,118.95706858726078,11.114423168053497,12.572052435994939,115.47049374878995,130.10759859018586,35.711917064565334,117.3391560692861,9.572635056123662,54.70077174927807,18.839407920239104,53.72397225375524,0.0
1923-03-31,2.0974263824655477,11.29182467719335,20.947714376739953,49.98283746855039,43.28431703248009,28.81390019464217,72.73288463229059,19.448298440853666,5.328300942699634,19.448298440853666,123.09545197952855,28.361983699927713,40.087540127679816,8.551567645739603,65.27932825369321,29.24001116399202,6.144534583146676,9.716938410557534,6.431975382179586,13.257745175513023,74.3297981506599,164.08100464743842,117.04490803152486,18.56582312751178,36.089768228782546,7.829622548208014,360.6736340058021,9.5740422574611,3.181931297732651,11.860380707004051,359.00556193593485,19.224168257134767,102.88317588831617,6.524630590312269,11.478516779253066,111.62357312416275,153.01881031704625,31.535714519842635,112.48946443668004,6.496443066204163,37.387692748358646,9.423809767200538,18.959007315657047,0.0
