date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.26144896512014604,6.4837551246663745,6.955241888163354,18.3125356042782,0.07758128924208942,0.7758128924208941,3.6463205943782024,14.591381648151929,3.175326576281767,7.031080276052484,10.297928675147908,1.6011729190516486,8.476400334450313,0.5553494580983792,1.7637285378045844,2.1150750357896313,0.0,2.8385008992560317,0.0,0.15707783514636944,2.343693425350828,52.149841268594656,4.473280011903239,7.9502572024968705,0.29989773383541163,0.0,125.90611406403205,0.2365417416046693,0.440205182795149,3.4692788768684837,199.33048538536784,0.5282462193541787,8.216346926962933,1.801730586043019,1.3317139114231011,6.778612374708681,5.821631804161573,3.055108385029467,13.160466889357705,3.081436279566043,14.350688959121857,0.08131264750560713,1.0564924387083574,0.0
1921-11-30,0.491383042372986,10.687998846958187,8.075337831605344,22.59376435864048,0.07267483767517942,0.5087238637262559,3.851766396784509,12.443605617168625,3.1475002443426523,6.953779609594232,9.023121524385875,1.58687367453085,8.170960118517618,0.7994774928073699,1.8202910298130464,2.7242911758195807,0.0,2.1715423929253084,0.0,0.2257386693970225,2.561918803534717,38.14983512809681,3.3718336577450865,9.87882724506945,0.7834140640657393,0.06197840515484483,100.47642647358612,0.6909453068398708,1.030894191268767,2.5663682825480914,166.48874601440443,2.8349590259891095,12.55751666435327,1.491873739139294,1.2972815122950383,13.55395039535091,9.081146764885109,2.983747478278588,13.55659180348315,2.7490511767167125,14.776150074852328,0.06138181768474631,3.865853217257877,0.0
1921-12-31,1.0648297794257753,14.500704515050334,27.693475754273276,87.55063397906079,5.861752452099754,4.902556596301612,49.98476181881427,17.10019121221981,4.600051437205328,10.000111820011583,54.54461452365476,13.127047921488053,17.62735442111814,6.70674340469739,12.405268845953811,12.73669809189056,22.115952864737473,24.798657206318058,12.8901570919531,9.805333172511334,44.10049312625109,91.55316703771817,23.43152444641604,19.691963005668953,11.947558225364412,9.042884219767593,263.01078089446594,15.703635170227795,6.9778836546200385,9.749340168183089,265.6999164158449,27.911534618480154,39.01476776090943,10.694020096021319,3.8450409334009237,74.99229483892225,62.34022055628199,16.701896554460262,43.61718308826673,10.35779604982662,52.66121570596059,3.6093302962373675,27.693475754273276,0.0
1922-01-31,1.0436526267562511,33.018518571742625,30.575907311661442,89.5332788264919,27.075009974911413,22.38895055617675,78.62166358099276,24.95913016808932,6.50450058925964,16.639420112059547,109.54634624828795,27.20106654562369,28.40584553944122,11.663937495503202,35.16464346370712,28.47844787501143,10.92242370174099,14.475501291463962,19.153913812263298,15.131591911688007,60.809517136799435,175.4498505203318,52.477820733002375,27.580268243587977,23.867908805470986,13.103704459427696,392.89191939638823,43.29490840810585,8.338883812271304,19.87091540919144,398.8791257004283,44.18145458431462,50.86971419051639,20.040389245378414,9.914718889818793,100.58860892788196,94.91631895074576,29.111302272233907,105.26478140467187,10.533326920763752,52.66663460381876,6.802818499356189,20.920357634294675,0.0
1922-02-28,1.5045295107915264,22.972945152405728,89.75614959682099,262.07487760237535,14.018403274171522,18.33175812776276,204.88435554558382,15.950638927548598,3.9876597318871494,12.4876712656466,117.52719320348663,34.8673152687423,32.006793441060566,13.478856359493175,84.43612555346104,53.32192097899786,104.37864405870721,121.67805279513041,55.15496913355558,45.94021642116979,171.25949164315335,161.85913460016798,123.95142860524766,19.821782840678576,93.89388325523818,65.80842773326951,585.9208116611771,27.03032615066123,29.101265260900067,68.03325166535657,666.3668342684682,49.210566536690564,65.4638790064929,25.34256134441382,9.66826039729082,197.89378037597226,218.0163992354461,62.4042262006953,107.2297971335891,32.37107034639446,156.1331928323571,34.63783096218398,120.65580765474297,0.6453074481012845
1922-03-31,2.1145120477852966,13.532179284379213,54.276958116405126,144.33650343547734,22.918058542662298,28.150491999891134,143.99656874293754,18.45596251636068,4.985231254419266,14.849625013163768,121.4128208976215,39.84088638082372,49.5482444658752,16.808918865397114,66.27282187816127,45.12048350946156,23.693679186505637,46.53096033012553,27.13736124817618,28.96805625301346,124.41864386029357,121.47199796802671,116.55461241105917,19.935871383796396,57.5419191772072,21.76132668526673,492.52609854323975,19.126222957781657,15.814027303051372,30.40213052244398,639.1690753790788,35.38053566106408,81.78440345160648,24.047730222075664,13.635310950661461,140.14826088093105,172.43842018789758,51.44230949567733,128.4198376807752,19.43249117747838,91.93578584655288,17.320000332161968,80.94637704273752,0.0
1922-04-30,3.682157426015271,5.244140640694076,40.37498881685747,98.69441710787382,55.86682454353434,57.62795036101878,143.825275094563,25.896324483899267,11.128998951758364,23.43510356187578,198.92808003910952,62.7590631755709,85.63320567344859,15.056851985154754,109.80853527352963,43.73848070836176,9.801712612282628,30.8154561983274,12.00584121736135,19.00137074558765,133.0129393945735,173.47022546344945,177.3172972265283,13.61497992795555,52.366819797358104,14.5216656628364,651.0274062282537,54.79086834347915,8.164719960742287,33.28351333091655,693.2139546523523,69.89359175184883,152.01602971119578,23.18564122986944,18.514541348393912,137.47875535789592,175.34332830364994,59.36543303911626,170.79239748449612,14.714440368810276,69.26553637025326,16.231417082844214,54.90998479092616,0.0
1922-05-31,5.092015703106729,1.822631874299958,30.60719964418596,68.46080582664773,166.12192263505284,254.9473670724076,206.4733044738512,46.603205817686145,28.35644798430638,15.123438924963404,611.61338434393,137.29254114478834,170.30789126183748,17.93578238931012,234.86387932513628,47.97004097711193,2.4893545663225174,13.252152250128697,3.6860935432077633,11.636491381499019,342.33219088300314,293.51423292091624,347.5498907663216,8.903948788836844,52.62565554080084,4.774709315455854,680.9608932615956,36.242073833224886,3.1417986389727313,26.650737121805776,434.03886955840835,20.725736182900757,188.35255752315473,9.036440584866776,16.823160663315807,225.65775439290613,260.0663690641812,87.76883248918475,236.8220359661628,11.401688609175233,56.85642053108717,7.9629236754403045,20.320342810130082,0.0
1922-06-30,2.3557151960681075,0.21783399358757113,17.28485575174451,44.58766093317878,139.74266064515334,270.854969224771,108.81147884227354,49.345702475466034,27.863797356238905,21.481905119227136,451.2009734979725,76.91078278191782,125.25807147159254,3.5281086627771527,115.60810606077686,9.20193268071061,0.5678950343202736,14.765270892327111,0.8520754082295598,2.726641306334592,228.1526474731709,374.91317962100635,174.2489112853533,7.084718477945978,20.107911894961273,1.425515994374126,255.00386054061397,4.786543860699449,0.7266906322054748,13.548352961640811,215.40109683735716,4.412050266961812,50.70270475058053,2.094232954920346,2.4432717807404036,141.11997133983436,121.23876535159494,44.0740844603691,100.49145103382932,6.747841584765124,40.279423613674886,1.0842386578469088,8.720287586465698,0.0
1922-07-31,0.5207486927718734,0.7688655863495704,9.80219835581308,22.614520616167184,20.03877153047947,44.757256172867315,13.039200636599416,25.63774029291779,10.600545193769179,10.09253184582497,81.2411276685292,12.507320135830213,45.42985518068261,0.9610247246368874,15.413079844438846,3.7117228115059917,0.0,15.61596962674146,0.035709212736808126,0.892730318420203,29.227701285056874,109.16306333642243,29.5805491906945,8.473100069846055,3.2723264852619844,0.2825662294773937,117.00433727023088,1.3159524966355163,0.07718266421900064,4.649698821445491,170.06122722283945,6.560526458615054,7.807145505405911,1.2968670064298042,0.7602323830795404,34.0300034031131,22.418584221253237,8.809751733333497,28.620513245347404,3.396037225636028,21.456780652882177,0.09168763506778149,4.167863867826035,0.0
