date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.4645191418089352,11.651087919336414,10.32228269479167,27.17765570274263,0.12820410396385842,1.2820410396385842,6.025592886301346,21.98293874058943,4.783851953910653,10.592815040802162,19.742407509115523,2.6270846594194417,15.074858574501377,0.8521164413241664,2.7662457995812844,4.202116827697486,0.0,4.5493474419674325,0.0,0.27423587839872465,3.5309383469340534,91.04631162837659,7.0134140151299125,14.095392086902336,0.47932765194647264,0.0,223.22498488645329,0.3791122868306193,0.6533090313159285,5.560313540182418,353.2367729255927,0.7839708375791142,30.52673869519507,3.5795810013719316,2.6457772618836017,11.220446115980042,9.636383134900507,6.0697243066741455,26.146504705673244,4.5731632192115,21.297874420899273,0.2781635680585392,1.5679416751582285,0.0
1921-11-30,0.8178430942900603,17.484393121264066,13.38317405826331,37.44441252471543,0.1668140177166877,1.1676981240168138,8.841142938984447,21.391121860699002,5.4106955294709245,11.953862216272972,16.512942313878558,2.7533226760410887,15.01857035367351,1.4105334309063757,3.4397080127488295,11.897566100318516,0.0,3.6979225807796867,0.0,0.4168064230857691,4.404054500732148,70.44028550149498,6.295617170514587,28.938729288289416,1.3495443236053302,0.11752874121674246,294.33251877393093,1.1766117302480819,1.7084903053102096,4.370272140921448,355.8996963984328,4.6983483396030765,51.52319005567338,6.515333816841092,5.665507666818341,35.91850889315162,24.065400958411583,13.030667633682183,59.204555118251655,4.555974147493893,24.488361042779673,0.2530597219912153,6.406838644913286,0.0
1921-12-31,4.694364740821568,42.48234173061385,110.59865249027919,349.6484958649378,17.079747898648208,14.28488006068759,145.64366844483652,41.46367200603382,11.153970247237165,24.247761407037316,113.32297737754858,23.204199467629657,32.27026979324979,12.044326866198599,46.88670924328881,44.80443706549114,75.98112544114655,85.19777083489508,27.414972086533677,20.854124065824763,106.93262780503457,194.71659661461098,81.87830545323227,55.835639909293576,36.512460119882164,32.83326730224686,745.7547655385023,53.95109498779637,27.867377005424682,33.49463813825691,976.343486718734,111.46950802169873,195.21347768163528,37.61881980027087,13.525867793355818,258.29002809039383,214.71348960888568,58.75298822738933,153.43406278088005,41.36563774242726,210.31161083781438,8.5127461741163,110.59865249027919,0.0
1922-01-31,3.5462094030390108,69.77026850472562,63.99286254465253,187.38579845611173,47.235312458173226,39.05996991733555,137.16408040738764,50.86468185364887,13.255644361860007,33.909787902432576,217.61622624689926,66.19446619981396,66.95940899575193,32.60763434553442,71.63465477976116,38.85750259339799,16.04633507975616,21.266227214134673,29.910299136676475,23.629136317974417,123.92486124343543,273.9783400919565,109.04002835064995,43.781496228543816,48.46758470306386,31.081308170234163,623.6848726544707,63.6053523040937,17.452598875814328,29.192730084857594,736.428318667606,92.46815544729697,122.41605227339863,27.344168491650436,13.528167569553373,160.3047872564602,151.2650436141786,39.72100265102905,143.6288429193007,22.045388053660204,110.22694026830101,9.046083226029335,43.784590162130684,0.0
1922-02-28,2.844280126256451,50.21554199007804,127.21876791269978,371.460264051107,21.65497035108439,28.31803815141805,316.4957205158488,26.90764288019797,6.726910720049492,21.06585199173394,197.08795012565037,63.99214225264521,72.56552614765782,23.906047721620865,133.2929696885374,66.60980855423675,178.00405975989213,207.50592783165115,80.4470603999609,67.00675248810303,288.90311302949397,236.0819302778514,205.42256246980543,29.796329396290503,161.3469067065957,145.5454390218057,880.7628276791604,46.09666886212346,41.24761509737807,116.02176962835996,1023.6835171999702,69.75018058601573,128.70254893555082,31.65795846121692,12.077602649944026,271.49877304160896,299.1058373988192,77.95543528600236,133.95159302665195,45.8821785914655,221.30040684267448,47.67376329393715,171.01539293182591,1.4105489323055629
1922-03-31,2.240334414653157,21.173298903861404,55.805181439115714,148.4004454566114,27.16017733138792,33.3611310600153,170.65024661182548,26.20396549222522,7.078082632957387,21.083650396043282,174.58992062704775,55.698173246510386,97.35070865220116,21.18271365768354,80.21299249940927,40.664133810432105,30.158247104469886,59.22643708468183,35.11142296115962,37.48005070060292,176.65087081827693,157.1654170642383,153.45888103561876,20.605352545866978,63.57764413703875,33.24936966180881,509.06597976813686,24.3446091084275,16.25928743164359,38.69702791115714,690.4476857680274,36.37671086401617,83.85119804246209,21.672642745120406,12.288611865789921,135.57531655085637,166.81186948417368,46.36158113002561,115.73638084507598,19.97963286091797,94.52433201786019,19.493631633984435,83.22550515858244,0.0
1922-04-30,3.6055783765101386,8.341305174875643,35.705369943790245,87.2797931959317,64.63704657489458,66.67464173837637,166.40360501767958,30.72091170812898,13.202375279526505,27.801155636695235,266.4879619903075,82.47319924184112,132.37503592798365,16.690245745871113,120.98162867420393,39.83758504123314,13.278990695596107,41.74761823003956,14.374290049128431,22.74986062893555,157.7937737735716,207.6915137019738,195.9390987139212,12.035793493927981,65.68111118300851,24.095407403180896,575.5154588338373,74.22860266531062,7.220419255299805,45.09124898072923,675.8101748679907,61.809962636028004,115.76699732205758,21.1177877985566,16.86328842522102,143.18329632525052,182.6190211702062,54.07081930839217,155.55996799596085,13.012623712847999,61.25454577023571,12.84996937155179,48.559303123554734,0.0
1922-05-31,5.704985223258029,2.752518265206502,26.76383386277353,59.86413832550834,185.94719783644854,285.3732231780196,231.11418279987612,46.444304083191795,28.25976174374104,15.07187292999522,711.9403225838472,147.31914814931824,214.23492355322844,14.195913718333959,207.24164512535015,40.24516439810986,3.0688518775896303,16.33712323069774,4.367432831152804,13.787385996384346,341.1649497469027,347.76754367277533,329.56141952489224,6.476554748784019,55.80534592107037,7.018677561262738,495.31737115546974,44.67887292373138,2.7472809594237733,32.854767160077216,364.63352413460115,18.123192135553598,110.11162594439006,7.581253413671997,14.114035610559569,198.59867636219403,228.88128440974987,73.63494007109078,198.68529558064856,9.969971223715305,49.71692316892699,4.9621727395462,17.7687042698215,0.0
1922-06-30,2.6543896277131007,0.31974453223595867,15.893997805303842,40.99983217644445,102.23895402697997,198.1637434030842,79.60898791824131,30.120004402398145,17.00771611174676,13.112288290651389,332.74656239284343,56.8045435306155,127.8289382553717,2.9310610221351605,91.06164050759226,7.796108011696185,0.6419395967309861,16.69042951500564,0.6058792525478345,1.93881360815307,139.26154460415955,266.5868711210471,133.1915192141093,5.3543084547224185,21.782432230509883,2.106783675202923,192.72033613328807,5.410633743875455,0.668216123946708,15.314844664867811,186.34017423474663,4.057026466819299,30.94730680072694,1.7742866509377524,2.070001092760711,119.54535585283095,102.7036160049386,37.34066906291725,85.1388761139373,6.204864008076576,37.03826515590325,0.6251322891272596,8.018593487360498,0.0
1922-07-31,0.6058023540176667,1.131060264179828,9.804304965924167,22.61938074815576,14.280039537070405,31.894938606750067,9.292001774620662,22.572021160037874,9.332949303952251,8.885683362868278,68.95502057080576,9.607078256177758,42.186975926569815,1.0083280040929683,15.83272582421847,3.5993015890638325,0.0,17.78336372702672,0.03283129353902647,0.8207823384756616,25.732700477031287,100.36526434880389,26.43183664839448,8.124828434633978,3.889698371965712,0.452011556724202,112.19508309736601,1.4985980668842744,0.0771992517001903,5.295046502991102,170.94277004011295,6.5619363945161755,6.781965589363791,1.2575873022030255,0.7372063495672908,33.147695709202694,21.83732981728863,8.542920639103311,27.753650807239186,3.3967670748083734,21.461391972652905,0.05646665691412078,4.168759591810276,0.0
