date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.3191282253513405,9.24494973675796,8.004135844350355,21.07418045094777,0.09526539822658432,0.9526539822658432,4.477473716649463,18.751544880039223,4.080647072340142,9.0357185173246,12.607415224093584,2.139763797726708,12.026473860980646,0.8325433123867001,2.195116651093963,2.648176004422443,0.0,3.485470089937494,0.0,0.18624150493396774,3.0119061724415332,61.832179638077285,5.498138520131972,9.840779887583654,0.41310825714778654,0.0,155.84582026050845,0.2904558408281245,0.506590876224706,4.260018998812493,247.58866996445641,0.6079090514696471,11.659026150807575,2.2558536333968955,1.667370076858575,8.320278110197151,7.145650612286965,3.825143117499084,16.47753958307298,3.5461361335729418,16.514862564925416,0.1326077442191371,1.2158181029392943,0.0
1921-11-30,0.6096126460762618,15.616105497596166,9.562373356470546,26.754299922890997,0.10732123588024228,0.7512486511616958,5.68802550165284,17.112321867778608,4.328410825379295,9.562768102582163,11.99321408570851,2.440109220348898,12.832517468408867,1.416159013776404,2.475097595936665,4.491402227167323,0.0,3.2650145883124315,0.0,0.29748803010568065,3.5231250904250073,50.27547708786004,4.550906907695016,14.319773585977622,1.1090596420875531,0.10842913712155751,145.6447857763673,1.0388682780994098,1.2207285135919845,3.858653604369237,244.28829142998626,3.3570034123779573,31.063772538222338,2.4595774101154384,2.1387629653177727,20.800714046873317,13.936478411405124,4.919154820230877,22.350072987570723,3.2552760362452924,17.497108694818444,0.11451425367042262,4.5777319259699425,0.0
1921-12-31,2.004331467123922,18.607687368111527,47.90687582628734,151.4536271201131,10.380257306707898,8.681669747428424,88.51528503356371,25.58150549421909,6.881574577392269,14.959944733461455,72.19755928053135,17.709102016829966,26.505384470091155,9.031481774811253,20.503362822909516,26.096504641430133,50.42614131736123,56.542921773017476,17.50956805748185,13.319244077913545,65.97335627456502,124.36282953647365,37.617674311538394,30.545399596625288,18.84462767753088,15.197876971324844,407.9719933624265,35.8055441306707,12.071023830245629,22.22927531445806,559.4806013521619,48.284095320982516,107.38538844392647,21.911216161200773,7.8781900804317395,138.03035658276042,114.74302648444193,34.220888161875365,89.36821872489753,17.917925998020856,91.09850796888497,5.697075182999787,47.90687582628734,0.0
1922-01-31,2.653291677249942,65.17645483408975,51.06492735509304,149.5298351259184,44.17603083782112,36.53017934665978,128.28039724059596,45.101472346187876,11.753717035673203,30.067648230791914,153.37246868006176,40.69772865970538,46.57131200899103,20.60306717829086,64.30640993926419,37.139787877596994,12.464862219797181,16.519696917803493,27.72176949870756,21.90019790397897,109.88358717071227,253.9314086081612,96.94533008953402,37.45762865724559,44.22007577463359,29.906281818383317,533.5988573136457,49.40891169052135,13.92679836957083,22.67703849625752,611.1911257545995,73.78759837912966,98.72073813984922,26.13540628423492,12.930148372200437,151.68285810177204,143.1293134719729,37.96511649709915,137.27966037719185,17.591745308931575,87.95872654465788,7.717289546455867,34.93916082190577,0.0
1922-02-28,2.2221629648684673,31.889303536527578,113.67545775190295,331.9157719058296,21.44365370251,28.041700995590006,313.40724642130004,26.936085406096108,6.734021351524027,21.088119495562086,182.5749899211401,54.445748521946854,54.15575798756862,22.787673972724917,124.70309297451023,63.38820775905011,120.83719344013224,140.8643936278195,87.2170191679054,72.64565276939337,289.20849593913715,255.94921847821152,198.44114699094618,26.152868458618194,156.32639146349467,124.79566113382964,773.0641606613923,31.292500293261337,36.856523642693496,78.76081612273161,921.5314894812656,62.32479559803787,98.3049997915696,30.126813028339754,11.49346624202557,260.7814233740222,287.29870541399725,74.18510028943777,127.47298922973815,40.99770607445681,197.74146111669822,41.68917808706179,152.80963173206626,0.8957669532732465
1922-03-31,2.2107279560383453,21.315291925752618,55.88048184096541,148.60068874745616,29.951141688776612,36.78930189169365,188.1861687842768,27.881598067200226,7.531236259531096,22.433469709241564,158.1449840154378,52.16079004980361,74.31214352063863,22.680706265903737,85.54021370121085,44.32884071529261,29.22198846505052,57.387760479557045,35.1505358967352,37.52180220722924,187.96042834957396,157.34049401395757,152.4596860028467,21.376068466050732,84.80758832210692,43.13673981272857,528.1069184833515,23.588834062149214,16.281226807984986,37.49568399431181,696.8518305714058,36.42579557040708,82.0355991563266,23.625810710897706,13.396078238137875,160.9357597817623,198.01535883548036,50.53974971661108,126.16670049737125,20.006592264049345,94.6518778837093,18.795226374918208,83.33780501714347,0.0
1922-04-30,3.380804884215259,7.039196298697024,41.417975696433345,101.24394059128151,64.44995863370639,66.48165610377069,165.9219600552511,32.688724578016554,14.048046926089759,29.581944969362088,245.03522501762737,85.95904725988775,125.0389843329024,22.744331054457547,134.4495581724929,46.390559180961596,9.96082270705784,31.315680021469614,15.003934779661606,23.74638496623609,167.90117624163048,216.7891363832996,222.04754138883305,14.697685001609596,67.05777735965023,21.228941026000264,702.7991076586654,55.68028232650318,8.375635085278743,33.82380084698778,725.8775584455076,71.69911792782572,148.9853678774625,24.591500303694204,19.637168740678888,162.26675565111788,206.95847103672503,62.96505022814011,181.1483776949782,15.094551142700151,71.0548383058812,17.18742540442855,56.32844694714935,0.0
1922-05-31,4.696710015443121,2.405725292238075,28.898370357809572,64.63857343278266,216.29368979893542,331.9459939658741,268.83190467123205,62.205609926971576,37.84997429418905,20.186652956900826,817.4980640122548,189.79797602425612,242.2946740424769,24.449062846831357,279.6997394924395,52.52203796634025,2.6208170292353965,13.951996537988435,5.013460693974751,15.826807288822256,456.9424432907171,399.20909565159735,423.65910467664685,8.751955353930024,67.63077190881368,7.806044896063373,669.3366591539366,38.15601263151533,2.966389010238731,28.05815878357895,408.281892656368,19.5685984707684,152.3589870138527,9.89393099967131,18.419552393005098,260.90342493280394,300.6863494730253,96.09743619893517,259.29467040096034,10.765121408124427,53.682072088513806,7.788752618993975,19.185838598479535,0.0
1922-06-30,2.444091605450622,0.27452245191642,16.762256681383143,43.23957504296733,158.80010888848804,307.7928987991791,123.65067767206381,52.964815483918926,29.90738426285953,23.057431221059396,565.0488523068998,98.23412526138401,175.32080761481706,4.460829097917903,118.22718181549892,8.753861324280834,0.6002966777643325,15.607713621872646,0.9818728768433478,3.141993205898713,244.88582124435493,432.024065811073,182.97293680871203,6.391210429598606,23.875181633338673,2.1212358578518273,230.0420740991238,5.059643426870803,0.7047195001182102,14.321363598091933,209.0263075289497,4.278654107860562,38.23537429372493,1.9922580944915,2.3243011102400835,144.69656576207558,124.31148346370192,41.92797717043476,95.59820280688758,6.543823929669095,39.061595149409364,0.903031769637667,8.456634001418523,0.0
1922-07-31,0.5282564959601745,0.9585693742967388,9.609594578040168,22.17016701862811,17.77807421588579,39.70791426661916,11.568168052652231,25.658428675850253,10.609099307187753,10.100676017705911,89.11194833015209,14.171425124170648,55.328047180317256,1.2263129611772114,15.849788477772666,3.650860010364747,0.0,16.089425715654695,0.03696667517376215,0.9241668793440537,29.251286588188595,113.00712600619089,28.22572313486501,8.48189337425559,3.854789521572202,0.4222678414256027,117.12576328271413,1.3558504816562946,0.07566609903968638,4.790671701852241,177.69027825113727,6.431618418373342,6.943248621133986,1.2756016903684053,0.7477665081469963,34.242727600381244,22.55872453437228,8.665294241468134,28.151209718475155,3.329308357746201,21.035175533032813,0.0760018901996704,4.085969348143064,0.0
