date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.3530156792491796,8.707796584912499,9.011355134434863,23.726099594461413,0.09784615887977277,0.9784615887977276,4.59876946734932,18.37052017330182,3.9977297786459918,8.85211593843041,11.86055228018993,1.9202988139719623,10.253415971284397,0.7368043155232323,2.3207765652541954,2.8582425578387824,0.0,3.843413069036027,0.0,0.18436081194919926,2.9507053128101366,61.20778956713416,5.724242893677536,10.44033833786824,0.4308197888699121,0.0,165.34086837113782,0.32028442241966887,0.5703389325591686,4.697504862155144,268.6276119337077,0.6844067190710023,15.531243158593847,2.4347992159367404,1.7996342030836778,9.111895388187277,7.825510156913778,4.128572583544908,17.784620359885757,3.99237252791418,18.593049201428897,0.14444086260013142,1.3688134381420045,0.0
1921-11-30,1.1893433909466813,17.513309493565544,15.221012027883642,42.58644854609997,0.12817103792063886,0.897197265444472,6.793065009793859,19.26001618806714,4.871651153452277,10.762950222743402,11.66493961045579,2.239357616072515,11.183430130055816,1.3826082406647913,3.012261134260177,8.76428569437415,0.0,6.053784890065344,0.0,0.32739881199633114,3.965297450484411,55.330399227379964,5.303835337090831,27.691385933750265,1.4065693322996542,0.13158693650833453,281.64593161732074,1.9262042832026092,1.9431079184532307,7.1544730518954065,444.02567256856673,5.343546775746384,77.14452378286163,4.799489785014415,4.1734693782734045,29.325066278837166,19.647794406820903,9.59897957002883,43.61275500295707,5.1816211158752825,27.85121349782964,0.26734904245117364,7.2866546941996155,0.0
1921-12-31,3.30491362081091,14.033468972001298,72.41991910041915,228.94958676234873,8.773315232554253,7.337681830863557,74.81245171032627,23.4521982004425,6.308778463276929,13.714735789732455,67.79350395927344,15.779957299989876,21.590237936655747,7.918325759872241,21.866482450441552,28.861821423373804,44.07460865452474,49.42093692326887,17.202038857482243,13.085311609537777,60.48198483272013,122.1785836800662,39.69106751753123,34.56625184845862,21.08930142308349,15.218604123156075,461.6755012509754,31.295580109721712,18.247538670971757,19.429339318118895,686.8119900982904,72.99015468388703,109.84441187225187,24.233038742266686,8.713002693848697,149.0024253652623,123.86397936805545,37.84710545140528,98.83812430834614,27.0861902147237,137.71189340748995,5.922144145140273,72.41991910041915,0.0
1922-01-31,1.5481948358349515,13.97091873940859,32.13529633324227,94.09952801887212,17.87952021033755,14.784987866240666,51.919375995403264,13.53413807522429,3.5270784074826933,9.022758716816194,68.76416664499578,16.499402791812628,29.159098463030492,7.3317422040775755,28.66772795521613,21.8494743253152,7.028421910876714,9.314776026463115,10.823995113494583,8.55095613966072,32.974081856001,99.14779523961036,42.72580042745683,23.862957839830294,17.791735561332594,10.326445447438934,339.9373503318156,27.859648297330587,8.764171727247893,12.786647090872092,409.11018147091227,46.43473441454147,60.76571841868348,15.37555600670329,7.606854024368996,76.54007994876575,72.22391002684287,22.335018199211095,80.7621310246836,11.070532708102602,55.35266354051301,5.009658800411131,21.987308017481556,0.0
1922-02-28,1.8800886507697436,26.70202421644478,103.16749928153696,301.23406438671,17.327965107436995,22.659646678956072,253.2548746471561,20.523255107351535,5.130813776837884,16.067548406413373,119.69335601735014,31.61111336293254,35.98421405145683,13.219495209627167,107.74219707063546,67.92840915039262,141.54870952337018,165.00857532485307,62.59285028896671,52.1354491511006,220.3549495736691,183.68652433469165,151.65485578590992,27.95863801111451,136.90276698401885,119.96537782809656,826.4416984124547,36.65604031481698,33.44957171605388,92.2604337769855,910.9190609619558,56.56360160973156,103.53219118501003,32.28465599730199,12.316689571225037,265.1936371871823,292.15957050220015,79.49863268699796,136.60328433540496,37.207950560554316,179.46258982489582,43.6245192234309,138.6841793620661,0.7500568600124938
1922-03-31,2.1262643157842898,12.543674282218397,50.599324287151035,134.5567216228683,25.30471853089894,31.08205152882107,158.99220410281708,21.958411810971068,5.93129514434276,17.66768766399971,140.56354228148749,40.63065054093034,56.560557339613915,18.969664552518058,78.87376536236462,42.396220856090196,24.049206748020946,47.22916505936643,31.538436607322364,33.66602955305443,148.02998307051186,141.17204957563342,135.07480734609624,19.263786761413403,67.65927827369454,31.5877736727476,475.92189747369184,19.413215085751848,14.742519175021783,30.85831950197868,671.2223985098448,32.983263239031785,95.68541041026528,22.59578803868543,12.812044764203081,147.36336166071104,181.31588018733888,48.33635070131162,120.666167051949,18.11580746083185,85.70650978021138,18.125732058005443,75.46170831960302,0.0
1922-04-30,3.9897182518558467,5.317124081909688,38.41733985784357,93.90905298583984,56.338257200995784,58.114244293146264,145.03894585895586,27.50496267936905,11.820314539894138,24.89085465612323,204.1381991082508,70.01019961667397,88.03880531095615,19.52235636777498,120.19704569973241,45.031355465278,13.214264139700106,41.544125388841344,12.168399657072536,19.258648276154176,141.27549012585013,175.81900291911896,184.9721785115141,13.694315469147876,69.38269029538323,23.160491608126918,654.8209932829141,73.86678587443872,7.768839837919478,44.87145808588813,760.3915587095063,66.50468388724477,149.85242309187518,23.870990372856106,19.061816488214763,161.4225985234961,205.88181508371525,61.12022809753267,175.84088512752243,14.00098608152521,65.90708082278942,15.431582526998193,52.24758220666726,0.0
1922-05-31,5.796255947860661,2.013478784250096,28.56630353491131,63.89582131732645,181.84802818461554,279.08222622023806,226.01931578781873,50.58637611999642,30.780070125923746,16.416037400492662,646.8288205520842,150.57871285605742,172.51576437758217,20.639411778056274,240.6809645578557,45.537680309962354,2.9676878720317537,15.798573671698454,4.042864903614712,12.76276959768566,371.59128137528234,321.92302693292834,357.79193737452584,7.862299289303041,61.38148767459752,7.21510201357691,601.2970732543049,43.20604401928583,2.9323026807359294,31.771717218222303,415.74972912458077,19.343738651951533,147.71155385643937,8.578240379030985,15.97012836521726,221.04875372879718,254.75458143714405,83.31844112824776,224.81377844407268,10.641421018799743,53.06521948041472,6.615832485637952,18.965377015727544,0.0
1922-06-30,2.68915520780965,0.23669065407768905,17.390570487506928,44.86036050681217,132.38457752699725,256.5932300585031,103.08206234315595,44.00701958842191,24.84922930570244,19.15779028271947,418.6656890015838,77.85597866576852,131.49044417942673,4.103554406594646,111.21023028576155,8.604787572930288,0.6481482835957203,16.85185537348873,0.7754464098788134,2.4814285116122026,203.46894507164126,341.1964203466779,163.05329704788417,6.261136835371832,24.564471967034972,2.095691636105757,225.36026934068872,5.4629641045925,0.7311350955708619,15.462966194355042,215.76469861132972,4.43903450882309,39.4287146521808,1.9583309648737897,2.2847194590194215,142.67745443128175,122.57682774822304,41.213965306207484,93.97021463265594,6.789111601729432,40.52577386878492,0.944824409913754,8.773621146850344,0.0
1922-07-31,0.5681243282832046,0.8293960156755213,9.939168735590806,22.9305231458906,16.378154430153835,36.581147320044195,10.657242204052196,24.451632704075635,10.110120259413044,9.625609703850118,77.7457379799966,12.127643688829608,43.29644760642407,1.131758696529553,15.809491848859048,3.7920333353901747,0.0,17.073635410707794,0.03416338331309456,0.854084582827364,27.875507296720308,104.43746278813006,26.91244482865424,8.42001376444735,3.910466005693961,0.40612800451462094,116.27127287466152,1.4387895009023421,0.07826117114638431,5.083722903188275,180.01391701381422,6.652199547442666,7.015267650121797,1.3249273099556031,0.7766815265256983,34.75031397725412,22.893116741292967,9.00036827797427,29.239775116261587,3.4434915304409097,21.756605578694835,0.07172225328002933,4.226103241904752,0.0
1922-08-31,0.21114058348619819,0.0,6.600750946605959,17.304671400561567,1.4977988734077228,7.180624010748788,3.303968103105271,25.59072619352081,7.2950938922706365,8.56884044488932,34.93132794273961,3.9292782633477237,19.11013524882456,1.1924069212594697,2.3693594305778016,4.564992460735325,0.0,15.111385590309169,0.0,0.33094368699238463,8.974123438904355,69.93943251772396,11.419368021084637,12.107781453286089,0.8209308453526685,0.0,127.39822875061402,0.19498562052011834,0.0,2.33982744624142,184.79817809239051,0.9811927082792642,4.233570691578522,1.3614889795175529,0.9610510443653314,9.8324162699781,7.194450929252268,4.324729699643991,22.664787129615732,2.765179450605199,15.788282669584522,0.0,1.5163887309770445,0.0
1922-09-30,0.09386231355826913,0.8961806242255836,5.800841690808977,15.411191357671612,0.9066466540156584,2.719939962046975,4.231017718739739,19.610894597903478,4.513618597930165,9.10505820616947,18.655332358036397,2.799014112371904,15.75386760423222,1.2442866465197457,0.9143957811891879,2.8516741812249484,0.0,9.89939205623814,0.0,0.07946438449452414,4.747081628857587,81.84831602935986,5.998223873745167,8.175464726358587,0.1874182158679641,0.0,124.71754863169475,0.0,0.0865797267284922,0.8326591449172268,174.80957867196202,0.0865797267284922,2.447297959761761,0.838727700360279,0.838727700360279,4.805548833169106,4.368680757426461,3.18716526136906,14.090625366052688,2.4242323483977817,13.073538736002321,0.0,0.6926378138279377,0.0
1922-10-31,0.5883594654152994,4.626016935734764,8.098812842340193,27.034065403304588,1.3698462243168186,1.7612308598359097,7.240615757103185,15.41981486049168,3.3314414822049927,11.136532954799547,12.114706971908285,3.149290054914018,13.826576082489566,1.4736086310464647,3.531616512343341,4.975459267348992,0.0,9.715294146729956,0.0,0.18436081194919926,5.520674456225416,70.14928894667031,5.724242893677536,0.0,1.1847544193922583,0.21661515871676912,175.24853638564545,1.4946606379584548,0.6844067190710023,5.978642551833819,268.6276119337077,3.99237252791418,25.428603994952674,1.9054950385591884,2.4347992159367404,11.255870773643105,7.611112618368195,5.716485115677565,24.347992159367408,2.9657624493076766,19.505591493523568,0.14444086260013142,2.395423516748508,0.0
1922-11-30,1.1893433909466813,14.096078372869828,25.4223285997631,73.67617524135167,10.766367185333666,5.895867744349387,24.096155129080106,16.08777822767961,4.078591663355395,14.27507082174388,22.46223908459669,6.986795762146246,17.033224351931167,3.7527937960901476,13.806196865359144,16.27653057526628,17.748596609509757,26.003757823235222,1.2004623106532142,2.4009246213064284,18.12707405935731,73.88299857383873,16.147232026254308,0.3505238725791173,15.344392715996225,6.842520698433396,279.1922645092669,8.943091314869257,4.5339184763908715,23.939967519803858,476.1466786692716,13.439829769301515,74.88663528189981,7.512244880892128,5.6341836606690965,31.377820918355766,37.53608483691158,19.19795914005766,64.89744883215144,7.9343573336840265,47.92999532184636,5.346980849023472,15.382937687754744,0.0
1922-12-31,3.30491362081091,18.095788937580625,139.7077179496275,426.53621643396474,39.4001611352891,28.393638388993768,134.4709952916952,19.612072179317412,5.348746957995657,19.88636689511206,81.37736004016682,24.452910930518662,28.28720988922952,13.89179957872323,113.74097726237743,102.10550031853941,174.47285911169854,151.2619705303216,20.43661026658147,23.524155702539822,79.9569096541402,164.22801199835615,121.94676400182674,27.22092333066116,159.23950784676086,71.37407360084825,683.5476303032692,48.89934392144017,39.34625525928285,76.54377301836102,688.8807009118394,101.78705164901433,112.67707578872827,41.65904412996408,23.41619473971837,333.42720645386146,363.136278996015,128.5167897342683,253.22164078997773,45.61884667742939,270.0065487720352,58.23441742721269,63.581267556667214,0.9232545376316644
1923-01-31,2.580324726391586,7.898331900972469,43.667101237515816,111.93538627081519,17.87952021033755,20.744827936353182,95.35744112180026,11.319460935642134,2.9529028527762087,11.4835110941297,56.994705475963215,14.496585111881615,25.54982894643388,6.395775114195331,62.17711663175765,44.67003639842219,42.93264950378908,59.106487877011396,17.31839218159133,17.31839218159133,53.97250214240959,106.39987196565174,94.68248366331483,18.885408351767534,77.03012782804225,22.923244149279338,492.33820377514894,31.924277836150857,10.763017910655307,40.9850145164377,540.4632832140815,57.19775232519678,101.48079574298654,13.91892438501561,14.404468258911503,185.59530664268388,151.49756425949312,43.051556818769214,137.08522039660724,13.37689368895731,76.26366976692904,23.466296486136354,45.204675224752286,0.0
1923-02-28,2.0247108546751083,16.651262292277362,31.75830123602868,70.46960333438317,20.734317222574184,23.54826027420925,76.56887145764895,17.147719727852927,4.320685285758218,19.713126616271868,76.03531428764347,17.825815806164965,27.36077813971718,7.319885777231573,58.92904072268736,35.270520135780785,24.023804883249284,44.438399643193506,15.458766899454247,17.429001896443516,67.78075042033204,149.88941630941426,82.04830335202222,27.76312305998783,59.215359499307674,29.082515837114318,441.2772446929052,23.12150235242302,5.26173038230061,25.715622128548528,519.3247044967608,39.6508968094796,103.77129555264285,11.383607027950413,12.876539097189813,121.94785129721464,137.4060296306644,36.576835696365265,120.18103157377159,9.208028169026068,52.617303823006104,17.81334534956762,51.67770911188099,0.0
1923-03-31,2.311156864982924,9.977922724491908,19.73998330214781,47.101099398162816,39.401411045828944,26.22909181056648,66.20823615618764,18.424874278171128,5.0479107611427745,18.424874278171128,118.73880118892212,29.190952815814033,33.89315840579918,10.419956585185975,61.44816603812127,28.186498481246776,6.2296137961741,9.851482282321832,6.132473784757127,12.640405148172851,70.4183551179417,156.44065777441648,104.45785101431443,18.554690316208,38.38549311802728,7.937029425385818,360.457359646079,9.706607542875924,2.9984784762756167,12.024603374010473,366.72746938451786,18.11580746083185,107.29963953592505,6.289549247881513,11.064947750902661,109.99201314355471,150.78219165123954,30.39948803142731,108.43648795884607,6.121893555729384,35.2321220962385,9.119157122350565,17.86593425447555,0.0
1923-04-30,4.414156363755405,4.981305718841707,27.233625365893552,61.80923123795277,67.68484140084607,62.55421202352246,135.36968280169214,23.07234472690875,9.888147740103749,13.411510727956811,259.03465040065095,93.16208741070278,76.5645534339358,27.42711416086178,142.12046329106292,37.68643535055305,27.664394709731877,62.458788055992585,15.905152307669617,26.732153577348328,179.57785550993017,214.0488569598429,224.24939246041998,13.157283489965605,81.45643616323298,15.83768911438091,467.7548538677569,42.3997252252248,2.6465278568736683,40.78359220094493,575.2184848268804,36.368415065425246,165.1068613706888,8.219315366477927,11.542017323139214,227.07966939301807,253.8114768184663,69.25210393883529,152.4945319057181,9.04941783318093,53.69890393463024,13.186988704889364,28.684947093856536,0.0
1923-05-31,3.5063770548786715,1.5274666639138663,8.465841610511795,18.25594894780756,140.8318325530698,231.18219355962168,127.15976734255452,42.37835741975009,25.783884830121632,13.739509563455819,489.4311956842466,107.83378791627337,86.25788218879109,10.319705889028137,166.5644548627693,12.046039681192447,3.316827621682548,4.276961933222234,3.0916025733524264,11.49441982400261,256.9466723555374,210.94242173566172,254.0255374579967,7.428184604617598,25.523103191182745,5.956653987953031,179.8199493897039,11.60889667588892,0.331066431695992,14.052874923444483,235.569268669305,4.7295204527998855,89.06972636462467,1.3688681455900509,3.604686116720467,151.41124176532568,151.3582451808786,45.67456712452136,97.46341196601162,2.5066458399839395,16.647911993855598,1.4136394200081095,8.655022428623791,0.0
1923-06-30,1.4668119315325363,0.3944844234628151,5.483513216781464,12.533744495500489,57.29688236840394,114.65917213677183,36.95518097962127,36.94353722954126,20.834732137705526,8.486342114626396,180.56254131462504,41.23727683568248,53.70278041981537,2.570358254680163,43.54428735132635,2.8781530847387513,0.8333335074802118,8.888890746455592,0.7754464098788134,3.7221427674183043,78.76545076449649,110.26847948476727,67.90429927948358,6.057853171885734,11.793951372551957,2.2862090575699163,89.72940906276385,6.388890224014958,0.10444787079583742,6.666668059841695,170.03546398027177,4.543482379618927,21.62338261651256,0.5044185818614306,0.6231053070052968,61.576152906384344,51.0120198643678,13.589630028972662,27.743022002378687,1.7233898681313173,11.750385464531709,0.42517098446118934,5.587961087577302,0.0
1923-07-31,0.6628117163304053,0.1658792031351043,5.08697612451498,14.55657783322748,11.997570211310295,32.69092700629508,6.930476525334557,20.54324755586804,8.462784370499097,6.137133703797055,59.87592486590526,10.68480505060872,27.237224086115702,1.377793195775108,12.155036446610225,2.192983133719619,0.19183860012031229,22.541035514136695,0.10249014993928367,1.093228266019026,21.4476672595855,66.5161073105951,22.77478905342094,8.151860459847116,3.631147005287249,0.6091920067719314,65.91208227073756,0.671435100421093,0.07826117114638431,3.8367720024062457,160.3485311215488,1.4869622517813017,7.790639337766838,0.41118433757242856,0.4568714861915873,31.465203054736744,20.685932840226602,6.624636549778016,19.05154097418919,1.7217457652204549,13.304399094885332,0.07172225328002933,2.113051620952376,0.0
1923-08-31,0.21114058348619819,1.3854571969394565,3.83557149600076,14.80708996130526,1.4977988734077228,5.903089677548084,4.669608252388782,21.479998682796875,6.137142480799107,7.1792987511234845,20.42968268179862,2.3575669580086345,11.486685068700476,0.7715574196384805,1.2993261393491171,3.603941416369993,0.0,21.448418257213014,0.0,0.38610096815778205,7.758274456859249,70.21521892355095,8.579630999968352,8.985649128853828,0.7183144896835849,0.21277532071436675,85.74441456855432,0.4874640513002958,0.0,0.8774352923405324,167.36438770631594,3.4787741475355727,5.0674558277985335,0.4004379351522214,0.7207882832739986,10.791676393878403,7.034574241935552,4.084466938552659,20.34224710573285,1.7839867423259348,13.201501893211917,0.0,1.6055880680933414,0.0
1923-09-30,0.18772462711653826,1.7108902826124777,5.10820387698104,15.064872450757642,4.60878715791293,5.968757138936418,6.270972690274971,16.498054185537846,3.8132295051478984,9.182879216478613,19.43263787295458,3.285799175393105,11.914689784713444,0.8554470694823252,3.075694900363632,3.354910801441116,0.0,11.00960424946111,0.0,0.31785753797809657,7.237353958750093,91.46350655319728,10.339043782376537,2.3358470646738816,0.7496728634718564,0.2892512608629637,74.0797211939431,0.37007073107432303,0.0865797267284922,0.6476237793800652,169.56529131180315,2.0779134414838127,4.894595919523522,1.3419643205764464,0.838727700360279,12.494426966239677,8.387867054258804,3.7742746516212553,16.103571846917355,2.0779134414838127,12.727219829088353,0.0,1.1255364474703986,0.0
1923-10-31,0.5883594654152994,6.893672296389061,7.642541696292859,30.227963425635934,8.708308140299776,15.361846944124323,3.8160001963111374,9.708772319568835,2.09404893167171,11.041348912450832,18.892165417731103,4.07103348562056,12.039996026886982,1.2280071925387206,8.374976300699924,3.387546735216335,0.0,2.1352294827977927,0.0,0.3687216238983985,12.564293590030259,75.7722937111209,9.217001269480779,8.522725173769992,2.3695088387845167,1.2996909523006146,72.33662991237281,0.8540917931191171,0.6844067190710023,1.8149450603781236,256.9481505452856,2.1672879437248405,24.362734366421723,0.6351650128530627,1.7996342030836778,16.294212929464305,18.330989545647345,6.563371799481649,21.172167095102093,2.053220157213007,17.680506909334227,0.0,2.395423516748508,0.0
1923-11-30,0.7928955939644543,6.407308351304468,10.687093551492769,36.27134781112697,6.793065009793859,2.819762834254055,7.8184333131589705,10.196479158388486,2.605766896032613,12.575657628679133,14.942691236534277,3.493397881073123,12.301773143061398,1.9751546295211304,6.52656579089705,5.425510191755426,0.0,9.080677335098015,0.0,0.5456646866605519,10.196479158388486,68.97201639389377,9.782629621745313,8.93835875076749,2.557398785999371,1.5790432381000143,97.27037464070504,1.375860202287578,1.7811822585821284,2.614134384346398,385.45207320845793,2.9146618776798463,50.426176521480286,1.4607142823956916,2.921428564791383,17.30178910451393,21.553923714945316,9.39030610111516,35.47448971532394,2.4288848980665385,21.212261443114436,0.0,4.5339184763908715,0.0
1923-12-31,1.8026801568059505,13.941143518238132,19.673127629641424,70.13897676654769,6.2210780739930165,5.583018784352707,10.049433811834874,12.34326221075921,3.2915365895357893,14.400472579219079,14.841620532827951,4.697849883203093,13.793763126196728,2.6394419199574135,9.875185622780055,9.25756536221424,0.3911947513715214,0.9127877532002164,0.0,0.8821558388452433,10.83464127388864,60.42767496089917,16.882173514244055,0.8641562962114655,5.0430938185634435,2.123526156719452,168.72651683528863,3.129558010972171,3.991649084275071,2.999159760514997,446.8415357265986,9.694004918953745,55.70905702403605,1.6336880050966305,4.901064015289892,26.2811026334435,36.33648103232623,15.247754714235217,52.00573482890941,4.847002459476872,41.34207980142038,0.0,9.408887127219812,0.0
