date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.2820941464023485,8.729088459568999,7.099827392044761,18.693216424624183,0.08728544966060212,0.8728544966060211,4.102416134048299,16.688349212769825,3.63166148671675,8.041536149158517,11.630280054034738,1.9224643976568265,12.076710665754213,0.7365753090912187,1.9512918872273723,2.323100754839218,0.0,2.9063549701270444,0.0,0.1713335424681076,2.6805120497195056,56.88273609941173,5.029706250650197,9.24726475453884,0.35952117438635267,0.0,146.4464785616763,0.24219624751058702,0.4493561640534659,3.5522116301552766,213.07461759377574,0.5392273968641591,8.933944088391057,1.9789376800482226,1.4626930678617298,7.388946171774745,6.345800829877135,3.355589979212204,14.454849141221802,3.1454931483742614,14.649010948142989,0.10278551323698726,1.0784547937283182,0.0
1921-11-30,0.5465871578221704,13.084513158411731,8.053714155674696,22.533264073855797,0.09078246935371868,0.6354772854760307,4.81147087574709,15.67653712581811,3.9652417435892864,8.760417805604238,11.782935297507391,2.2518287884854264,13.186425744446161,1.305771648818542,2.070156358384073,2.9162545978491625,0.0,2.0763989026575937,0.0,0.3140002456533847,3.22752234943314,53.066041515422015,3.9099537284461205,10.436292540677425,0.9214918879299391,0.08382098061291708,106.14634248651024,0.6606723781183251,1.028133722001025,2.453925975868065,193.83052443420559,2.8273677355028184,16.44902096521458,1.596996565488827,1.3886926656424583,15.052677847386025,10.085294157748637,3.193993130977654,14.511838355963688,2.7416899253360665,14.736583348681357,0.06146784862952442,3.8555014575038435,0.0
1921-12-31,1.5814280957654179,10.883931765735424,35.03566744999737,110.76236599349562,5.58804234569656,4.673635416400759,47.650761093303394,17.264352660399624,4.644211826774167,10.096112666900364,64.60303699149524,15.97167473034619,25.329800126217012,7.726260047597494,11.094708793962518,11.499331594551883,30.968457737295093,34.724986634422606,13.361122105922522,10.163588610488073,44.5238568610306,94.898226239501,22.287583815457502,17.59321329988281,9.547678418959705,8.89510826641486,234.97935513655975,21.989437446600068,8.827884711810361,13.651775748097542,374.86839567606273,35.311538847241444,86.61112924548141,9.655099169010544,3.4714963304307576,60.91502877482392,50.63795336802847,15.079312185308602,39.3797864983239,13.103891369093505,66.62294243444381,4.005058696162875,35.03566744999737,0.0
1922-01-31,2.2930180525883763,36.27629782479376,31.4173139851108,91.99711080807565,30.682268904363646,25.371876209377632,89.09658854920981,25.787742094246575,6.720441879106683,17.19182806283105,116.47776585311738,29.413872840493948,42.668487549226036,13.48995800206093,38.14669948391392,31.39021727077931,14.271424942833043,18.913936671224512,20.743247663361046,16.387165654055227,62.828317102346205,190.00814859638717,56.36213219700106,31.567168584045202,25.176718964449908,17.280693839235678,449.6869046144353,56.56986513484422,8.568358359575672,25.963676703226376,544.8957740136991,45.39726709810269,104.7615543623663,22.089412153511365,10.928446012789834,111.03531647635741,104.77392644949515,32.0877776545744,116.02754383791759,10.82318950683243,54.115947534162146,7.974420676430505,21.496056937181073,0.0
1922-02-28,3.2437043309328955,38.77116953435858,139.54175970357178,407.44160438037443,23.879280922527883,31.22675197561339,349.0048750215614,29.3356404888946,7.33391012222365,22.96671854064775,187.52890233869502,59.30148981506629,48.72585523387838,24.7303029819562,139.78574031244534,84.36173794242403,184.1841162251036,214.71024863531997,95.16213387738486,79.26337543297916,314.97213998602626,279.2651483278219,208.24358795585658,32.71716106398163,174.3959825046745,148.29009004211986,967.1009777444079,47.69708189096308,45.24304777274276,120.04988611325476,1105.7469079493533,76.50650213255939,140.83481115011213,40.095001824283955,15.29635907747249,319.461699423896,351.9458230052118,98.73104495459516,169.65052795014944,50.326536286534086,242.7365765335356,53.0356009564527,187.58072615889975,1.0890777959089488
1922-03-31,2.7570578124599474,16.438278844033725,68.16660509276836,181.27267576521368,26.865121420253686,32.99871078560841,168.79637933456198,23.785668798207347,6.424864560435319,19.13789443533925,153.05714902854473,52.421293091173574,74.93568102897541,24.545963233088,81.82852137763886,46.842651469486825,30.526455652610096,59.94954543825838,34.304410225437636,36.61859662953462,160.34821551894953,153.55307434243514,147.00474761199212,23.128235371751533,71.02217192416894,35.1188092927168,571.3951155953583,24.641837695480437,19.86088740974486,39.16948827714428,786.0046059495486,44.43452776417494,105.0736121798943,24.96558897000122,14.155746323196569,156.54503936971219,192.61301644049388,53.40577021933251,133.32139264392404,24.40532774926275,115.4624471447879,20.914725597480828,101.6608135210669,0.0
1922-04-30,3.206702462968032,5.7567043234421815,35.00211654909647,85.5607293422358,64.07846363851326,66.09845023307234,164.9655718889921,32.27538519661975,13.870413472927497,29.20788990933771,267.2055037530717,95.81480399494936,151.52710627016071,25.589891677646634,129.13367190387876,40.42328497324711,8.927061741604737,28.06565454015302,15.737886260548825,24.907993215514285,165.7781148735469,227.39386841029207,209.799860560285,12.922861571451762,53.006066672604426,17.373447642974256,617.9323872989614,49.90163290091281,7.078205791039507,30.31347584199594,677.1293715171396,60.592552870547,143.65174034650894,21.428265626595067,17.11121577508324,140.46783943402556,179.15566970231617,54.86577902194122,157.84704093436878,12.756326920115155,60.048075502005496,15.024601949521134,47.6028785067712,0.0
1922-05-31,4.789987243567505,2.281891932669449,25.081613836967858,56.10142432739003,196.85226643380253,302.1092353944635,244.6681166401205,56.02165701760898,34.08725162447107,18.179867533051237,807.2581912292401,194.84782721057312,265.9378749099473,26.820229132415797,228.88950162656963,41.68613630683552,2.366536681840904,12.59832762980011,4.649616942026683,14.67820250326071,411.5171101910783,370.23714512883066,356.37073089198964,7.326590146129124,59.49199492197247,6.887081168217386,560.3268267585622,34.4539899268014,2.5746027448543165,25.335863299708503,374.910706222575,16.984072945893796,135.4576909458762,7.852699023732544,14.619386480353139,218.2605567637275,251.541236241486,76.27142775178524,205.79919196771405,9.343316412777762,46.59200451171844,6.60482518122362,16.651866140106144,0.0
1922-06-30,2.331825904813293,0.26672116279814945,15.684851147822691,40.46032172966875,142.8536428256273,276.8848027692371,111.23386417647659,48.07459414253954,27.146046807969785,20.928547334569753,532.4235277814865,101.5706995602911,188.17089865397998,5.0113994075647605,99.17255297243041,8.236567816201598,0.5476550098645179,14.239030256477465,0.8817285071136748,2.8215312227637592,222.27560617405115,387.9605431300169,161.06379917544345,5.833826722552213,23.088017885365495,1.9775292573773608,209.97988002017476,4.61594936885808,0.6594231713799329,13.065483806767784,195.56004606630302,4.003640683378165,33.34952627866855,1.8745292271355358,2.1869507649914586,133.3555960703266,114.5682476178951,39.450319643806964,89.94900094451882,6.123215162813663,36.550884356487714,0.8665224458232892,7.913078056559196,0.0
1922-07-31,0.5246113359443914,0.9570705758862712,9.208545294882223,21.24491158583064,14.506130206533806,32.39991956309646,9.43911865734535,24.849732255340246,10.274724168984804,9.782325247148473,85.56400794949643,14.368823340029586,57.699994536391934,1.3402600682966854,15.278711479191518,3.5980385473202614,0.0,15.404793158787864,0.035655093900085574,0.8913773475021393,28.32935130298366,108.99762205256158,26.139831537895464,7.988268824053617,3.8074931115972386,0.40772998817357725,110.3093427423455,1.2981567268641458,0.07250823066836397,4.586820434919981,167.54156996190247,6.163199606810936,6.256598924897778,1.257145998461296,0.7369476542704149,33.31764141512435,21.949288140539824,8.53992281713363,27.743911690180326,3.1903621494080143,20.15728812580518,0.05717979085670169,3.915444456091654,0.0
