date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1939-06-30,0.5341630797161881,0.0,2.3138161533511914,5.823103985933831,4.76603964567623,19.354265343746082,6.755343149958483,14.513122422133446,4.570799475476511,3.4698039813836288,49.874863547097675,10.416316536072149,27.920765787443425,0.829537011879806,3.8239441162393453,0.4378868901805376,0.36195146150810675,0.07239029230162135,0.1027745144271965,0.5481307436117148,11.710588437169747,22.713167688410426,10.241563108561563,0.4195642549517451,1.2258779118575445,0.19859090592660436,50.375681544539525,1.5925864306356698,0.03856360255585319,0.8686835076194562,90.63826293167942,1.3882896920107148,5.739209421447315,0.1094717225451344,0.15326041156318815,9.760448078929185,6.87667932833647,1.9485966613033925,3.875298978097758,0.5398904357819446,5.668849575710419,0.02653289840752156,1.619671307345834,0.0
1939-07-31,0.23008942128909649,0.0,2.42344088672267,7.270322660168011,0.16414637981730057,2.339085912396533,1.046433171335291,8.751291758642061,2.0720328676450563,2.218294011243531,11.184992199960435,1.667686388611477,8.904958470003036,0.29036248210784327,0.6910738242452258,0.7072025920867335,0.24302293343223047,11.908123738179292,0.0,0.10234702341721501,2.8033385856374293,17.859555586304015,3.8799362563115065,0.6115702202593769,0.21004929014840265,0.3048257530387245,53.81817938282517,0.3240305779096406,0.0,0.3240305779096406,106.34132056417778,1.9884643173109091,2.5846398221370697,0.1116635671715895,0.29776951245757205,4.333748500491601,3.523702051801582,1.2282992388874845,4.057109607234419,0.7456741189915909,7.270322660168011,0.0,0.8078136289075568,0.0
1939-08-31,0.08407487160682009,0.0769978587528561,2.4963633155329896,8.69944791776648,0.07752128025119964,2.7132448087919876,0.11628192037679946,13.553291590537544,3.401013245565601,4.314718296613076,12.482412580552127,1.0831815222971326,9.053075182344973,0.36675890647177894,0.5431355393709183,1.2227672359854025,0.1660051838252159,10.458326580988599,0.0,0.05037931951325532,0.15228417517457915,42.01635247405493,3.4141031928197316,0.12164541112247838,0.0,0.0,76.15002736267147,0.0,0.0,0.08300259191260795,119.69628035449897,0.1512947463959388,2.3904883557501115,0.2037945393309004,0.3396575655515007,2.223526378957038,2.288924213632245,0.8831096704339018,5.842110127485811,0.8321211051776634,8.094268932182725,0.0,0.8321211051776634,0.0
1939-09-30,0.08582884239779356,1.7167803993618875,2.8849848542328047,11.059108607892417,2.1073141621719693,4.486539829140321,4.894407086334896,11.683258725022364,3.2181431218624477,6.016528445221097,9.109410125288534,1.3697180019963568,8.307012777817746,0.49726050076381567,1.5029980298266552,1.1579834782852652,0.17791993380622323,7.383677252958265,0.21736423791720683,0.28981898388960914,2.0987889925189878,72.02001749656787,3.8571587763586623,8.862295733681847,0.0787059854362284,0.0,55.03199770108889,0.0,0.0,0.17791993380622323,136.3891483633889,0.08013846817313347,2.9866801982773707,0.30879559420940406,0.540392289866457,6.545343900294418,4.158218477834101,2.7019614493322854,6.175911884188081,0.8815231499044681,8.654954562698414,0.0,0.7212462135582012,0.0
1939-10-31,0.16456235128352237,6.452241509561462,3.0671824891442783,12.942013917608785,12.672020176368816,15.43682457848565,6.528010393886966,10.93263543955674,3.0816824728951886,7.33733922117902,19.21251428407222,4.014219042556399,11.739043954667386,1.1252253220729063,6.067829340810943,1.8414445205235797,0.22773185336850488,0.7591061778950163,0.46155571909046317,0.615407625453951,11.739742753886432,46.46327572177329,8.288656940611757,0.21100274136447134,1.047175981424888,0.0,43.396230473959605,0.1518212355790033,0.37404664501759494,0.22773185336850488,144.85237513173874,0.29923731601407594,5.243571900011445,1.4731556164188637,0.5156044657466022,13.785315452391858,10.836584874340122,3.977520164330932,10.091115972469217,1.0473306060492658,9.50078478344691,0.13428492608208853,0.8977119480422279,0.0
1939-11-30,0.1664242312545997,1.267692459345325,3.3486728596808097,14.628413018605645,2.775269737497696,5.458030483745469,7.21570131749401,9.98589615850908,1.8617772498915235,8.377997624511856,10.8354387828316,2.1902052035043855,10.324807183557889,1.0783036387866631,3.8038100207732874,1.9041082685226227,0.46398902481930293,1.7012930910041106,0.25077069586203377,0.5015413917240675,5.669957988306003,25.160659818157388,8.601921946650352,0.15162195385376798,1.1767857627743545,0.0,46.8511837408143,0.15466300827310098,0.3524918799664011,0.46398902481930293,134.5240952785398,0.5287378199496016,6.1380755715824815,0.7789533825774365,0.0865503758419374,7.83317985832151,6.800233063817576,2.683061651100059,9.693642094296987,1.2337215798824037,10.31038748901723,0.17471255667575714,1.8505823698236057,0.0
1939-12-31,2.554730193928874,1.9143910174766516,8.583245115975979,42.19233743756866,6.343462564255428,3.219070554995292,9.657211664985875,8.712582193520017,2.1192767497751395,7.770681415842177,11.03611521940359,3.137436184223061,12.558807768888576,1.404390667656033,7.423330808679191,4.284613072946471,1.5227383887247454,7.944722028129107,0.48436115008031644,0.6458148667737553,5.729896397540191,22.119159187001117,10.476126354742938,5.014734923594336,1.2699585214598637,0.3538162838807294,98.46239148057339,8.805400247843094,2.4819022022099215,4.5682151661742365,290.0029218590103,19.33815465888564,186.14089639075172,1.7138452291785886,0.0,13.60938542603654,13.220545842435495,5.784227648477737,19.923450789201095,3.3092029362798954,24.301959063305482,0.7158628631025196,17.476728007228196,0.0
1940-01-31,12.36608890305157,35.704661314784175,105.33484620280089,343.17076350263585,90.81023435819581,69.59780509691842,248.41332448950476,15.43939585486625,5.364535847877256,14.261814815088316,106.5511617695021,48.59328789625981,49.256929993125965,20.020636084777653,136.2887737395018,98.56043855879196,190.84870509424778,240.68995433978287,51.87518341792504,37.305301655483134,162.76786816486114,232.79789101747843,197.37372858433346,25.791336236114116,84.75971537970939,30.063587631926293,1116.0085717205768,93.12076539712018,33.12526777425852,171.16350581239777,1673.7032337911457,106.38644200515832,748.6723174345863,41.83966100745216,39.682977450367,379.301850871986,403.1560733020849,139.32175778770153,361.2444958117648,57.48723719553858,181.40027590665377,32.84065160713227,155.11038084771846,0.0
1940-02-29,14.568429285644388,43.64844229308806,171.80104601761698,473.4073268041002,58.02431980616325,57.34168074962015,322.03497492420604,16.362678400386265,5.068086230208134,15.349061154344636,192.79202932936454,83.17175198351562,75.8968243168543,51.5286076315389,175.51865047531194,124.1658390336089,319.45366301286253,431.58539292026114,53.12972082710121,48.67367972547336,195.628128486034,237.3698817597909,324.2929544869211,8.686566582408268,149.3419599699501,44.889788902164,1604.3298789836942,141.88528619066483,53.754638398401056,264.8172393752632,2250.880115961109,191.50089929430376,796.4042263175586,48.462687173832045,41.3358214129744,351.93915942328124,427.098519122892,159.00829386446856,433.47181305483105,78.34127698403334,314.28138018156073,48.175369965288525,429.73168310539927,0.7274740382181343
1940-03-31,7.450613515730963,20.559267122835173,120.01625830470465,252.17561543591674,94.66619616903223,81.61797222449616,287.7266524912499,19.885105794941868,5.009225123916654,24.287152115959536,277.73024372273386,109.09951917784282,94.96805047905717,55.815979205104014,215.80803350623628,98.76691801735483,105.66562759513333,154.2733119099505,30.252666763779903,32.785448167259155,226.32589878059792,258.6251233108254,399.54471993424596,0.0,137.34860385490717,39.32221311137777,1398.288837408306,67.90119593515998,17.448336177894195,97.58927389359447,1292.2268851998215,102.80371045353876,363.68046293800336,37.48313768761079,30.12448489004303,366.90881112077864,465.4742886583657,171.31863544337446,417.02865151216054,46.56819452883923,197.59061779831532,34.04902829840962,253.4724512329224,0.0
