date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1991-09-30,0.21483592400012125,1.1145532712867017,3.1332085195784627,11.560459020513637,0.254542047363892,1.1030155385768654,4.581756852550057,10.636359883141003,2.2006261827188283,5.593258214410355,14.59821187710978,1.8537186960420433,10.725020842803286,0.29297748700311177,0.44982109854185215,2.995776079056659,0.0,13.13295934172779,0.09562173826372405,0.3824869530548962,1.925547909878975,105.3751555666239,6.065226245927924,4.273072762934822,0.09588365342629289,0.30750323925664885,138.1974264305262,0.0,0.0,0.9974399500046423,167.13031225848184,0.0,6.600186342775937,0.42796801129380846,1.925856050822138,8.785303246387636,3.2118312943782756,2.3538240621159465,9.415296248463786,0.8643333847113001,10.047875597268863,0.0,1.080416730889125,0.0
1991-10-31,0.2748128653571998,7.736501155118658,5.456911625205828,23.914112710460834,2.77280822132732,3.306040571582574,10.877939945207178,8.751832614304291,1.5558813536540965,6.126282830013004,13.758974305859304,2.7393151541675196,9.316619550994487,0.5278671011228485,3.7312205793448063,1.4635409668230026,0.0,0.0,0.09950254382196197,0.19900508764392394,4.278673722548765,41.69156586140206,10.367507275866936,1.3740356728077383,1.1091066981724507,0.7036172066701355,159.7807196664999,0.7247128574351432,0.48149220222404365,1.992960357946644,267.1416189664094,0.0,15.311607540334945,0.9756939778820017,3.902775911528007,22.256106854937194,14.47425131125286,7.805551823056014,30.490436808812554,1.7654714081548268,17.49421668080692,0.297498234493317,2.728455812602914,0.0
1991-11-30,0.38055569965885094,3.769785732952196,5.15373899389161,22.147148649426107,14.657924985198333,13.520672184622601,4.675372624589124,10.503486872074053,2.8975136198824973,7.605973252191556,24.607751538287673,5.864859786270657,12.63397862373467,1.5847690034776747,8.37519024032374,8.037151882655833,2.037086581455856,4.91297351998177,0.12810130414706072,0.3843039124411821,12.072973416177073,50.34381252979485,13.429264628690037,20.343314902534278,2.0253503118378915,0.21102809900985384,90.8576429092916,2.636229693648755,1.2536121877033646,1.4379434692629571,240.95462529235732,2.3679341323285774,17.587147188955196,1.2502236261909074,2.8576540027220743,22.555415916951386,19.353103780594093,8.215755257825963,29.64816027824152,2.089353646172274,17.96844135708156,0.2858986926001149,3.7608365631100935,0.0
1991-12-31,0.7180766467171968,13.438587499713323,7.662504676760594,31.607831791637455,5.448052632992764,7.300390528210303,6.101818948951895,9.834072106189188,2.428165952145479,8.377172534901902,20.869082394100936,5.601046860551516,12.857137230837672,2.300093605309287,6.260735036765599,6.306445517584684,3.164676437146086,5.925351626996927,0.370353248837012,0.740706497674024,8.984214022938271,47.28176476819186,11.454798316167615,2.309208446956356,1.5811948871204802,0.5615975234657096,95.60122970399313,2.087339777692099,2.5997783724723447,2.5586745662032184,264.4931814819398,0.2736608813128784,30.201891735032163,1.6731386067061405,2.5740593949325237,13.28564372798908,12.778558089516215,6.435148487331309,25.097079100592104,3.147100135098101,22.16653138634315,0.5554360538199384,7.525674236104155,0.0
1992-01-31,1.7333711852188654,22.04467322962199,12.77746029058946,51.441723247827696,11.972651713536017,13.34095476651156,17.787939688682084,12.732097218323773,3.062149963900654,12.248599855602617,37.75841530613987,11.376550721976926,17.374228077013,4.417101919760833,12.557783525418296,12.770428911510765,11.896065735344367,22.523217792251998,1.274335401734944,1.638431230802071,19.0175629336988,73.18326164249251,24.83197751426573,12.864761958379818,6.512785144221916,4.644364598646321,149.36489858170853,12.689136784367324,3.982585025638273,15.38557835104538,413.49160265626836,18.75133782904687,71.12575091715112,3.2893529014497425,6.772197150043588,26.00122135521477,30.972043084888185,11.60948082864615,40.05270885882921,6.3057596239272655,35.67732418800953,1.014499314061082,22.070158683745433,0.0
1992-02-29,9.43595178456444,55.976682463074134,70.90613104170102,207.381372509061,36.18343178525496,29.84359972031713,85.20115775074994,11.38938167221299,3.3584074161653685,12.119470240944592,99.51370719125397,26.004655179817664,27.218612930309394,11.052269074368184,52.33516753919656,49.66621566570716,68.03481729732147,152.05096751683251,21.90571640057068,15.01601527458474,86.88053967906062,140.97388457786613,101.73451896747636,15.840545612173358,45.22017281167441,36.3212145384193,487.17442730772376,60.38660797027358,16.201669727270392,100.45409265376324,1240.6322120464424,168.11614940532337,350.9489936675882,15.270934127099617,23.40591772751717,118.45727532593598,116.98879670619297,52.66331488691363,110.32179514250471,30.497260663097208,141.0498305668246,11.302311390419382,178.2183669999743,0.0
1992-03-31,7.729293489802137,45.99582225794599,47.683103706078356,100.82073219034278,51.882823298742586,42.65584889284376,77.74860401036061,15.0351740247291,4.4932703981949045,14.171083563537772,110.66396237048212,35.12110147616711,36.45181575996762,12.169351787757043,76.94373478903749,30.574402243215353,47.58537295315761,92.31821673746107,6.027987119948152,9.428390110688136,85.89059184241798,123.80558161739667,121.11630448949731,25.14213280763358,55.63759238581464,18.543412206349227,459.32742629330585,73.9064375566753,5.278572365986533,91.79957507039668,811.3735425476513,129.1490705544705,248.68857637231903,13.366698468139376,10.293894222590094,129.65174345903228,152.40816956269614,61.609725123263104,123.98765130791352,16.539526746757804,81.46596684839216,8.09356749380383,142.5214538816364,0.0
1992-04-30,7.0721342479443186,2.5955810681337232,15.7517916044006,33.283446666925556,76.67510654219838,102.26719355430416,56.03958974192335,19.953114076488543,13.101743580344886,5.529176189870318,294.1985795818477,71.75185071991145,90.57597687817902,9.257789459212262,111.68748636076616,8.060398950479279,5.948481025010339,13.931968716471584,2.010235890426107,5.2029634811028656,154.9371327987574,184.35045606907653,156.76731175819765,14.433271475825599,14.102192293647233,1.9681664853852165,283.1439766700552,28.646632304655054,1.156911247780835,21.445839484905694,423.5955328095402,26.78694504477164,258.77571701550943,1.7603170121736353,3.2426892329514336,104.15585690408957,106.88007286496376,52.346269046216,85.69964401371647,4.360665472404686,33.63941935855043,1.1642688096453164,33.283446666925556,0.0
1992-05-31,4.078842958520666,0.0,4.246414028223364,9.457922153770218,42.2710467482288,113.81407119910351,24.842665287113963,40.01943671995011,23.972038827296846,6.141596724348779,275.44511017512144,49.3144559738391,93.84476577897786,2.3533444874003173,46.60628940068451,2.856842541927502,1.537021961203731,9.312544823763783,0.40036961476549593,1.7015708627533574,105.79395647749186,120.0107920259574,76.91212496869704,9.395213701019212,3.5032555860340624,0.7125714259214605,80.19269500934463,8.770066484515405,0.14476411459852373,8.49882731489122,192.95058800383268,6.369621042335044,131.20125037666133,0.33219099324738394,1.5945167675874428,44.12913984313673,27.85560322324245,12.0253139555553,22.456111143523152,0.7238205729926187,10.905563299755455,0.1819055171632349,7.962026302918805,0.0
1992-06-30,1.1627859724607867,2.2543078986683307,3.037318807326263,7.312063795415077,6.5869798507976,28.794511919200936,8.468974093882629,26.362848450520577,8.89161160757203,3.3538535011017303,59.40820864038015,8.594192772153708,35.29345504515171,0.19674575241630496,5.659741027702994,1.5759408208575079,0.0,0.31348054841589734,0.2519936936669346,0.16799579577795642,22.385022205027827,27.215318916028934,14.802350785235323,7.83817547626638,0.7980812619896545,0.2763182353420795,44.13576660796975,3.3437925164362383,0.05624664458011598,3.761766580990768,137.70736141565757,5.793404391751946,23.881382867323733,0.09270240122691223,0.83432161104221,13.303927829545517,7.095428175757609,1.66864322208442,5.886602477908926,0.6187130903812759,7.537050373735541,0.0,3.374798674806959,0.0
