date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.26205050473850733,5.931529110324792,6.301588398129739,16.59152388368336,0.07740706607713768,0.7740706607713768,3.6381321056254707,13.540100291674964,2.946550322540666,6.52450428562576,9.952617095584397,1.4890668646623049,8.600669155257334,0.5380801253526933,1.6887823249521656,2.0490345165990744,0.0,2.922795386342435,0.0,0.15170526060937972,2.1748347618752533,50.366146522314075,4.280136270039972,7.370493339604715,0.2647831740202355,0.0,116.72454758231137,0.24356628219520293,0.3988347087423885,3.57230547219631,196.40556795319065,0.4786016504908662,9.103991815478167,1.7454738474732854,1.2901328437846022,6.355606847919226,5.458344704683571,2.9597165239764407,12.74954810328313,2.7918429611967195,13.002011505001866,0.08119656807348569,0.9572033009817325,0.0
1921-11-30,0.5110132299878087,11.22473018168202,7.297089386974199,20.41632456142781,0.07838029015901371,0.5486620311130959,4.154155378427726,12.601441157668091,3.187423351645458,7.0419818234027565,9.811305286938435,1.7736362802146592,9.817749525026548,0.961891647703157,1.9476394565852477,2.6334363907458624,0.0,2.135888706880478,0.0,0.2360801712210998,2.594414355990489,39.89754893636587,3.5714898516937676,9.452079428688148,0.7424644004818046,0.06574223575851161,96.13602305001172,0.679600952189243,0.9315433259967061,2.524232108131474,193.15021382435515,2.5617441464909416,25.57639672167105,1.442119928265591,1.254017328926601,13.749508847222954,9.212170927639379,2.884239856531182,13.104481087282979,2.484115535991217,13.352121005952787,0.06491242051277153,3.493287472487648,0.0
1921-12-31,1.2289002791233055,18.83766609263733,28.448670915374905,89.93812104348838,5.512627106933008,4.6105608530712425,47.00767478457419,16.535413114363493,4.448122826086085,9.669832230621925,55.62298971220476,11.474746733700018,17.29015359613407,6.004724554312009,11.700020474429943,12.70867993790859,21.078617184420626,23.63549086655449,12.616133749363547,9.596888065755177,42.64396013704269,89.60689868137699,21.07253577443594,17.11937004565468,8.601358340070053,8.091698717053385,228.6505861722753,14.967065456393346,7.168169049543284,9.29205313751087,358.7460293817001,28.672676198173136,64.2368803920763,10.67049541956476,3.836582622764858,67.84471089157245,56.39851733624581,16.66515576763485,43.52123412698885,10.64025093291581,54.097275795771964,3.038399969545898,28.448670915374905,0.0
1922-01-31,1.184217962033303,17.070299871179365,21.25963471232432,62.25309303321763,18.864809743571165,15.59974651872231,54.78050521690857,14.816740555659479,3.86133238723247,9.87782703710632,71.8494537669088,20.17353423326016,29.35216711459352,9.518794251253675,25.612052797208083,18.585014806556497,6.87751013754437,9.114772471444345,12.247408626438968,9.675452814886786,36.0989678992431,112.18626301818095,38.60216611704797,20.135794214019512,14.10454513618529,8.712792508452095,286.84241818989756,27.26145584641081,5.798082194270269,12.512096756255419,379.2514875128668,30.71966355560739,62.74084301856943,13.078343752761981,6.470338488208559,69.86237771542214,65.92276994951487,18.99801513559109,68.69572139608661,7.323893298025603,36.61946649012802,4.952413280679665,14.546065855800851,0.0
1922-02-28,1.132334040743038,15.264811846671519,52.44139759883686,153.1212392548916,12.494173686578396,16.338534820910212,182.6071538807612,13.112421640782223,3.278105410195556,10.265645889822926,88.39198417641859,22.311640147384757,31.211385306681212,8.323007709150788,72.72718147151863,41.96929272798764,95.49466050674376,111.32166400108854,48.55103194647081,40.439600459045906,140.7860007747144,142.47905743128965,106.3522877059839,15.994770267159376,78.92171610588808,61.407409778292134,472.79646097400473,24.72969295991372,17.002857509276797,62.24273489602899,599.4609221301739,28.752023091529864,71.46486792994136,19.946944071268856,7.609816813316441,161.81307093905167,178.26686118350185,49.11790852231522,84.39978647496417,18.913290937285424,91.22319618741203,27.478915052523266,70.4949934935184,0.4287868496256044
1922-03-31,1.624190608024007,7.495494576874093,37.51207823751271,99.75434138716344,19.625201517081063,24.105841132852994,123.30720222604357,16.027309046722824,4.32921566204582,12.895536014604572,106.49660115758542,26.135687032079975,46.38151256100256,11.658438190260865,57.530554532855184,37.04131300259943,22.106613656002374,43.414193083474544,26.947905791368573,28.765820070945026,108.04616960807972,120.62395925660219,101.5931012453381,15.318104676718619,43.86239454597615,16.790921775820387,378.44176400702986,17.84509777050794,10.929445017349384,28.365715112822322,561.3019332845623,24.45231766593421,78.98976668282738,19.7417986881986,11.193803379906422,114.99414833896375,141.48880011626102,42.231167296919686,105.42527546893685,13.430250233183564,63.53897696526844,16.01539431261273,55.943938902364636,0.0
1922-04-30,2.7539456362718067,3.253321411065995,29.440558017351414,71.965808486859,52.57171770030817,54.22896974690282,135.34225047189668,24.15937630982354,10.382541885213422,21.863237239055184,196.53584735925062,54.43907060322868,81.25182733340287,12.959772264842096,98.85491762759348,36.47033848408381,8.443012890866315,26.543860671284747,11.913424090997488,18.8551042700039,124.09134195500272,172.13490714157788,157.26094574485992,10.64888731595574,39.2450136054537,11.149610313621448,509.1977751864849,47.195834648943354,5.953535065731064,28.6697991689849,591.6535963033515,50.96487710114834,123.14385912639104,19.33282020612598,15.437929688408293,119.00282880697857,151.77873865852294,49.50051767063026,142.41136056600493,10.72944781076807,50.50691286532287,13.43498533186307,40.03915890359792,0.0
1922-05-31,4.066209974885155,1.2881043918915345,22.25757865750623,49.78474961306443,154.73168877430922,237.46677157319067,192.31635765639697,37.61511858193372,22.887506015462314,12.206669874913233,520.0969345495885,109.19940208782785,137.1218936966878,11.674769073092522,180.17929115080472,38.28271745280746,2.248309236411531,11.968940346779034,3.2489126597326963,10.256371337587533,276.30858711420444,258.7026335524408,268.70540287269375,6.383433587096326,38.65108242473673,3.8394509727940673,488.19560182050793,32.732737412461994,2.2847183390155403,24.07013417805286,328.775523056033,15.07177097834445,116.56764241045657,7.211574029186176,13.425802713910432,181.00059235383318,208.5998195744129,70.044330730287,188.99694277553343,8.291316552878977,41.346031877023165,6.186183017331008,14.776968612019866,0.0
1922-06-30,1.9461626394510794,0.1684495698057199,13.18440466707935,34.0102210481116,86.49389353943668,167.64601993834492,67.34900010778271,26.02696391653338,14.696518885894715,11.330445030638668,268.1150599652916,44.92924950977164,87.45631052672871,2.2261504342275353,74.8138831411021,6.677520030121474,0.5297137692480108,13.772558000448281,0.4952316962188522,1.5847414279003271,120.33714032540375,217.901946336295,105.24273556032728,4.826361754105841,14.840945861796305,1.198048067465104,173.71768313641996,4.464730340804663,0.5542992953126453,12.637457066345402,161.40084677872696,3.3653885786839184,28.022963238077747,1.519711455131094,1.772996697652943,99.47464565014602,85.46049937445561,31.983018351168024,72.92312391515416,5.147064885045993,30.72401808304377,0.6571414151947834,6.651591543751745,0.0
1922-07-31,0.458262895587519,0.627504577025029,7.92921712359365,18.293390686716062,10.159638176873896,22.69188646690996,6.610862366588604,17.023170325693876,7.038642420002884,6.701327288053864,50.75682759499843,6.892522121700083,27.793738428612667,0.718061801616803,12.063021409780966,3.073671456649222,0.0,15.192278621917678,0.02455277896762643,0.6138194741906607,19.406863924800284,75.05784530403399,19.426079487196407,6.632984206278267,2.532105398762857,0.2571458402497614,91.594329676505,1.2802481984762086,0.06243478050073741,4.523543634615938,139.9543545065292,5.30695634256268,5.854318662899943,1.073933400515993,0.62954716581972,26.380220760573515,17.378993292785506,7.295340686263815,23.700599183801227,2.747130342032446,17.356868979205,0.053804813076435525,3.37147814703982,0.0
