date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1922-08-31,0.17638599704594318,0.0,6.460733796179449,16.93759941160558,1.5281248217706973,7.32601017495952,3.3708635774353617,24.94094977467949,7.109863510428994,8.351268250345168,40.75141478536323,3.779415371864645,25.646124068460512,1.0742788824949807,2.1979243655808833,4.453513007005136,0.0,13.182054165573684,0.0,0.3804989927868709,8.746260667591223,80.41212047562539,10.959066327732101,12.096048034430202,0.7048908392397055,0.0,127.2747695698222,0.17009102149127334,0.0,2.0410922578952797,180.161993261322,0.9603793480807289,3.497523878859935,1.3282407213874965,0.9375816856852917,9.25864364653497,6.774617302342661,4.219117585583813,22.111301420744798,2.7065236173184175,15.453376782753544,0.0,1.4842226288520355,0.0
1922-09-30,0.08781356536015049,0.9548158924419171,6.131027399295029,16.288401150365896,0.9888814602592939,2.9666443807778817,4.614780147876705,21.23869478008995,4.888271020814354,9.860822576470335,26.87229392431553,3.280695824248947,23.055152359386483,1.35717183494732,0.9493330211637482,3.1576038973303504,0.0,9.429853369674573,0.0,0.10057221406897694,5.141112625339234,103.58938049104624,6.249400701675856,8.620413668301582,0.18935134696695874,0.0,131.50529014398842,0.0,0.09150787163126908,0.7931652367015997,186.7311005383232,0.09150787163126908,2.3588946413510814,0.9287070286265736,0.9287070286265736,5.152184947094876,4.683804497358978,3.5290867087809796,15.602278080926437,2.562220405675534,13.81768861632163,0.0,0.7320629730501527,0.0
1922-10-31,0.4865607385314704,4.3163554507669675,6.959516087543453,23.231060742926736,1.305499595057799,1.6784994793600274,6.9004978595912245,13.600535035746779,2.9383871990810944,9.822608636928228,14.449482122256171,2.9458094758483733,17.344043757013374,1.2497829902171465,3.060658443714637,4.522601481989067,0.0,8.550347911374224,0.0,0.19697643817299335,4.869327358477242,74.94953472482396,5.050342269577302,0.0,0.9714500531760468,0.17235176712954997,159.51571501964773,1.3154381402114192,0.5881281200740947,5.261752560845677,231.35155511757742,3.4307473670988853,14.715509721248903,1.7320601420383663,2.2131879592712456,9.86952531503783,6.67367902254939,5.196180426115099,22.13187959271246,2.5485551869877434,16.761651422111697,0.14123817481764261,2.058448420259331,0.0
1922-11-30,0.6483699371214293,12.0876876114888,17.487558053356057,50.68050263870705,10.206380418652286,5.589208324500061,22.842851413174163,15.031605476524655,3.810829557428786,13.33790345100075,27.42507630762047,6.984481139187772,21.20419017059479,3.227169839802182,11.755944566669676,8.037102521374456,11.433985198041206,16.752117848292926,1.3729175499569342,2.7458350999138683,16.937020255239048,84.49683466553131,14.553843993544742,0.2003269067143041,11.372347405376216,5.135902007369925,159.56038119794323,5.761310371106034,3.118800162381972,15.422584685729996,277.7592004351047,9.245014767060848,39.07774062941952,3.709431932942057,2.7820739497065428,22.73535300012741,27.197431626320647,9.479659384185256,32.04537030958277,5.457900284168452,32.97017314518085,3.145762352074216,10.581643408081693,0.0
1922-12-31,2.7084509525566394,21.636889789022717,133.98010909758406,409.0494759387464,64.10809399860351,46.19935518927703,218.79806980090186,27.852122209496496,7.5960333298626805,28.241662380258685,117.93741118785819,29.083492046690782,39.913278076226256,17.030473294233605,171.56155165720722,102.34014782065772,239.4956406524875,207.63448666433894,29.140641246638978,33.54318416879307,113.55095977717801,234.1733544783866,178.52347756555045,30.44511286100355,152.34873063143777,79.28226383230914,764.5106118429779,67.1232176716613,37.733173582584904,105.07021006204049,757.9944656798548,97.61407948538269,163.79546959967155,41.75478031082835,23.4700072335375,392.40451608657776,427.36859222863063,128.8121327236012,253.80356659523113,43.74860705227235,258.937067990637,75.20672934364492,60.97462107910459,1.1039229484195263
1923-01-31,3.7630306201559294,13.703870630842987,60.441122122016495,154.93358065080284,26.468307877490144,30.710023883498184,141.16430867994745,18.899465769851805,4.93029541822221,19.17337107086415,100.7873678937742,23.871844179508823,43.160395442922045,10.487725363411998,79.79197589877967,59.41593479379675,59.82327704524849,82.36025123783716,32.06331696295712,32.06331696295712,90.1148440330615,196.98900359116777,124.99079018945457,25.284780382024778,79.80941020834321,23.394465734200278,659.1683443779018,44.48397523877452,14.897459677961812,57.1094005717954,779.3561882281376,79.16935714573992,178.9040691536168,18.513660841545363,19.159486219738806,235.1249416996349,191.92756868970196,57.26318353315194,182.33803177661537,18.515414171181106,105.55914286098655,39.13848178410201,62.56933064743961,0.0
1923-02-28,2.4234331755833174,20.174856643347916,38.44986625721235,85.31775057073747,25.088661976984184,28.49355181671775,92.64884458643445,22.09899877326298,5.568251659404846,25.40514819603461,123.73817018358673,33.22549187568305,50.55389762084884,12.014451081560807,66.15220349498134,31.831514990233998,21.796292219452667,40.318024105466435,21.531435630053696,24.27563821035466,87.35194790691352,208.7704886090501,105.0448423877689,25.904094020787653,51.25315042168855,24.32154943797569,411.7291563726601,20.977652136092942,6.370392042615064,23.33124237575215,538.7044133868029,48.005454321134955,125.64626725595492,10.27366356827658,11.621029282148921,108.87146753686925,122.67207609788085,33.010459989872295,108.46293996672327,11.148186074576364,63.703920426150646,18.718063697495122,62.566350418540814,0.0
1923-03-31,2.343860838680156,15.315408535361682,23.900600130309257,57.02864714637083,51.66436602895885,34.39240788438023,86.81431593722411,28.335988859896172,7.763284619149636,28.335988859896172,194.23607114412616,51.93758658203834,60.40739282857571,14.660033239364045,70.3728817685029,29.513497909475728,7.0579502292909435,11.161409664925213,9.028803272994548,18.610390419845903,108.29782043713742,230.32661410700376,134.88155009462204,21.470294104337643,40.10182256826885,9.183324148415991,417.0980701798078,10.997271287499842,3.6304709058697604,13.623485326305776,398.9344523737831,21.93409505629647,104.46052961830078,6.585656558312766,11.585877278513198,112.98384371543331,154.88353281033142,31.83067336517837,113.54159732942934,7.412211432817428,42.65803314396969,10.604377103527721,21.631555814140658,0.0
1923-04-30,2.6386184893748514,4.202234346014944,19.65506449107994,44.608986493861686,69.96612225992588,64.66256780290526,139.93224451985176,22.753797975952875,9.751627703979803,13.226345621489848,315.67956875543314,100.60986450325507,102.21322633273593,19.556725601880352,108.40534386218195,24.641678757101054,14.985071125276374,33.8322739838714,16.822133016119473,28.273344045164652,177.09852611825391,226.38942866271626,191.14664094254147,9.494538261834188,50.21706304973577,9.609909469770122,337.5405235125543,22.96681004080159,1.9100532891018125,22.091393514582695,445.07932143763503,26.247829069592647,97.77512112650892,5.374287246328304,7.54687145229081,141.89263310647627,158.5962268426786,45.28122871374486,99.71018039996342,6.531149956283616,38.75559738209806,9.277182758367852,20.702513068974483,0.0
1923-05-31,2.4336389946207286,1.3800733760110644,6.6527031981255655,14.346052706572449,111.48384080552657,183.00606046691325,100.66090174565535,30.739524436318593,18.7025738149391,9.966077396195923,453.003047707873,89.57269437756452,96.41639079033082,6.152556350748395,101.20930189894295,8.24274965250466,2.319399815345104,2.990805025050266,2.6481743942118157,9.845776593864443,186.37859026652114,180.68697597429852,169.12910952526025,5.413729005230978,20.94064973119556,4.484865703457321,131.05442682792915,8.117899353707864,0.2601615775803294,9.82693079659373,187.80236202797124,3.716593965433277,43.91428587881958,0.9366760968755294,2.4665803884388944,112.0105377856446,111.97133213713721,31.253759099080167,66.6913380975377,1.9697948016796367,13.082410758325135,0.939680658584528,6.801366956742897,0.0
