date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.44931431049895926,10.400701848205058,17.201681647375185,45.29050357789922,0.1116217115317902,1.116217115317902,5.246220441994139,19.143152835111383,4.165867456345483,9.22442079619357,13.183427171600162,2.179112519688174,13.371659398832934,0.8205257637051097,2.4226356457870653,4.453124884458363,0.0,6.957982625904576,0.0,0.20086555037562015,3.074806932064523,66.68736272470589,5.961138240374709,16.06909504433224,0.46714597040042627,0.0,254.48199498779215,0.579831885492048,1.088714028314885,8.504200987216704,319.80611239585284,1.306456833977862,23.312764973368356,3.7934026793534197,2.8038193716960063,10.919355673727129,9.37779957861271,6.43229149977319,27.708332614407592,7.620998198204195,35.49207732306525,0.3654302152567078,2.612913667955724,0.0
1921-11-30,1.0349542379951155,19.96838374293415,17.073523996705624,47.769540543974244,0.15638031424451712,1.0946621997116197,8.288156654959407,23.240743438924365,5.8785409874926335,12.987474274693028,14.213056425257625,2.695581374808493,14.700478695626218,1.7588026611815655,3.3205899905630956,8.239506935197733,0.0,5.176156285630729,0.0,0.4071993117634621,4.784858943307958,68.8166836880251,5.837856736977161,23.48563001699364,1.3552838550486985,0.1220628775229452,238.86966732473908,1.6469588181552315,2.1795988080900797,6.117275610290861,359.45736057212895,5.993896722247719,49.1193282807501,4.512110940703519,3.923574731046539,29.136571334794343,19.52150279431221,9.024221881407039,41.00135593943633,5.812263488240212,31.24091624929114,0.19615612338910082,8.1734955303378,0.0
1921-12-31,1.9919119712007214,11.694282907829065,66.55470668710325,210.40720263678705,9.461498221613326,7.913253058076599,80.68077574430272,24.879011720987837,6.692599644242341,14.549129661396394,69.81569258920712,16.12427892542694,27.98886078515881,9.556989027679126,18.035098471428384,25.684426501142333,44.858043937065595,50.29940429629545,17.28228266574315,13.146351771377269,64.1616618067581,122.74852047207314,33.65924925287129,29.322113543174066,15.832210979407819,10.656623718119397,391.6334790110186,31.85186551744303,16.76968987391578,19.774699842079215,564.3438179191681,67.07875949566312,96.42449892926827,21.565226024544035,7.753789132420327,130.56263391452114,108.53519567740867,33.680521543950796,87.95704547089308,24.892508406593738,126.55875326720815,5.141785633745405,66.55470668710325,0.0
1922-01-31,1.9302839810364196,34.34989951155887,40.08464405238945,117.3770438280495,22.79714549399496,18.851485696957372,66.19940326140843,19.400097835748404,5.0557830723465536,12.933398557165601,80.58646071113232,21.382382589334846,43.19245004937522,12.057549390470516,32.396730754265064,25.688985554981233,9.575334983629741,12.690202990352669,13.384120456845599,10.573455160908024,47.265692908914296,122.59854338470568,46.963611383080284,27.22986788378053,23.20418721429099,13.062950935326237,387.90032654072627,37.95524348932752,10.932175650651669,17.4201877413023,506.22832614509946,57.92135169292638,76.83921039891344,18.077434279431237,8.943572748771244,91.57275350573653,86.40887642834538,26.259851900647483,94.95410216248618,13.809063979770528,69.04531989885264,6.009314384767624,27.426335404266467,0.0
1922-02-28,2.596482398393787,37.572202150499976,109.3109891943078,319.172159705784,19.189862154224517,25.09443512475514,280.4672161002045,22.181128291071076,5.545282072767769,17.36548859629907,155.87671850227957,47.75942615448914,56.12979708743148,23.847344136061018,111.04766505184736,64.32229817278167,168.70995784937054,196.6714488714176,76.9170458689226,64.06649825401786,238.15527217781576,225.72266245310945,154.25748173564185,26.203898376470953,140.83684711755356,114.24390682450733,774.5725764849141,43.68982972194854,35.44145004842767,109.96394065401202,919.3348381143345,59.93189025043105,105.85824889782238,30.570762593107776,11.662834284075798,257.0026729094673,283.1357167221527,75.27829401539834,129.3514347870225,39.4236354471274,190.14935278791248,44.943120753566554,146.9426412120203,1.055398936811797
1922-03-31,3.2896762650685805,34.37915695251252,81.57120695364885,216.91898738044398,34.41537081924337,42.27276141724415,216.2353892569812,30.174755797098847,8.150652427951988,24.278539147091028,178.82684248162903,59.789130371655325,90.47507786668898,29.531364522455437,98.11535744655293,61.091564227517615,49.06277036863513,96.35218759141597,40.96739821287265,43.73107190183628,203.4194744252698,183.37787771476331,169.04220838341558,28.795984210462485,105.1873835096927,59.17554347840085,711.4198062302602,39.604886924078954,23.766425729705098,62.954036677827,838.6084053550675,53.17234231052665,109.72838113435931,32.559789725654994,18.4617364423817,208.3514789363265,256.35565968325614,69.6510965780764,173.875990493704,29.204506193281688,138.16752585235335,26.37917135719103,121.65187407408371,0.0
1922-04-30,4.076538913197932,8.541360399869317,41.651276122864495,101.81423052255765,61.48804829194123,63.42637555858736,158.29672677610088,31.2007162633137,13.408572278448863,28.235358932502894,265.69995981502785,91.97927706417042,154.0093371127636,25.24947681325254,126.21458714334314,47.888972007152326,11.662517669255351,36.66561310406179,15.920177917034879,25.19650205766938,160.258224443384,230.0277675414095,209.0878726878289,15.089699666921577,66.24185112580832,23.501880402521316,721.5440703477011,65.19263474108926,8.422813615957041,39.60221827257932,719.9656131797834,72.10298688824766,143.4082084742726,25.38580457854871,20.271448344775163,159.48862174750195,203.41517997429796,64.99881831650384,186.99946156579287,15.179576186999503,71.45507814855866,15.129891171203493,56.64573552709572,0.0
1922-05-31,5.72853182053214,2.9065554876737494,28.20802704338971,63.09444459539652,211.64973848096705,324.81892041321913,263.0599273233471,61.90050975579462,37.6643313328909,20.087643377541816,910.6567932615062,206.31112682651883,296.675215557099,27.80694911014557,298.1944055307138,55.631737115646494,3.0696710389050876,16.341484060053556,5.503435142165027,17.373589370364108,454.7012753666395,438.22451200651324,426.70945174258867,8.794565004317029,63.68158397062665,7.878326946972663,672.5953824773992,44.69079894876525,2.8955259547850365,32.863537004748586,415.41596751706186,19.10113089527548,176.39750861673002,10.479726029801144,19.51012824697021,278.2737938909458,320.70537694408443,101.78712622562173,274.6468624937778,10.507957093977955,52.3996793753034,6.765734714732668,18.727514643045154,0.0
1922-06-30,2.972786969897766,0.3302234460500573,18.497150144384243,47.71487079287107,163.69554553083043,317.2814353347074,127.46253940542921,50.15412839089501,28.320287278461503,21.83384111243351,531.0618377057435,100.00918998691891,191.08032742109026,4.789541969043965,144.79862963203504,10.497440355305224,0.6892664169712882,17.920926841253493,0.9112670471005514,2.9160545507217646,231.89045043550072,400.9575007242426,211.35255284669188,6.986609972464535,24.67723476762869,2.2428918603737733,251.47259141149942,5.809531228758001,0.7776579640281663,16.443927376315017,213.86592711390122,4.721494781599581,52.793621153978506,2.389072632586706,2.7872514046844907,174.65331211834675,150.04787575249495,50.27911949489296,114.63928829397119,7.22110966597583,43.104470006132644,1.1398547543451392,9.331895568337996,0.0
1922-07-31,0.6196689545536733,1.1273162548106184,10.332100064347888,23.837049754755363,20.44927633930601,45.67413218300085,13.306315542143233,26.873615936137945,11.111547936606573,10.579045639325109,86.7564374858135,14.61643565380483,57.95246572834439,1.3346398754728002,17.827998549543395,4.030105574203962,0.0,17.691648197386296,0.03689444113954549,0.9223610284886373,30.636632170260295,112.78630656359057,32.369216916769155,8.909424759506617,4.023308169933825,0.4439106768061152,123.02950878095763,1.4908692301168227,0.08135511861691251,5.267737946412773,181.53957261361498,6.915185082437563,9.242257151178649,1.4081091765290952,0.8254433103791248,38.5675144176557,25.407845539548664,9.565431302628681,31.075512861331756,3.5796252191441504,22.616722975501677,0.09874511748733113,4.393176405313276,0.0
