date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1921-10-31,0.23461143413579555,8.176538835306134,6.044360353958092,15.914265235737762,0.09375588418792877,0.9375588418792876,4.406526556832652,16.926690147457585,3.6835284258715983,8.156384371572825,12.3093277696463,1.945468916696869,11.326196337013764,0.7527224233522046,1.9511206782553692,2.2988757550744574,0.0,2.7327520571883066,0.0,0.18826275285262,2.718794790524275,62.503233947069845,5.044370403244809,7.9597766520464655,0.3441591882962875,0.0,126.05687106098074,0.2277293380990255,0.3825544527821577,3.3400302921190415,186.16356767879213,0.4590653433385892,7.125518671619855,1.9583015691375005,1.4474402902320658,7.770637961195992,6.673606719615381,3.3205983128853274,14.30411580935218,2.677881169475104,12.471275160698342,0.07104326402777811,0.9181306866771785,0.0
1921-11-30,0.5236872823559572,14.290210443578065,8.044300114153135,22.506924787471007,0.0921397829532924,0.6449784806730468,4.883408496524497,15.118472399727526,3.824084195225198,8.448558105730088,11.090039875058075,2.0409081451341864,11.444756968778439,1.1723711623475066,2.1606860884064534,3.4440320452022317,0.0,2.254544719156072,0.0,0.27829686093002776,3.112626670532138,47.03216949717469,3.9660312004310767,11.085446351176278,0.9428698086321828,0.08663782555923338,112.7488119388625,0.7173551379132955,1.0269319294663577,2.664461940820812,195.69845166083513,2.8240628060324835,15.945974592007113,1.8860175485631268,1.6400152596201103,16.241708791654276,10.881944890408365,3.7720350971262535,17.138159463030153,2.7384851452436205,14.71935765568446,0.06019409326880615,3.8509947354988414,0.0
1921-12-31,0.7295404632689405,7.36987831946987,21.016402490057843,66.44161889573405,6.121063757722981,5.119435142822856,52.19598004312869,17.532917676547207,4.716457386673516,10.25316823189895,56.23184415140741,13.185967870168131,22.53529070649113,5.861822058042426,14.225463568250008,10.112673399206502,12.769253413921277,14.31818652034368,11.397057558435646,8.669556604280109,45.21647190267437,80.9483318894019,26.62401665335627,13.800349041177014,12.05705328872615,7.421895388089623,184.3209118812205,9.066925501009191,5.295471493557883,5.629049581876539,264.60544274338287,21.18188597423153,58.04454930197406,8.49082955216395,3.05288253560951,64.89208891054109,53.94403710048048,13.260958514053808,34.63113626332037,7.860465498249981,39.96426142794464,3.0776646914653627,21.016402490057843,0.0
1922-01-31,1.5002075121154974,35.74223911472857,30.315119459706338,88.76963210210661,38.0075302347436,31.42930384796105,110.3680204893516,37.23565113854663,9.703836357318211,24.823767425697753,142.86760181436995,36.344756114266616,46.14746045670377,16.76941398449162,48.715203864154674,30.0418046757029,11.099926930142383,14.710746533923638,24.2704634263432,19.173666106811126,90.71958641027724,222.3174449853037,76.19767256429894,31.260909438075437,26.17908280882901,14.007510280851903,445.3241209522157,43.99850554237161,8.267759852647185,20.193842969295176,510.3461511510604,43.80462237718332,103.04901702751084,21.14052921623537,10.458998664874343,112.71948246296873,106.36312066994418,30.709400335162965,111.04341135685738,10.4434861296596,52.217430648298006,6.942115752943911,20.741923840851708,0.0
1922-02-28,2.265822891972536,35.07684647537472,121.7944919121207,355.6221685521485,25.59456036909025,33.46980971342572,374.07434385593444,30.183887866690846,7.545971966672711,23.630806948264546,214.13120635782093,71.0121892813484,64.92298905834215,28.018757344885977,147.45301177620436,77.07562669017352,140.22929041572627,163.4704795842291,98.072030883652,81.68711531229125,324.079638147628,287.8046039491192,220.21106852694837,30.81182496415598,132.78904579412537,95.92217636805145,910.7803085558554,36.31435807578569,39.488924517955354,91.4004458645929,1071.9464453400226,66.7762150556436,149.4133469973143,36.6320973005495,13.975250993273221,293.20206837407653,323.0160092644457,90.20389277476352,154.99823828903027,43.92588232896157,211.86473547554695,54.440554123283924,163.72374322612947,0.9853046762745707
1922-03-31,2.388067372404564,28.04377223294852,62.81455530439825,167.04018780947385,38.57908771414153,47.38709860778115,242.39645979296228,35.24618866502955,9.520522225611431,28.359002374161708,210.26232222288255,70.64247629959702,89.11165359361416,29.03551585833231,114.15396533930944,54.16094189993805,31.353249678764662,61.57324936914024,44.4116820404274,47.407708209821315,237.6079270349406,198.79514818096075,208.36265335229098,24.077936103067422,93.89648815058179,51.47117059266567,594.85796740523,25.309249740689545,18.30152475535554,40.23037458781249,774.5788647618261,40.94578419842256,95.94222847602954,28.86599650710984,16.367317607124136,193.5945520467517,238.1987368383233,61.74942551778652,154.1503730998237,22.489161775648753,106.39699984893134,22.093363607476057,93.67899112063343,0.0
1922-04-30,2.925202807922888,6.501932920906681,34.67584240645504,84.7631703268901,73.08386367359098,75.38773328151504,188.14935131379815,34.56162771395798,14.852930918395169,31.276844914697516,315.02872876774813,104.85439142553385,146.4391554774086,22.2927231571794,118.54388634419982,37.404898066710686,9.121090305844735,28.675658011900353,16.21354762055268,25.660811588433777,177.52108780351148,234.26661325759193,207.43572473271576,12.517593910506308,51.03645647401521,18.50859632855502,598.5537062043409,50.986238616124886,7.012225908860908,30.972335427041116,663.5474770922888,60.02773607695218,112.2974289067041,19.828227518858288,15.83352966707365,125.50058914920301,160.06612038495098,50.768978152681115,146.0606796352528,12.637418121463615,59.488334083962876,14.620284728173027,47.15914567277886,0.0
1922-05-31,4.346102585569998,2.4709131771094093,26.075693819732763,58.32493766632278,151.80791529733474,232.9796554957519,188.68239314558326,40.01928535563459,24.350358814275012,12.986858034280006,733.1998019215775,168.8057076787923,239.29651196856094,19.862780401091154,165.00130972991613,36.438849207540315,2.5312497730209547,13.475182615199788,3.789393790944623,11.96259608513891,293.96882452595776,301.7397683338454,257.72379174383025,6.955217696173019,54.52518468490746,6.6580044140681975,531.9248085919806,36.85201875427566,2.6766440675884624,27.099262275871393,346.300612151124,17.657216510381954,81.41287545712152,6.864232115248076,12.779155533706524,173.74225578039682,200.2347215383283,66.67068001299461,179.8939980416344,9.713627664635549,48.43862328764927,5.589863240228709,17.311843082306023,0.0
1922-06-30,2.144695652208476,0.2769303357234897,15.777211438305148,40.698572448961336,88.53245777889138,171.5972489459441,68.93634064206167,31.050560518114217,17.533168699027545,13.517391819086678,380.55386362395217,74.48323817787761,154.3052799225654,3.8045975270670622,72.88480379652998,7.428803475022634,0.577344535258669,15.010957916725394,0.6511606094169866,2.0837139501343573,143.56402345788607,286.5106681434741,106.10023204971112,5.434524796731633,21.258890705005605,1.9010677723005065,195.6076035602821,4.866189654323068,0.6633061865954116,13.773791055456817,174.5537158836703,4.027216132900714,20.743804983650815,1.6906932046603234,1.9724754054370441,110.10062697519972,94.58947555172732,35.581406988987716,81.12765725998855,6.15927173267168,36.7661143427171,0.5755121630192346,7.95967423914494,0.0
1922-07-31,0.4798712913698945,0.9641187057397144,8.902209729611341,20.538168903749,11.19798569729201,25.011069850837846,7.286513647339712,20.46162509604654,8.460354894402334,8.054906576779219,72.31525473427176,11.350943685616885,49.808070921721544,1.1575721448176262,13.554766971670706,3.3962033345475526,0.0,15.713466708026369,0.031479278950669744,0.7869819737667436,23.32679320724988,96.2321557521974,21.858185623311712,7.515209021020434,3.4426490743695535,0.37861961902818964,103.7768990928172,1.3241685428112107,0.0700961396032389,4.6787288512662775,149.43914062310557,5.958171866275307,5.374569952133213,1.1866252614684218,0.6956079118952818,30.21033942483468,19.90223247189995,8.060868155492383,26.18759197723414,3.0842301425425123,19.486726809700418,0.049782421556228265,3.7851915385749013,0.0
1922-08-31,0.17619209422657423,0.0,6.0399528584531295,15.83447100729604,1.3210619796598684,6.33332654954584,2.9141073080732394,23.611033237503392,6.730747031505492,7.905956830657244,34.233224785189655,3.9436852052740035,21.84398628337265,1.242738867391154,2.0448618970762436,4.127663197563228,0.0,13.751493818068152,0.0,0.3180189787801246,8.279887221296438,67.20801084886634,9.992252622865017,11.041071798313821,0.7224388104968656,0.0,116.1742963432643,0.1774386299105568,0.0,2.1292635589266813,160.1542335267028,0.8978308303106004,3.5024076748640804,1.2310574448872786,0.8689817258027849,8.635201290979735,6.318439969009561,3.9104177661125323,20.493485700182344,2.530250521784419,14.446914269543296,0.0,1.3875567377527458,0.0
1922-09-30,0.09166019819130461,1.1103232876147775,5.993763329080055,15.923729441436565,1.0260067437725193,3.0780202313175584,4.7880314709384235,21.056023293418704,4.846227583405892,9.776010814801541,21.54169426035213,3.119421930434484,19.117375891417375,1.3885703637822544,0.9348392223075388,3.2375643684276567,0.0,9.808041802300433,0.0,0.094786500377756,5.096894527375162,97.63009538908868,6.268808347529657,8.871434625249067,0.190722623594689,0.0,135.33464045660568,0.0,0.08945915416537396,0.8249754786981675,181.02613102469417,0.08945915416537396,2.5289410982804985,0.9522248142434284,0.9522248142434284,4.944619838613187,4.495108944193806,3.6184542941250277,15.997376879289599,2.5048563166304705,13.508332278971467,0.0,0.7156732333229917,0.0
1922-10-31,0.3910190568929926,4.343786256256384,5.432273229506639,18.133081061874275,1.3125823786310027,1.6876059153827176,6.937935429906728,14.207895356933307,3.069607021559665,10.261257757785167,12.573099078995863,3.190569023382865,15.273204151427652,1.5054448467044093,2.969096684301649,4.001746684759241,0.0,6.907789922337107,0.0,0.18826275285262,5.0867773500131594,71.6339774604219,5.044370403244809,0.0,0.9464377678147906,0.175599987339966,133.61053665935137,1.0627369111287857,0.4590653433385892,4.250947644515143,186.16356767879213,2.677881169475104,11.666290374122704,1.532583836716305,1.9583015691375005,9.599023363830343,6.490768179351946,4.597751510148915,19.583015691375007,1.9892831544672203,13.083362285149795,0.07104326402777811,1.6067287016850624,0.0
1922-11-30,0.5236872823559572,11.501876698489662,13.435692743851513,38.93783565893273,7.739741768076562,4.23843001585145,17.32227919521897,12.628371063301815,3.2015588611187704,11.205456013915695,21.35520075114489,6.367633412818662,17.431245229370237,3.1821502978003755,9.903144571862912,6.39605951251843,6.609915199343938,9.68429436182949,1.020421823410102,2.040843646820204,14.229150493861201,62.80232494987627,12.074361654645722,0.14032210571109213,10.28585245780563,4.5051669290801355,111.76655719888488,3.3305774260260153,2.3961745020881677,8.915699571208101,209.85536092991683,7.102945845475642,15.479263140533734,2.952027467316199,2.214020600487149,17.37862840707007,20.78938725331747,7.544070194252507,25.502237287092715,4.193305378654294,25.33098759350349,1.203881865376123,8.129877774941999,0.0
